Date,Open,High,Low,Close,Volume,SMA_5,SMA_20,EMA_10,MOM_3,MOM_10,RSI_14,MACD,MACD_Signal,BB_Lower,BB_Upper,OBV
2018-07-23,1.4079227654583055,1.3766191409928306,1.400972373649066,71.7076,-0.8935502431086794,1.378498486401245,1.3902916929396132,1.3937098627065632,0.5555513850152173,-0.031198215764148222,-0.3618914318404968,-0.6049797790076464,-0.8001299113466112,1.5083376812276525,1.2493463520355015,1.1755716954421414
2018-07-24,1.4468435637791304,1.4759406402850597,1.469765493344135,72.9294,-0.14214411307332953,1.4043739761963805,1.3941997808503674,1.416671200657276,1.0352188654387229,0.23964130903861333,0.35863920747782746,-0.4465974318784403,-0.7343553883918092,1.4952653687426334,1.2706874555539986,1.2036502829153135
2018-07-25,1.5543697674809758,1.5405481720024397,1.5684682829411218,73.3208,-0.452573798628639,1.4466445746818277,1.4009310672064177,1.4417655991772624,1.3305033131231538,0.7647926716384165,0.5477539923899035,-0.28473239853669563,-0.6473941295432897,1.477853691209129,1.3021888701950044,1.2243860380050862
2018-07-26,1.5415079080177467,1.518953470911881,1.5081919043964966,73.0283,-0.6556261051982135,1.4734029459357851,1.4106932967990244,1.4575834147446196,0.9629443378756997,0.5898614074890062,0.3485367400622626,-0.18074010766454512,-0.5557618899516839,1.4772277897918937,1.3225134053369156,1.2084532354729467
2018-07-27,1.5069890766874225,1.5104956934610407,1.5081919043964966,73.1221,-0.8887313268047792,1.50181760280649,1.419143804472471,1.4720369558819122,0.11194572523381294,0.5490189501768099,0.39798653607015805,-0.09008614773017248,-0.46322275531169577,1.4743206183181163,1.3425429990650501,1.2188722207073286
2018-07-30,1.4985380057918312,1.5104956934610407,1.5169723217435487,72.9784,-0.7338826825856224,1.5242569179638927,1.423921046873146,1.4815466940343112,-0.29175051379516365,0.4919269159767819,0.29301408499921444,-0.03132016509458761,-0.37672352783509977,1.4708258898052962,1.3557726608470058,1.204790481257724
2018-07-31,1.5241646873698005,1.488724420816184,1.5169723217435487,72.8795,-0.9137093269429207,1.523375802267989,1.4336743984832188,1.4877335046385942,-0.14569259588073785,0.5113151641950225,0.21862756301483857,0.0056416182646425945,-0.2996822528298038,1.4812001532170476,1.3647506422707634,1.1949623198936778
2018-08-01,1.5500560162618269,1.5276761056941672,1.4825713672927372,72.5371,-0.16798152221768672,1.5095375182824238,1.4425634784937653,1.4872772811699009,-0.4747755700247011,0.5886695069837807,-0.0357957329032024,0.004179012902439244,-0.2383595423870751,1.4982712734263735,1.365089474053627,1.1674948845538105
2018-08-02,1.4381278455694808,1.4026193023631075,1.3795706556910372,71.1216,-0.10693994088495831,1.475869716731732,1.4438618834391255,1.4640916398536081,-1.434261417150533,-0.206526780081967,-0.8565817819883602,-0.11956603951068251,-0.21555539575700897,1.5028542238578642,1.3629871553023791,1.1385835856886424
2018-08-03,1.3217094921152808,1.294831197042323,1.3236800912166606,70.6324,-0.25088952027938305,1.431907517371182,1.4425546005112313,1.4372375638822406,-1.7287159903013534,-0.40088602246645993,-1.075086430448506,-0.258123896814012,-0.2267088173508012,1.4975993174351048,1.365763598910592,1.1130772370661142
2018-08-06,1.36916957710305,1.3852534899979678,1.3279780132213739,70.9748,0.30951588137694885,1.3965286915532946,1.439523657274676,1.4207842065960474,-1.212081371562736,-0.3422047875928093,-0.8266622568259168,-0.3352619655426255,-0.2519973364705619,1.4898737047231714,1.3676097566155343,1.1518392861663638
2018-08-07,1.3044456656615508,1.324883675583723,1.319470061277484,71.1695,-0.33024898077314885,1.3663341456616056,1.43495948645478,1.4104601773404333,0.0027040593556673285,-0.7502717905631995,-0.687587277198035,-0.3760895795431986,-0.28089022789799956,1.4829063247133838,1.365584163982877,1.175468484363022
2018-08-08,1.3261114591057814,1.3336063103660092,1.3538622265217415,71.2184,-0.8899457350805732,1.3430490300666522,1.4347424197818626,1.402801322571065,0.4086635925671915,-0.8863470982424503,-0.6515147682679405,-0.4005298511840394,-0.3091898426749581,1.482362573424233,1.3657065624208942,1.185858744263362
2018-08-09,1.36916957710305,1.4113419371453935,1.396762343709889,71.6576,-0.6609253696574234,1.352513519305216,1.4358188751639136,1.4036131866644372,0.4816925515244043,-0.5956425650193613,-0.3326045885059914,-0.3783201998410725,-0.32711748615622704,1.4843222519338048,1.3658584187046474,1.2016661992128121
2018-08-10,1.373395112550846,1.3809363154953997,1.3581601485264547,70.9269,-0.39708815594526453,1.357713691097673,1.432779053944828,1.3925013903705945,-0.2164582606553817,-0.9232165538705788,-0.743431656710103,-0.42032559719668705,-0.3503715581726534,1.4769852474903122,1.3672864659932513,1.1796179994926868
2018-08-13,1.2915926277754575,1.2905140225397538,1.3108654280615046,70.4378,-0.14332510537335477,1.3482315442299335,1.4275681220974472,1.3755275264841207,-0.6223423507274956,-1.0604440320382074,-0.9822058015453387,-0.4914063634451126,-0.3840554670511306,1.4624089112664493,1.3717932283520744,1.1515673469397514
2018-08-14,1.2829563037600253,1.2818796735346167,1.2980595541129012,70.6823,-0.4829959524023349,1.339628747295178,1.4240981626246663,1.3655802109576805,-0.7692301431755214,-0.9240111542073901,-0.7970651729009778,-0.5214302767311069,-0.4173725334466927,1.4537092353422916,1.3737575124423016,1.1715835034012463
2018-08-15,1.2743288013217275,1.2473246203586354,1.2678774188078217,69.9007,0.10648836395270067,1.3163612893294017,1.4195428697873018,1.3448451390228124,-0.8076307011395912,-1.0985053881715556,-1.16091341146557,-0.607101556190342,-0.4622023931119639,1.4369214256813732,1.3818635086045241,1.1376238205018878
2018-08-16,1.1189896495467027,1.1264084199758468,1.1345978906289504,68.6289,0.48475409131597685,1.262881627842758,1.4067408189756094,1.3073835990123086,-1.3981241533690214,-1.0414133539715333,-1.6174366772907711,-0.7775100334617403,-0.5342205171309041,1.3883118756332142,1.4061166567259311,1.0947167270884715
2018-08-17,1.15359669664838,1.1523202955689757,1.147500445849643,68.579,-0.47142981531518724,1.221423280299427,1.3937172624997345,1.2759290537168757,-1.6202287558174082,-0.8668793899905314,-1.6331190549479826,-0.9073875051836318,-0.6193901056006661,1.346440516825949,1.4229838556585352,1.0744269878805246
2018-08-20,1.1147552925217714,1.1350427689809852,1.1088015693941182,69.0192,-0.3817847823664414,1.1963741675497481,1.3817834783797083,1.2572878325905348,-0.6984644784008668,-0.8280234335203662,-1.2922020616927468,-0.9619232769722889,-0.6990962053298764,1.3181457491970827,1.428065935147943,1.096837170079513
2018-08-21,1.1320191189755013,1.1178623567478587,1.1432816267039123,68.7756,-0.5087962557820331,1.1627063659990564,1.3633447964582062,1.2381100376143053,0.07724188110124884,-1.0021600973329652,-1.3843580038038656,-1.0155572966936877,-0.7742401963702858,1.2919255070566529,1.417898139305024,1.0774312880601002
2018-08-22,1.1104415413026225,1.0918621953775807,1.113187383464368,68.5301,-0.4022279279789653,1.1385048194498455,1.342078920999271,1.2184626070423747,-0.07032489960153485,-1.1191252669118579,-1.4766690451769346,-1.068036838603375,-0.8454895639150607,1.2701502843393722,1.3974531690554528,1.0555046633255138
2018-08-23,1.1449603726329467,1.1092191791650052,1.113187383464368,68.1397,-0.5755777455216287,1.1298667072567385,1.320378468295374,1.1960957034066402,-0.6969556156124874,-1.4487254866219483,-1.6186622793018237,-1.1314627864210736,-0.9159456461490039,1.2451201086240218,1.3794842765445914,1.0376784153046807
2018-08-24,1.0758344942009466,1.0530782534761807,1.0787073261545739,67.8942,-0.46747321827352306,1.1177747627967216,1.2971718658548563,1.1738390021132967,-0.6983890352614457,-1.2559554449110837,-1.704888500963413,-1.1902932065859664,-0.9847921029083099,1.2237121557936055,1.3547487048042886,1.0172950876603268
2018-08-27,1.0801482454200941,1.0918621953775807,1.1002057253846929,68.579,-0.3662256180680874,1.110001874433258,1.2776429676783787,1.1666652926176837,0.0034584907498462795,-0.7895647772186094,-1.131915616497467,-1.164926722060169,-1.0344874593236553,1.2190899912025301,1.3201400641359915,1.0400733027530256
2018-08-28,1.1579104478675275,1.1480031210664066,1.1560962898590683,68.6768,-0.6565614926749164,1.108257300670628,1.2589872190839617,1.1623720504553623,0.3717718973914902,-0.8478487119238517,-1.0549226544536228,-1.1243147186480387,-1.0656274127396348,1.2213746657746496,1.2801785352532744,1.05598397984493
2018-08-29,1.1449603726329467,1.1350427689809852,1.147500445849643,68.6289,-0.5723149847043043,1.1100018744332594,1.2416387534174376,1.1580874356389403,0.5208475408826639,-0.5563495783639514,-1.0780817998360956,-1.0847387353758922,-1.0821428480612745,1.2254384571718808,1.2410201478430205,1.0380805552301577
2018-08-30,1.1320191189755013,1.100496544382719,1.0959078033799796,67.992,-0.296474887621639,1.1073938426039,1.2277464863507683,1.1443174850010849,-0.47628443281305904,-0.3041037014426191,-1.3699904084718642,-1.0970289258031742,-1.0979627100751295,1.2101734990930881,1.2287351573913745,1.0136524724021239
2018-08-31,1.0371783431941788,1.0228492033804837,1.044490945041389,67.3551,-0.18753527279292512,1.0978746147148883,1.2131985802740832,1.1227868050547842,-1.0305651781215779,-0.5373189002972772,-1.6191313469614648,-1.149814948155345,-1.121817797961527,1.184946806146002,1.2253876628806462,0.9866475569810068
2018-09-03,0.980993718419624,0.9451224051788133,0.9756099332807835,66.867,-0.04690302151683364,1.0676447535648466,1.1949640919508262,1.097304516117912,-1.3626658778422784,-0.9061326466290938,-1.7876678837657893,-1.2209428898542862,-1.1559925283830303,1.1570276668381942,1.2173811367830718,0.9563161586335768
2018-09-04,0.9637298919658942,0.9925318675076379,0.979740860360979,67.3092,-0.5378311008890514,1.0434961799031666,1.177828253965952,1.083581918797255,-0.548558960376093,-0.6336641911358676,-1.4023343267900117,-1.2257047184259222,-1.184342592713884,1.1441738745360324,1.1960741749309551,0.975035257104833
2018-09-05,0.9853074696387729,0.9538450399610995,0.9583303531963964,66.3289,0.036825876627241926,1.0028836327973862,1.1561238061699166,1.0565557069366696,-0.8076307011395806,-0.9256003548810183,-1.7439997630010624,-1.3006289998847436,-1.22291874406074,1.1198742031093105,1.1773449096924522,0.9427233546583219
2018-09-06,0.9161727696296372,0.9191222438085366,0.932534031961564,66.0354,-0.033679181794359164,0.9683347155507898,1.131166909473141,1.0297132706183094,-0.6608183518309866,-0.8871019685624253,-1.8333685487123714,-1.3706641479067498,-1.268638475747339,1.104595551306929,1.1427685356197705,0.9120791626475753
2018-09-07,0.8687126846418666,0.8846643049874195,0.8680476234777621,65.7429,0.2072428316637596,0.9398670857925551,1.1081551787492103,1.0030373122270195,-1.215099097139484,-0.9057750764775273,-1.9205629291201252,-1.4359847427256267,-1.3190728217579508,1.082079013700091,1.1195675008448072,0.8757362567424739
2018-09-10,0.847223322740341,0.8197919159385925,0.8121570590033866,64.9104,0.18140246029450013,0.9053181685459585,1.0836190984244691,0.9677948583597322,-1.103594137078791,-1.5085986220008187,-2.1431322880581294,-1.5432608774854821,-1.3821802386007451,1.0436042028277168,1.10972831435955,0.8400045730384642
2018-09-11,0.8039887732003673,0.8241090904411617,0.8294366390877738,64.8624,-0.3936031243218846,0.8621134814770791,1.0577846131543718,0.9381865496272681,-0.9183812298061055,-1.5665249865545001,-2.1551160290930897,-1.6147859453548212,-1.4478410873466754,1.0179087126669155,1.0841106960782583,0.8178739391818753
2018-09-12,0.8169300268578139,0.8327522680240138,0.8251387170830617,65.2038,-0.24967583956760822,0.8422468828906805,1.036935115076201,0.9194636130531104,-0.44014716903155815,-1.41185603099382,-1.840859884818093,-1.6240308249056055,-1.5023311802652695,0.9984713721390281,1.0620974152520803,0.8434089959288137
2018-09-13,0.8557626094072857,0.8759328416274182,0.8767313595527239,66.0853,0.1979882693843356,0.8431279985865853,1.02564409689152,0.918351206364055,0.8529482406033752,-0.8085954552852836,-1.1274948089580226,-1.537973066496448,-1.5276650518296617,0.9877133556543194,1.05041482304017,0.8795329965463039
2018-09-14,0.9291228448642183,0.9278448785908228,0.924026080017674,66.4277,-0.27348786640568473,0.8552199430466023,1.0160944949805655,0.922959214854299,1.1474782568936164,-0.41951940036472557,-0.8831943017640892,-1.4245450640009445,-1.5238670152954763,0.982325108537956,1.0367126753483302,0.9045048090871727
2018-09-17,0.9118590184104883,0.8932103682154089,0.9196402659474255,66.0853,-0.6899006584531289,0.875965891565985,1.0030709385046894,0.9212112442013916,0.6315980695491782,-0.36163276582789194,-1.0358111428451708,-1.3497998146863952,-1.5049704700383462,0.9785943470126353,1.0143003065271723,0.8893827289545891
2018-09-18,0.8774284028515175,0.9105673520028321,0.8981418667173064,66.281,-0.4793529354503922,0.9010150043156651,0.9919974308920513,0.9229350110382596,0.11420901941637122,-0.4595672573401105,-0.8906296802639103,-1.2599829279874368,-1.4707974861594773,0.9776932338523464,0.9929049454680825,0.9094850565011726
2018-09-19,0.9076334829626926,0.9147167835288196,0.9068256027922694,66.4766,-0.10031521070022102,0.9234896347314191,0.9828819623269305,0.9274976787547822,0.0034584907498570005,0.007618010689174984,-0.7445281852677553,-1.159389924065665,-1.422117066718479,0.9786584140095286,0.9735348229587597,0.9385530552104446
2018-09-20,0.980993718419624,0.9753514552745102,0.9756099332807835,67.1604,-0.5248564518411352,0.9424733518589948,0.9785348581799496,0.9422509732383569,0.7776559874635932,0.39589946527291603,-0.27292219795566275,-1.0095571358171853,-1.3513838781897414,0.9809615907745625,0.9623994228862147,0.9575790530461152
2018-09-21,1.0758344942009466,1.0617214310590328,1.065989344271507,68.2376,-0.30056613597459875,0.9744318949054105,0.9800592077807599,0.9716821347857849,1.4426872614386157,0.9400815059393932,0.32307346486947,-0.7890550156067172,-1.2480151139260658,0.9790006746738614,0.9674918742919346,0.9819103624265941
2018-09-24,1.0283655876360416,1.0400384441913253,1.048525190849493,67.4539,-0.6669721541713688,0.9985981261962674,0.9750648987071687,0.9831319729688769,0.7038725971122014,0.9594697541576395,-0.1246962585136013,-0.6755757799544453,-1.141244098990519,0.9853797104725637,0.9508541822537003,0.9662459367272782
2018-09-26,1.054256916528068,1.100496544382719,1.0830052481592871,68.1397,-0.3897553500690711,1.0314183615464902,0.9726807164980982,1.0035524573465067,0.7053814599005808,1.2510086177343815,0.21486970417430123,-0.520988664288234,-1.023029745533756,0.9905913837805055,0.9406805383476419,0.9884675849510562
2018-09-27,1.05865888351857,1.0918621953775807,1.0787073261545739,67.8942,-0.8454332648135422,1.0564498166669931,0.9694193896148288,1.0163036189731878,-0.29250494518934256,1.01783314889656,0.07672951306154,-0.41596809878489976,-0.9061768692545374,0.9974873560076261,0.9270040385998415,0.9770244373168737
2018-09-28,1.0931865364260283,1.0789901290693085,1.057208926924456,67.6985,-0.6286930885876925,1.065951386926828,0.968116545678201,1.023582462933043,0.15110071459206179,0.5898614074890005,-0.034284701373064906,-0.3467000129956925,-0.7979984992277199,0.9993717691807699,0.9224369139463169,0.9604545674044139
2018-10-02,0.9464660655121644,0.9538450399610995,0.9454277979757039,66.281,-0.007509223927139935,1.0314024696802326,0.963348625159188,1.0066932809096107,-1.4356948367994913,-0.10934715888971772,-0.7174592812329308,-0.41120248878186966,-0.7251407899392794,0.9968109751508857,0.9154623994879961,0.9291913572293578
2018-10-03,0.8257339608388155,0.9278448785908228,0.8553208523881413,66.4766,-0.7385662200142127,1.0141456686861101,0.961615642968866,0.9960271722858882,-1.1029151488240116,0.10440033171301581,-0.60497499394296,-0.44118767984652607,-0.6732163464099006,0.9954964555333973,0.9133226081494862,0.9431623133618386
2018-10-04,0.9679554274136899,0.9320737673162428,0.9369198460318138,66.5725,-0.3166587086323353,0.9864726322408158,0.9583454381030639,0.9888458920275037,-0.8829229542793517,0.06474977490603932,-0.548003475570297,-0.45235334920277465,-0.6340457244861517,0.9950313550696062,0.9072091031595136,0.9671129727299577
2018-10-05,1.049943165308919,1.0141265685981964,1.0143088097363082,66.9658,-0.4771273691027596,0.9700792893134211,0.9611726316405009,0.9893087690040199,0.48320141431277297,0.14329601820001733,-0.31445030592907935,-0.423096249418684,-0.5965019764887519,0.9971299179358458,0.910747288085009,0.9872679433110485
2018-10-08,0.9637298919658942,0.9753514552745102,0.9756099332807835,66.5725,-0.3501006688117683,0.9501967988607649,0.9635568138495715,0.9833490166150654,0.03891676627660005,-0.28463599319069455,-0.5144252149306259,-0.43008241935463326,-0.567949179226878,1.00074979521327,0.9118256499475202,0.964108312377374
2018-10-09,0.9161727696296372,0.9062501775002642,0.9196402659474255,66.1821,-0.13602519578435537,0.9484504593352165,0.9655064188136828,0.9721811224017666,-0.32796322071608563,-0.867713720344179,-0.7035250746755679,-0.46513554775415134,-0.5525438900189831,1.0052243713909563,0.9111477135061901,0.9358849894419972
2018-10-10,0.9076334829626926,0.9494395796813825,0.9369198460318138,66.6224,-0.13949115483682056,0.95102494166914,0.9731059718614005,0.9701396819546056,-0.29250494518934256,-0.381418314214541,-0.42365548678639825,-0.4504100597916695,-0.5370954668298334,1.0274185365705442,0.903610921508662,0.9640263293791165
2018-10-11,0.8255575292961104,0.8110692811563063,0.8118933828067785,64.7127,0.7419962490613584,0.918185282926822,0.9724414548688515,0.9376924585261943,-1.4365247113331021,-1.4126109013137949,-1.2058974025460487,-0.5987504325625472,-0.5562089471134805,1.023869877310871,0.905925934529062,0.9150344891320021
2018-10-12,0.7433933598581762,0.7764347707808924,0.7559149262668653,64.7127,0.755151749735432,0.8784008786294143,0.9702614662580249,0.9111447302665849,-1.1419946950428608,-1.3150737099699792,-1.2058974025460487,-0.7090881062789688,-0.5949092141944559,1.0134636385222975,0.9122482307441935,0.9150344891320021
2018-10-15,0.7303638904293778,0.698610858224359,0.6999364697269541,63.4379,0.772242176437303,0.8230512742129882,0.9585096807799134,0.8688790321764537,-2.4359199792113833,-1.7438003216975078,-1.5941986155201775,-0.8979176088542202,-0.6659319092763853,0.9606414878289778,0.9429570362589288,0.8653272186752907
2018-10-16,0.7131000639756478,0.6942936837217898,0.6913406257175281,63.4878,-0.3497695232480268,0.7754763239229425,0.9454594903564405,0.8351022008440939,-0.9575362191643597,-1.1608020545777102,-1.561183378034287,-1.032281103724972,-0.7512569191067825,0.9165531112726855,0.9620537663563934,0.8884946824499668
2018-10-18,0.6784930168739713,0.6423816467583847,0.6438701211215057,63.2442,0.08885361543118343,0.7158253210391388,0.9328478722700675,0.8035407247902123,-1.1413157067880868,-1.3352962885418758,-1.6319854002249297,-1.147656412735723,-0.8439952055780092,0.8749230546792327,0.9795028949536858,0.8549521278361502
2018-10-19,0.5531825136674159,0.5817469750126935,0.5622711274778338,62.5574,1.1540949502923925,0.6777678328751867,0.9163188443912823,0.766649147853051,-0.697710047006677,-1.6462631303536976,-1.8207006146264015,-1.284917296707813,-0.9473074049462898,0.823047869088976,0.9996058844730005,0.7962125996926824
2018-10-22,0.5704375185440101,0.6077471363829702,0.5922774786518423,63.0466,0.06198800242961487,0.6483484569043428,0.9010931043482503,0.7443491361625018,-0.36628833554073975,-1.6081620442035074,-1.4742757884573092,-1.3367256631837123,-1.0409489411012718,0.7873062588664669,1.0057208442617347,0.8291196812756421
2018-10-23,0.5617218003343599,0.5255177635467191,0.5019068568676728,61.1359,0.9107033247290484,0.60770059454021,0.8743504014650871,0.6953106019606144,-1.624000912788335,-2.211025319743638,-1.9539199855814884,-1.5271791511798722,-1.1562691997511167,0.7174910582951478,1.0237095571784296,0.7761372826632561
2018-10-24,0.4409014798896585,0.4478704225444832,0.42864003103681925,60.3523,0.5424066794750675,0.5523350982575238,0.8393476236337971,0.6425595734153363,-1.6970298717455479,-2.3672437459611015,-2.1053146407574475,-1.7272534201595633,-1.2909736023911202,0.64806963966876,1.024641020269346,0.7318664881896009
2018-10-25,0.3068664368963179,0.3310065393328183,0.3298493493742955,59.8132,0.6869400770212012,0.4917517725532054,0.8054306230662174,0.5907114407879607,-2.472811674387079,-2.756359530898493,-2.2014518032628203,-1.911579265494454,-1.4378441001224995,0.5759276282682314,1.0305631673802333,0.684176933973023
2018-10-26,0.3413940898037769,0.32668936483024913,0.32546353530404637,59.2751,0.1529001920451383,0.43379413630742075,0.7660807410879477,0.5396181573041171,-1.437279142727281,-2.211422619912041,-2.2925502452897693,-2.0813801086334762,-1.5913658176041061,0.5105721802556168,1.0185437952625076,0.6491194363666712
2018-10-29,0.33715973277884564,0.5732009117847041,0.35125985653887803,62.2629,2.110090106030976,0.41995585232185545,0.7410834495706506,0.5459663044485709,1.4079834173060624,-1.02436917674689,-0.7533895631239022,-1.9349410051273193,-1.6831143502115915,0.502992576900277,0.9759570275254852,0.7304718540454084
2018-10-30,0.5574080491152117,0.5732009117847041,0.5579732054731211,61.8716,0.12405004425968885,0.43294657010695176,0.715217891361687,0.5448540053456995,1.519488377366761,-0.6733544779596861,-0.8603707630611772,-1.8327170844063507,-1.7348251250745463,0.49569157089134286,0.9313329805331416,0.6960967711992493
2018-10-31,0.5660355515535088,0.6077471363829702,0.5922774786518423,63.0955,-0.1629162735264188,0.48138497846372524,0.7010774846832386,0.563668461459895,2.8487964939226162,-0.20692408025037265,-0.3896602623619707,-1.6275310044790223,-1.73266101622264,0.49356512463277236,0.9050168991670514,0.7236840187666544
2018-11-01,0.6526016879819443,0.6942936837217898,0.6785259625623715,63.7324,-0.2164879551353154,0.5505887587319761,0.6888960048505585,0.5893264640686554,1.0752037293305825,0.14289871803161167,-0.16831042938811885,-1.394446509339973,-1.6814780114392562,0.4980331380261415,0.87585848527171,0.7500040940987517
2018-11-02,0.7390796086390273,0.8110692811563063,0.7515291121966169,65.0551,0.9812159706039576,0.6526498553717206,0.6821602795032413,0.6316361669462505,2.3682991389655053,0.941273406444613,0.24475431574160972,-1.083240551038434,-1.5745054689460398,0.5057981655476489,0.8542828442583381,0.8046543826187776
2018-11-05,0.7303638904293778,0.7202055593149175,0.7345044191022834,64.1746,-0.4236977183830744,0.6864059450682949,0.6697701670810509,0.6520629530942762,0.7806737130403412,0.3970913657781358,-0.05328641652942184,-0.9036610084166047,-1.4508274453255336,0.5199045735030228,0.8147776219478019,0.7832355993683654
2018-11-06,0.760657186311906,0.7851574055631786,0.7559149262668653,64.7127,-0.2738477507479382,0.736573035321441,0.661514531124191,0.6774478621859242,0.7061358912947596,1.3700000181721446,0.11279754555105242,-0.7073761696533621,-1.3102408045349008,0.5320220607153082,0.7856555173460782,0.8081988992877758
2018-11-07,0.7519414681022564,0.8023466463740201,0.7774133254969844,64.6139,0.020669278336343886,0.7633843794629256,0.654553305020551,0.696625060625208,-0.3662883355407344,1.6420711734969653,0.07742793723428873,-0.5549587593937074,-1.1654342798518356,0.5419981590522749,0.7613481845190138,0.7762691613012255
2018-11-08,0.7995779846327309,0.7851574055631786,0.7904828756421959,64.565,-0.6370124192969192,0.7780861215152187,0.6454205243894916,0.7115274174539418,0.2610968118643971,1.8368277160498638,0.05884329757532593,-0.4343602486031703,-1.0240026155530741,0.5595830798460057,0.7248271158633545,0.7598960749239182
2018-11-09,0.7390796086390273,0.7246110195946357,0.6955506556567049,63.3391,-0.4139502834535532,0.7477856298484713,0.6393231259862527,0.7039635036031359,-1.069720167479827,1.563564660219826,-0.3816913129184556,-0.4411864401029446,-0.9123055438742191,0.5614575821785733,0.7106047259256042,0.7382467280895901
2018-11-12,0.6526016879819443,0.7114829245326313,0.6828238845670842,63.7324,-0.7097450708516068,0.7399774262266551,0.634971582848006,0.7041133167313072,-0.6984644784008668,0.5327693732889781,-0.23238825589200782,-0.4086567227287366,-0.8160463103471384,0.5643143079879048,0.6988902978130199,0.7528994130555084
2018-11-13,0.6093671384419707,0.6511042815406708,0.6138637699474971,63.4379,-0.3683760374469019,0.7174674805525457,0.634971582848006,0.6994896938294081,-0.8837528288129625,0.5712280295907348,-0.3378385535744792,-0.40475510527106545,-0.7382111478084217,0.5643143079879048,0.6988902978130199,0.7301720634882004
2018-11-14,0.7648827217597018,0.7591572441929018,0.7388023411069967,63.9281,-0.4788886976410847,0.7053578784633536,0.6369260707025093,0.7036068515602322,0.41092688674974975,0.2797288960308346,-0.14174398783490652,-0.3559104944975987,-0.6655800380271837,0.5642242811292968,0.7029231180442835,0.7502853720091506
2018-11-15,0.7648827217597018,0.7461174349080464,0.7388023411069967,64.6628,-0.8728945448665478,0.707084794596808,0.6432232237127271,0.7188159483712312,0.6684897647248794,0.31858485250099977,0.1351479525124247,-0.25140474665111395,-0.5853029815315876,0.5625063402917849,0.7173869618995428,0.7610789568410449
2018-11-16,0.7303638904293778,0.7635627044726188,0.7603007403371151,64.8604,-0.7874549878208005,0.733947345862906,0.6534462205987631,0.7344443001243591,1.0397454538038395,-0.1284175669732338,0.20752881204780474,-0.15062531576521815,-0.49969975124361743,0.5641808101873301,0.7362713043330499,0.7738935093042292
2018-11-19,0.7735190457751339,0.7591572441929018,0.7645986623418284,64.7127,-0.7173974852050481,0.7512571197445558,0.6608420239473622,0.7448507824832653,0.5584936674525441,0.1627239964350999,0.14009555008296581,-0.08358002362692815,-0.41699269078592516,0.5649216503206821,0.7504177410173224,0.7594218327873743
2018-11-20,0.756255219321404,0.7288399083200559,0.7301186050320343,63.7823,-0.7568355082929329,0.7573384072329177,0.6725893704342081,0.7383707392837068,-0.6977100470066825,-0.4207113008699482,-0.26217175742977894,-0.11097371197493587,-0.35663894742096097,0.587073478318025,0.7512861995229608,0.745883014197908
2018-11-21,0.63534668310535,0.6898882234420716,0.6656321965482322,63.976,-0.9013634491090229,0.7581842076704686,0.6886749430855015,0.7361905781609986,-0.7006523294440039,-0.30450100161102756,-0.17688920443433145,-0.11546971428517282,-0.3093098344399979,0.6273340243063978,0.7422507174395185,0.7560032021166894
2018-11-22,0.7648827217597018,0.7764347707808924,0.7860970615719461,64.6139,-0.6092429119466174,0.7573207496037407,0.7099852084571007,0.7446872827866322,-0.1079710261714258,-0.031635245949393015,0.09629204009405871,-0.06381160629432334,-0.2604866465646129,0.6897049454173242,0.7209771903932614,0.7730331420338828
2018-11-23,0.7648827217597018,0.7764347707808924,0.7860970615719461,64.565,-0.6781931660719385,0.7521046859450248,0.7334670283561207,0.7508510537678343,0.5570602478035913,0.4359870522651373,0.07286102126122512,-0.02775268734515283,-0.21377775693373377,0.7974199867393712,0.657383153581372,0.757634135569234
2018-11-26,0.8081260928768111,0.8196153443842955,0.816279196877027,65.4953,-0.25711502569625777,0.7659235465384961,0.7478156237249545,0.7708869653609568,1.1127744127610524,0.649337242699468,0.45220251156275254,0.07980090960337606,-0.15359183820823216,0.8180187205870088,0.6650950133930793,0.7829932275184956
2018-11-27,0.8686244688705147,0.8758445558502692,0.8893702385768094,65.7419,-0.4113816706736836,0.8005254366726213,0.7649958516224908,0.791254219078482,0.8175654082160425,0.8643163638242631,0.5453017567085294,0.1834036292229672,-0.08346252300641174,0.8550578547022869,0.661583887463227,0.804703331728739
2018-11-28,0.851448858188138,0.8976158284951259,0.8809413894919019,66.28,-0.6981532611485716,0.8412086142951083,0.7791318193096729,0.8165904198179029,1.2604166366032679,0.8833470418909373,0.7428057300959499,0.3077742660598093,-0.0009723237574374076,0.8582774413796384,0.6867652359114366,0.8196302066952604
2018-11-29,0.9248090936450694,0.9062501775002642,0.8678718393466904,65.2997,-0.5465397822830991,0.853318216384301,0.7860890503211733,0.8215214063701078,-0.18099998512863869,0.2019772530736679,0.2201091584935938,0.31654660012627384,0.06688099327722705,0.865502630758016,0.6933495551590447,0.8011171013707051
2018-11-30,0.851448858188138,0.8672102068451321,0.8678718393466904,65.5443,-0.8334806353287897,0.8706103326367763,0.788260604848594,0.8294978528145673,-0.1825088479170073,0.22065036098878119,0.3191147147905807,0.33988680741301014,0.12611555647388123,0.8635341439322403,0.6997545212944579,0.8128429737536194
2018-12-03,0.9204953424259205,0.936302656041663,0.9497345091869699,66.817,-0.11007984732176036,0.893948421119257,0.7999901953703737,0.8565350219316437,0.3716964542520691,0.7849755201934684,0.7778214714082191,0.46270300280580134,0.19956016041267013,0.8516170747649277,0.7356734618938642,0.8416800019941088
