Date,Open,High,Low,Close,Volume,SMA_5,SMA_20,EMA_10,MOM_3,MOM_10,RSI_14,MACD,MACD_Signal,BB_Lower,BB_Upper,OBV
2018-03-23,0.2534971419698279,0.37898999099379976,0.3048677139664136,413.714,19.829141329097396,0.6527392471949935,0.6463701663672595,0.6487826819623883,-2.9659420976947954,-1.058313042578937,-1.129130726119661,0.1385715047059852,0.4543129674122441,0.6759571758466705,0.6135410189508814,0.4392734516828457
2018-03-26,0.3779914526054816,0.4318654859274152,0.37013953856697185,420.224,1.7452788382608655,0.5915737608656942,0.6348975778602001,0.6129692061386494,-2.2951669402228476,-1.3003912020669104,-0.8532167361763178,-0.07181308209666211,0.3485872992618601,0.649463641761326,0.6149069877524134,0.5629465305848169
2018-03-27,0.5144501287527985,0.49662953102283536,0.5270603418355938,425.718,1.422880473171948,0.5317442895737987,0.628890880695192,0.5925029058372518,-0.47513334148281205,-1.1956059416028295,-0.6272498457356749,-0.189118051416212,0.2390488498407228,0.6361099369614439,0.6151846321268364,0.6744469160581023
2018-03-28,0.38314034010940096,0.4011231142207983,0.3613262764379043,406.03,1.8605790928572632,0.444123234670296,0.6201991378034771,0.5440948512787278,-0.512872868092086,-1.9819372837872566,-1.1834699718815929,-0.4494814564384798,0.09602292892633874,0.5982692290075937,0.6312427446682163,0.5464204817938473
2018-03-29,0.33119534556389646,0.31250409620245584,0.3066482613407122,403.453,1.3170130053841824,0.3923045589593415,0.6039325815972535,0.5003438436367212,-1.0961025930894643,-2.2706635203575156,-1.248411615294667,-0.6712925039536695,-0.0655905335699881,0.5474336376535613,0.6444001610563947,0.4389173009251707
2018-04-03,0.25009378873043964,0.2734033988362296,0.2661251504954854,403.263,0.7471623693336974,0.3738597859660791,0.5923628687791314,0.4642420003052304,-1.4609180169791,-2.148702238101195,-1.2534501424376971,-0.8397711217683969,-0.23072697174650214,0.5078769143615264,0.6566326897213043,0.352929790866025
2018-04-04,0.28125903115194867,0.27004622455473043,0.2396764166340394,391.648,0.9531911391554079,0.32342654196498155,0.5804505720274479,0.4160244972010935,-0.9427697205221951,-2.466516278914687,-1.551591880481212,-1.0631429337856628,-0.410360917766621,0.45675578992975774,0.6780145646490511,0.25916331749905597
2018-04-06,0.2518393229949712,0.2493840282036462,0.2643446031211863,399.72,0.31086740063090695,0.2775431615919221,0.5661874254739366,0.38955547308874233,-0.25928635511038783,-2.3383685548047843,-1.1699434930370651,-1.1570777116976834,-0.5740537257188599,0.4161384310184981,0.6862057273712532,0.3286777759748526
2018-04-09,0.27951349688741706,0.2920928226713811,0.29782605173740173,403.851,-0.060701445714102034,0.27369748554634593,0.5556595916290205,0.3745426111136235,0.018047819173056458,-2.0282011098227364,-0.9814180016871483,-1.1825420890789218,-0.7104257968102439,0.3882973683180727,0.6904431024910546,0.38416302666307
2018-04-10,0.32264310482058933,0.32620102117053223,0.34360132996309833,410.947,0.24145497142611339,0.2869235049522885,0.5444412922272849,0.37367138482477347,1.2189734694895458,-0.8770233986957232,-0.6669562690302914,-1.1284833986157976,-0.8080218761793867,0.3685174828922316,0.6865990461521474,0.451056701932918
2018-04-11,0.39170135238167586,0.38587738977749436,0.4123537220440708,413.316,0.12562570057402755,0.30466585524424816,0.5325289954756014,0.37676846831097877,0.8529385711006305,-0.05207482630726465,-0.5634867205504747,-1.053530413273302,-0.8701516724652523,0.35246389862239097,0.6783321213915499,0.5135770479404983
2018-04-12,0.4039200922333964,0.3688319430389534,0.33834916258262854,407.016,-0.10339187190945573,0.3317885488965742,0.51218012788581,0.36917057510086143,0.18344707099634747,-0.5443004172661409,-0.785677642046781,-1.0378749614904759,-0.9165246409416888,0.3344922925128782,0.6562193325966125,0.459703646215202
2018-04-13,0.3537206319524235,0.3108687716168804,0.3242837330730907,401.9,-0.1752112257031704,0.33563598982331,0.4883511196410313,0.35472639479285145,-0.6003541176982737,-0.9519907779276344,-0.9591070066274444,-1.0586381710716453,-0.95804061559777,0.3164359578093836,0.6277977318876802,0.4085419051887311
2018-04-16,0.26903151977126083,0.23422482887069057,0.2537507936178197,396.963,0.19417261011382286,0.3234794883997529,0.46199996962764456,0.33496858064323265,-1.0692741541053177,-0.3851820587836487,-1.1218265968148629,-1.1061531306273815,-1.0013627225232415,0.29853422654552236,0.594621353156839,0.34343345512832274
2018-04-17,0.23795399263942668,0.2238850781841134,0.21660982803633658,391.26,0.43745751594214977,0.2887342730214773,0.4309515347520132,0.3096313410886853,-1.0309569816806021,-0.5052989360153013,-1.30306041370039,-1.1806965438424943,-1.051880334324476,0.28661117691161114,0.5477781909057096,0.2691393735785668
2018-04-18,0.2465939486724092,0.21028333083742043,0.20271440053741027,394.007,0.41715046040918075,0.25465618272132334,0.4026009483531843,0.29331868959397767,-0.5262870875841539,-0.3924444035682887,-1.1496533909027689,-1.2026430276750957,-1.0969637781759698,0.2859463203437874,0.4963626879526285,0.3426667280347348
2018-04-19,0.2448484144078776,0.2290592797829193,0.2661251504954854,399.72,-0.019732189909497353,0.24177960978487278,0.3782487932510982,0.2891598123192835,0.15726046069603494,0.2733858103376778,-0.8365996876885424,-1.1575343838543064,-1.1234331760411689,0.2992123702975596,0.4404995993542845,0.39969884199806
2018-04-20,0.26204938271313505,0.22560692788003717,0.2467986061312353,394.206,-0.27620823498190644,0.2282006141471194,0.3493710867276903,0.27688929541700297,0.16939102282044532,-0.24865766185337038,-1.0411576561518459,-1.1572928339169224,-1.144557301942908,0.33219894808537886,0.35966616595082807,0.3523504132097734
2018-04-23,0.1895877819126607,0.16937425866492256,0.20450389538595187,388.105,-0.1925388896457794,0.21256729684022785,0.31953979605931565,0.25703794943247815,-0.39849899663336996,-0.6418233329455817,-1.2549795363805494,-1.19727213312951,-1.1699626357277793,0.3755096652238588,0.2683556201817655,0.3018429073279208
2018-04-24,0.1809478258796782,0.162486859881228,0.20975606276642167,390.663,-0.5246129956341288,0.21151366278827388,0.3009312195340878,0.24490980019500558,-0.6009959463821043,-0.8161964579862839,-1.1028142428296535,-1.1935806466408294,-1.189501498640433,0.385816349890596,0.2255248147953541,0.3398123958824019
2018-04-25,0.13083608088838017,0.10805391296134993,0.12683981895924193,381.008,0.8813044846798993,0.18857197260174366,0.2864923662723841,0.21945927523571193,-0.8667772043565908,-1.2782199166661865,-1.4367305854857604,-1.2611145175206886,-1.2195011584533348,0.35581458792375414,0.2244185955823104,0.24876012426488306
2018-04-26,0.10656526023532205,0.08755611431992683,0.0597874469843846,376.479,0.8908303410668671,0.14755436958419327,0.26718007996610316,0.19135242924714,-0.7658817352583316,-1.2101690562767913,-1.5798044268528153,-1.3394446914157172,-1.2601664873057234,0.3281230589454579,0.2124242339516497,0.15734818789096172
2018-04-27,0.12393288759096194,0.08928661652688517,0.11099384207540554,382.581,0.3011989929015343,0.12703762611020258,0.24813620993766405,0.17816935928167005,-0.5384176497085643,-0.7791162319694741,-1.1993855689077473,-1.3335952367680188,-1.29145421495013,0.3330580173688841,0.17333703784267224,0.22649759934426253
2018-04-30,0.14462492442528202,0.11322811456015532,0.16567185717259716,385.149,-0.638219767696544,0.12182063740404236,0.23891778839551178,0.1715131545759047,0.24608955053826906,-0.49073582134134375,-1.0436996379210834,-1.2923581917166589,-1.3077107648220807,0.3216021622708607,0.16612175706821486,0.2601776728225941
2018-05-02,0.13258161515291172,0.1404402617645773,0.18152678153067656,387.517,-0.2003694130727622,0.11626832127766148,0.23188245648153566,0.16987546566938588,0.6887587937766227,-0.18060680146397295,-0.8981467976956998,-1.2255917660572475,-1.3065107175991877,0.3141670642031214,0.15950946883459297,0.3103895241001296
2018-05-03,0.11878400008704258,0.08755611431992683,0.12327872421064423,379.236,0.1251892056222076,0.11314095186381964,0.2212751572912044,0.15521775734982107,-0.23438340217774375,-0.6043588558819682,-1.2293871932125129,-1.2314855189744103,-1.306804640199588,0.2952952554733129,0.15601785494246068,0.24788565869483217
2018-05-04,0.12052953435157365,0.07911991606100417,0.10217163247209453,377.077,-0.19191680381168788,0.11419635079693324,0.21484243757995006,0.13975291093154005,-0.5377758210247336,-0.906841279927893,-1.31091886734354,-1.2414066857298724,-1.3091506149907148,0.2759754630937493,0.16055862471237348,0.19735466491426581
2018-05-07,0.10656526023532205,0.0722325172773096,0.044111472111159206,374.31,0.842742153464216,0.09959901873040608,0.20362457965235609,0.12264987287079195,-0.8673548501720362,-0.8012875173702001,-1.4164667799428863,-1.2596172170555304,-1.3149018844872777,0.25170290675207463,0.16051382782733117,0.10775837907897783
2018-05-08,0.07207560833513232,0.11322811456015532,0.10217163247209453,384.75,0.7822991506710323,0.09889483114794365,0.19519198208151844,0.12544643510122955,0.33421262882828734,-0.16569786084788918,-0.7325114377410423,-1.1701382168540804,-1.3004652643782715,0.24757012061154945,0.14854778067553773,0.19507253751356468
2018-05-09,0.1669747802344588,0.1404402617645773,0.17795673930783587,388.702,-0.0802307740194298,0.10098621532142213,0.18537138981078496,0.13409026998627127,0.7264341375175114,-0.11213326492308986,-0.501273067882049,-1.0532982745597461,-1.2640569929747165,0.25654950355051703,0.12295096298146904,0.2498204255099354
2018-05-10,0.20163986271399828,0.2238850781841134,0.2432375113826371,400.108,0.624638873735844,0.13782281487317566,0.1795403993539698,0.15950600902920672,1.6360979311114212,0.6971378647556731,0.09095025488384553,-0.8520251236672576,-1.192107312166373,0.2737766139002465,0.09769536916739169,0.331181854573564
2018-05-11,0.3140820925483144,0.2955365220632281,0.3314059225702866,402.676,0.18046602440523657,0.18300200766377317,0.1776244015812128,0.18443064805759068,1.1308503911995276,0.9698408326741079,0.2115285823147278,-0.6631663235876489,-1.0943657927150887,0.27944637351892904,0.08938895038908665,0.3957727893986249
2018-05-14,0.33992301688655385,0.3108687716168804,0.34012970995692765,405.642,-0.08749122914544333,0.23829926413922015,0.17927639781753923,0.209593554888232,1.0675660829737754,0.8493397043956493,0.35137600125214136,-0.4827513604453007,-0.9777873209874866,0.27497567503078424,0.09619757328486529,0.45024654667979386
2018-05-15,0.3123365582837828,0.27513390104318797,0.2432375113826371,392.046,0.7645844050063814,0.2511758370756707,0.17710566946531678,0.20831584603771192,-0.5371339923409031,0.22823631233793634,-0.3656759966326063,-0.4539381486166413,-0.8783942177290958,0.27570574812804527,0.09160052601465196,0.3636012383123698
2018-05-16,0.19814002265596783,0.15740783590380453,0.17795673930783587,390.265,0.5205035418268052,0.2539343463272703,0.17666640269483377,0.20440618414876133,-0.816265286939076,0.06881055301799988,-0.44921072744423074,-0.4422660445065352,-0.7963963673436483,0.27545654782978946,0.09100587273207225,0.28617161414506437
2018-05-17,0.41762999200959067,0.3739109670163768,0.34191025733122676,404.846,3.2548128458386762,0.26229635325886347,0.18145154091117394,0.22465702151631892,-0.07078127066917766,0.9472852962265781,0.25216691528531543,-0.3029524017230134,-0.7011575861998639,0.26832511030728357,0.1058083541622477,0.46683969266296815
2018-05-18,0.34071245449362864,0.3031161217297064,0.33906496052204504,405.722,-0.05092852317837795,0.2676721812693387,0.18410126870658589,0.24263470093794107,0.8580732005712824,1.0639054889322908,0.2899147657310063,-0.18349658895668813,-0.5995510309221804,0.2629754799042361,0.11518932283547677,0.5226939365062744
2018-05-21,0.3614044913279487,0.32877946945890035,0.33906496052204504,402.756,-0.048668193455527836,0.2625787342443118,0.1878758726137463,0.2525736910209418,0.7820165015372893,1.056258893100845,0.12702328003816174,-0.11411671707164067,-0.5035044603181944,0.25970991169596036,0.12487059912054094,0.4667543501062327
2018-05-23,0.32849371464190813,0.2980370977522835,0.33024275091873456,401.77,0.16774551019401288,0.27974043863494275,0.19390861675308405,0.25911987383613055,-0.21711821058268507,0.6172136470199598,0.07151583896001083,-0.06767336944542185,-0.4167858737900076,0.26022936603610514,0.13549177291007428,0.40264369972587044
2018-05-24,0.3130382806011823,0.27237375002308956,0.29133018543719535,401.77,-0.34452555461928064,0.30004539636984706,0.19881207003926157,0.2644758415940126,-0.27334240328629356,0.4653576333221076,0.07151583896001142,-0.03122031380185228,-0.3396552183812048,0.26010610786580785,0.14458591710440608,0.40264369972587044
2018-05-25,0.2437168871710711,0.23999605373089677,0.28242744856570035,398.804,-0.37262489144030503,0.2893819844068492,0.20666854385584857,0.264087976679407,-0.27334240328629356,-0.08688797114791622,-0.1115643465583973,-0.028606434251210067,-0.2773945625981436,0.2715143587715818,0.1493444675606782,0.3589356442383706
2018-05-28,0.2836185724442048,0.23999605373089677,0.27894688108528665,399.979,-0.6048800927536194,0.2792462719104081,0.2170431861737733,0.2656603069384149,-0.13464322471037882,-0.14041414196803362,-0.03943933350366038,-0.01679765285467694,-0.22507359060576645,0.2927645746836709,0.15039864250348564,0.3938745133125803
2018-05-29,0.25069902422919693,0.22793445334839632,0.2859885433142985,396.824,-0.6919224906949343,0.2687769968749059,0.22333110236671808,0.2618727824974023,-0.3371401744591095,-0.37561420771817294,-0.24501510080580527,-0.03528739776785444,-0.18715070841934803,0.3051385365124217,0.15146493188737392,0.36222207661573413
2018-05-30,0.21953378180768787,0.17678080811070468,0.224179391245668,389.916,0.07605922813699914,0.24785609561549224,0.22543560959776235,0.24766422233058852,-0.5901490416253551,-0.11862710761411577,-0.6584061767737122,-0.10969301637808491,-0.17264301162215875,0.3106002002998652,0.15070559884218912,0.3015731962812224
2018-05-31,0.19002635836103504,0.19030468285808488,0.2259599386199671,394.067,1.010665852914723,0.23426121604730682,0.22832726522254548,0.24271481370677883,-0.3991408253172005,0.10931061335138571,-0.3697402516903392,-0.13162017813125546,-0.165702097611236,0.31616520443137797,0.1513020423017549,0.397509724295648
2018-06-01,0.2314981473193506,0.209158504402897,0.25240867248141363,398.804,0.069808214704352,0.23426121604730682,0.23696603121731746,0.24628349931712465,0.10739037196235066,-0.26894611712474414,-0.06100998065192558,-0.10712467269433638,-0.15493767977324635,0.33817795441846515,0.14852897744004254,0.4579225870867295
2018-06-04,0.3302392489064397,0.3031161217297064,0.34600820053438697,409.663,0.6312211134366185,0.25135232519157635,0.2513519075820793,0.2666671398128287,1.2477273945251843,0.11465170290199377,0.5404247638483901,0.0062956284553213945,-0.12219473623230193,0.3649389050187173,0.1522781010152289,0.5395325396995688
2018-06-05,0.38052642447708745,0.3457470435981276,0.40442625986503083,414.59,0.2580582278258748,0.282707203863311,0.2691344859891434,0.2912684299635352,1.2975333003904796,0.4179410541462102,0.7731273984718446,0.1369006049177155,-0.06821274454936477,0.40313719201527043,0.15258469203418093,0.6070530988868226
2018-06-06,0.4013061766010829,0.38855101568724487,0.45207156020745404,419.537,0.07421825979109029,0.3349847486756189,0.2844920469386607,0.3193526890460224,1.3110117027509365,0.6459172002163914,0.9914264364474578,0.2796535827017402,0.005345105761379456,0.41034196417927976,0.17464959008584838,0.6676324703598967
2018-06-07,0.4860742325429527,0.4448702100127078,0.4963347152861331,423.687,0.17579054597755103,0.38726052860676824,0.2999370197681324,0.3490048879382109,0.8804088387686079,0.8053813846410098,1.1643276975140906,0.4234192941085749,0.09477911312641761,0.40880467945576426,0.20426595631531266,0.7320468746199935
2018-06-08,0.4480057968240249,0.4021527630339384,0.3795791238930294,409.663,0.4687542519593562,0.4064253731129241,0.3041553051871866,0.35071191232099014,-0.3359206999598299,0.38047657708259663,0.21468048466610534,0.4094983300327667,0.16336448169171836,0.41126936579323703,0.20991587435297276,0.6565711320753039
2018-06-11,0.3908241994849262,0.35435629207774594,0.4061262799711454,413.615,-0.4604797634989214,0.41340018345350177,0.30898459081764557,0.3584643071488568,-0.39978265400103113,0.48718309278070737,0.4034404843721513,0.4273253482137234,0.22202566959253772,0.4108558296138581,0.2191194638487559,0.6969620788563405
2018-06-12,0.39431526801398936,0.3663313673498985,0.4113784473516157,412.032,-0.6760287013608051,0.4088856174486444,0.3118056105798377,0.3622613421249652,-0.7677430384414416,0.5475873573386566,0.30417915959256914,0.42205588845221836,0.2678334847297149,0.410520718924396,0.22457481592054632,0.6647095453664134
2018-06-13,0.3908241994849262,0.3457470435981276,0.4008651651164331,409.862,-0.6864857332714364,0.39181039223480685,0.3196709138792483,0.36187814056268885,-0.006919316627976487,0.7296455033154867,0.1651556351305944,0.3936851334511619,0.29844354849129046,0.42577962476887454,0.22609391394512027,0.6328518347335654
2018-06-14,0.3701321626506061,0.32533577006705283,0.3443171279025154,406.697,-0.30772996910346917,0.36182506134249665,0.3269252169672545,0.3564745532063273,-0.4637087909106175,0.44852743747199186,-0.03684055003310158,0.33895152818491026,0.3112864264923254,0.4464399873506402,0.22192600393811932,0.586693562122704
2018-06-15,0.3562556038240294,0.320170220979282,0.3425365805282163,404.727,0.07156769576845648,0.3531136079414114,0.32687268154445326,0.3488852164216321,-0.4885475609748836,0.19081026037900253,-0.16219005225208502,0.2744998729406648,0.3078479344895199,0.44636978018078394,0.22188904467563084,0.5262142671597936
2018-06-19,0.3043106092785249,0.2604073272619715,0.2259599386199671,391.698,0.8575230143132017,0.3144327075784475,0.32068144818842903,0.3217220856950954,-1.1855093287471474,-0.727088640231903,-0.8767715101161949,0.1077295901407302,0.26961493966211,0.4289509519120568,0.22526533113333908,0.4360599050213671
2018-06-20,0.2177882475431563,0.21433270600170287,0.24546543246907174,395.062,0.0565956242246282,0.2844826743093185,0.3172847461461263,0.30490780326769157,-0.7664593810737769,-0.7871470788477261,-0.6529353065325405,0.0041673836594175485,0.2169945519642365,0.42028080800493767,0.22636826600373547,0.49597390419921616
2018-06-21,0.25585668326208355,0.21760335517285423,0.2348716229657046,391.698,-0.13704844945205089,0.2524253729362806,0.31283821859607785,0.2857405658418713,-0.8559302995998416,-1.1064981238484486,-0.8239073018182909,-0.10675532591549618,0.15129822245297406,0.40732545249451496,0.22916951139988823,0.4433712632613444
2018-06-22,0.17963209653455367,0.17841613269628012,0.1906084678870256,392.295,-0.13660996700557768,0.2270075544835996,0.30865525110831893,0.2710183960328988,0.018625464988505442,-1.243022520778729,-0.7809025343145576,-0.1879972718135428,0.08145604650931235,0.39619104409940836,0.23091439568438865,0.495990459842708
2018-06-25,0.17439549374095945,0.1561099592485859,0.16594028139987818,383.805,-0.031546338013451684,0.19008271087389347,0.3020335804646353,0.24531908255176474,-0.7421982568249598,-1.0303779914761195,-1.2011317858814041,-0.3234801100272462,-0.003243149520656339,0.37185219485278026,0.2393522423796877,0.4394044089447178
2018-06-26,0.07914546068293349,0.09298989124977625,0.09166729771115492,381.038,0.5308653110615059,0.17126907771838876,0.29367161875638814,0.21984238962140992,-0.7038810844002369,-1.2885562698252764,-1.3254375373613771,-0.45052587199058697,-0.09803288139169877,0.3430179060328314,0.24840025127811974,0.3615835587231548
2018-06-27,0.09652185956754065,0.0690483932165061,0.06877965859830662,372.548,0.41026968530092667,0.13153454330347036,0.28295439250490145,0.18534392085914514,-1.287110809397619,-1.5539584678543914,-1.6725608461811996,-0.6189031119628342,-0.2096887658234756,0.29969085696142556,0.2653834423949959,0.28831599952345904
2018-06-28,0.0012718265095141921,0.024695621652161194,0.033419240391122595,374.13,0.3710064538070501,0.10052911110122778,0.2759852817121035,0.1596621262487357,-0.6406609590428699,-1.409787475092667,-1.54161304364888,-0.7308222908302158,-0.32282550245978553,0.27163461965902824,0.2763272627132215,0.36010110927009165
2018-06-29,0.0444891497323613,0.12209693837081768,0.09166729771115492,388.742,0.4258587711406742,0.09425848834311208,0.2736344319102758,0.16214925571687894,0.47477311058731225,-0.726704389185095,-0.5088584303932605,-0.6847835047773745,-0.4035396366222739,0.26604007214303343,0.276747304393909,0.4339572606690944
2018-07-03,0.17439549374095945,0.1322549863256636,0.10591167670554674,385.766,0.24154639618132015,0.09771942029601498,0.26787849205746284,0.15939807714000695,0.828677446851817,-0.7653600444938082,-0.6569483707720959,-0.6672977240954543,-0.4643906529128873,0.2536281229742321,0.27668845145319804,0.3670601335035873
2018-07-04,0.12428374874966142,0.09634706553127594,0.10769222407984584,378.072,-0.4885373629316829,0.09248478277826365,0.2539318824631835,0.144773364840736,0.2333171597300281,-0.5603621110226447,-1.0135599078267226,-0.7130981792995214,-0.5228160135978182,0.22948688396342165,0.27152976831569764,0.3277285486586626
2018-07-05,0.07050550464995098,0.07249209260835363,0.08463458295638603,380.65,-0.5639195408051052,0.10678384992891098,0.23894825011125317,0.13695371692343078,-0.5390594783923985,-0.5905642433016226,-0.8418296467522055,-0.7193124792901493,-0.5708784624193983,0.21543725759862672,0.2559375934517908,0.3642139523792298
2018-07-06,0.1050741003108478,0.08282319078389525,0.09522839245975313,381.625,-0.2863431556861805,0.12001163421601271,0.22221108247052299,0.13212385076699135,-0.285472965410704,-0.4238377140923642,-0.7752460576314117,-0.7082750704892753,-0.6069800920650799,0.21175409546863985,0.22836590070512772,0.41117972016170407
2018-07-09,0.16741335668283366,0.15783180894450966,0.1995112047585206,390.911,-0.26061908060786754,0.12383966144999878,0.20774132601893583,0.14310619772293193,0.8043521397346147,-0.08996197952236606,-0.18587829267846634,-0.612123148523262,-0.6154040230045019,0.22976708709969138,0.18660765271104474,0.45911674373692546
2018-07-10,0.18312316506361684,0.15783180894450966,0.14652426229320106,381.824,0.3210947055705345,0.11688249992101174,0.19545112740239518,0.13747773714639216,0.055658980045563515,-0.11290176701670178,-0.6577382939512096,-0.6089409587992631,-0.621466122096418,0.225632542477585,0.16757061298341996,0.3892161361328681
2018-07-11,0.027288181427103868,0.022973771956237427,0.0475830921173299,374.519,0.16379670094106163,0.11061187716289654,0.17819125437849828,0.12112448783341426,-0.47577517016664267,-0.287274892057404,-0.9857389041377809,-0.6632558922431107,-0.637871897369968,0.2204410689697405,0.14031584110125786,0.32525457969853516
2018-07-12,0.027288181427103868,0.0451934202935838,0.06343801647540982,375.106,-0.45942885855452564,0.1008273760171071,0.1618893802409789,0.1086885896006509,-1.0341019422313733,0.06150978312868014,-0.9470178856835388,-0.6938914296739609,-0.6575145631633098,0.2210363962961872,0.10992484566828054,0.36568520516624026
2018-07-13,0.1034162813359916,0.062238867032124785,0.09166729771115492,376.101,-0.6846514812868282,0.09107817249449889,0.14698477176032204,0.10011395603652459,-0.3870102631927938,0.038954246681150384,-0.8778804741949644,-0.7021045674137792,-0.6749761306591678,0.22716194599711936,0.07741990428902681,0.3976121710729896
2018-07-16,0.07565439215387033,0.05715984305470183,0.09522839245975313,376.499,-0.7675686626889132,0.0656427052302268,0.13365313564471815,0.09373842366185699,0.1073903719623543,-0.5072201912493333,-0.8486966417106762,-0.697808815972205,-0.6880314165645123,0.23593928295632413,0.04555680629938662,0.42640845910269715
2018-07-17,0.0444891497323613,0.009276846988161051,0.0475830921173299,370.965,-0.4562932772962171,0.046477860724070924,0.1187480856899197,0.07962211519100096,-0.285472965410704,-0.6055116090223883,-1.1307772837092138,-0.734954816845514,-0.7063788631497186,0.24032780725986916,0.0145196705999218,0.3858594444819713
2018-07-18,0.04798021826142445,0.029774645629584155,0.056396354246397905,373.145,-0.6180623225388056,0.0440529140115319,0.11055741594845324,0.07157835713732698,-0.20941626637671082,-0.22610212540584063,-0.957965015525262,-0.7375742262883969,-0.7216141284189439,0.2332872361240693,0.005455636439196724,0.4203005962621205
2018-07-19,0.027288181427103868,0.009276846988161051,0.04936363949162901,370.766,-0.8054444172949288,0.036393329781242545,0.09983136021414252,0.06117111321839461,-0.38765209187662436,-0.4165753693077242,-1.084385921875991,-0.7524572447858283,-0.736968865558895,0.2294752123219751,-0.010986406497202207,0.39293437115804836
2018-07-20,0.008166248277965124,-0.01629997563068452,0.017573263507285688,371.752,-0.35001638560491327,0.02871786162052069,0.09102571699400108,0.05424181362835266,0.030820209981297423,-0.41615269315623854,-0.9994776733667998,-0.7477389187914508,-0.7482487798227386,0.22645376115998628,-0.024575999249331838,0.4374960488726304
2018-07-23,0.023797112898041217,-0.01629997563068452,-0.0037127777161175234,366.238,-0.15239464973535885,0.010608416047478409,0.0795222252970582,0.039704587558969016,-0.4630027793584017,-0.9848442424295721,-1.298913057663518,-0.7838122385478437,-0.7649477044578255,0.21760801963481252,-0.0381874912154068,0.3854728295806853
2018-07-24,-0.007368129523467816,-0.03344059999060794,0.01926433613915779,370.378,-0.08901159403947209,0.009572430807114535,0.07359455200332299,0.034468579901692394,-0.0445946603688688,-0.47659538281887187,-0.9347592577414916,-0.7681196321779998,-0.7749680705689822,0.21058963010615608,-0.04312132896295879,0.43988918292387325
2018-07-25,0.029033715691635445,0.004111297900390247,0.05987692172681161,374.907,-0.2379660960122868,0.01268215140936527,0.07088787404369698,0.037468262840342416,0.18280524231251322,-0.021872694028288925,-0.5657166372864824,-0.7086914361452339,-0.770340364930827,0.20869439242499202,-0.04648133983483829,0.48868150809670263
2018-07-26,0.06019895811314448,0.028052795933660387,0.006970506529676081,369.98,0.009728375162739005,0.011294954818350234,0.06975416844912598,0.031998782772289604,0.22048058605340554,-0.2337487212372844,-0.8650820123213547,-0.6972800682551172,-0.7642103071234061,0.2053105145629026,-0.04569887102490403,0.4305370608659265
2018-07-27,-0.033296769151382626,-0.047042347337301386,0.0016288644067792791,368.198,-0.5308290565741731,0.005022567179075418,0.06713534384359698,0.024657881653745314,-0.15961036051141178,-0.3404552369353973,-0.9689062980533851,-0.6964773901777181,-0.7591354823395721,0.1977290686984574,-0.044090254210704005,0.392802270164632
2018-07-30,-0.04203321200300729,-0.0743496721631058,-0.07077409716521786,362.485,0.2258763027998755,-0.0016010318108505592,0.05554355731841604,0.009463852244869474,-0.8169712984912881,-0.5752710516387307,-1.2830346186166164,-0.73792007388301,-0.7638930066282715,0.18501578987504982,-0.05459371090582582,0.32649679377464474
2018-07-31,-0.11999456146610145,-0.15133971535068752,-0.14326653347964252,350.631,1.025057370409781,-0.03645214005866981,0.040032363367765646,-0.022031625439583768,-1.2615660277811407,-0.8181177132203159,-1.8056607297095884,-0.8649855755964725,-0.7947336009539824,0.14036885658427775,-0.04528379068491758,0.23001688977134704
2018-08-01,-0.12174009573063302,-0.15641873932811048,-0.1467381534858132,350.432,0.24628129384640987,-0.07964760642649062,0.027830018105321985,-0.04812069108849061,-1.1599645471306619,-0.9095310372555347,-1.8134171421416863,-0.9571036943068847,-0.8390052134411858,0.10126988387976418,-0.03459814033679684,0.16294098856746217
2018-08-02,-0.19088605858139446,-0.2144597833494967,-0.25805368053935007,340.568,1.28753188002216,-0.13155629107655678,0.01013485157821331,-0.08532990480761024,-1.4263876337889827,-1.1971429457900575,-2.1662464383924767,-1.1042006364770378,-0.9057189863178262,0.04313421359435595,-0.017887871867753913,0.0565509172546158
2018-08-03,-0.23078774385452813,-0.21282445876392125,-0.20328619069973095,345.296,0.5615259117132612,-0.1719755993811874,-0.005903462497016071,-0.10817007928520453,-0.3621073102601424,-1.0533562040751372,-1.7402674124321915,-1.1667667549082654,-0.9724016304482892,0.009121992621516218,-0.018535772319710465,0.13552941010867242
2018-08-06,-0.14766873535854733,-0.1854392613388036,-0.17327636208968672,348.461,-0.048255685508469946,-0.19672629275574677,-0.024644039790458667,-0.12176743596146392,-0.14619614101934023,-0.7198647205519427,-1.4682434950815626,-1.1758807188620894,-1.0276868412410112,-0.0017352387100870218,-0.04371498149487499,0.19148457144122044
2018-08-07,-0.17193955601160543,-0.18036023736138063,-0.18556124422492543,352.403,-0.2773364466157899,-0.19359892334190493,-0.03763265049835904,-0.12655288978892687,0.7399125398779681,-0.7274728912787068,-1.141778519870414,-1.1363068348698577,-1.0634952333328764,-0.01098874375518037,-0.05970451809291869,0.23879040269853585
2018-08-08,-0.07145292015998525,-0.11025759295749397,-0.07958735929428587,359.32,0.22838198531392617,-0.17791265960024205,-0.04434261597027977,-0.11934411046817957,0.8804088387686079,-0.6357137413013618,-0.6213612875846478,-1.033363910602846,-1.0702397142330933,-0.014511225391994861,-0.06902831072503834,0.3051904853532439
