Date,Open,High,Low,Close,Volume,SMA_5,SMA_20,EMA_10,MOM_3,MOM_10,RSI_14,MACD,MACD_Signal,BB_Lower,BB_Upper,OBV
2018-06-11,-0.5046881742230241,-0.5093199301844228,-0.502344510236603,1243.49,-0.12794058473448516,-0.5069570379628259,-0.5388839820962954,-0.5334598395041594,-0.0239034775784772,0.6813758192145603,0.5463043414614632,0.019795518322276145,-0.12793163675338523,-0.5849216732166548,-0.4968143085311214,0.5781351209748159
2018-06-12,-0.4908564378985001,-0.5057194769841101,-0.5126516784094197,1227.72,0.3196095440139738,-0.5039985135201162,-0.5405887207917204,-0.5318350256461472,-0.5259559767103844,0.6448020253475454,0.1213070827251137,0.014310690798383204,-0.09939953214650175,-0.5847550107459817,-0.5000970313192626,0.5010428271474279
2018-06-13,-0.5097643533174924,-0.5070654407973111,-0.4960600726906976,1244.15,0.07319928049923298,-0.5027437974760469,-0.5413901762134113,-0.5253400746816544,-0.03104940578897425,1.0918533988101038,0.45307758022081707,0.0506735022007708,-0.06881697262234134,-0.5841103753052538,-0.5021207316097409,0.569978005717144
2018-06-14,-0.5142954393548367,-0.5129372079324008,-0.5055039939478684,1233.03,0.05015205237546376,-0.5083248841420162,-0.543226588855445,-0.5235221287509696,-0.29871545961652163,0.8109942647747105,0.15784352792658232,0.044564870672681084,-0.04565401171385973,-0.5830616820310188,-0.5063943248693304,0.5018057779007523
2018-06-15,-0.495387523935844,-0.4947835210018514,-0.4811431659883289,1255.09,1.437590886984954,-0.5036659794865783,-0.543359140628364,-0.5150991003525611,0.47365729524968736,0.6811457953537616,0.5881387112654983,0.09538890029671196,-0.01628191562306269,-0.582881971901103,-0.5067910290128332,0.6159074987725445
2018-06-18,-0.4911630527431321,-0.4842177050682227,-0.4811431659883289,1249.79,0.5282708836074443,-0.501506222361541,-0.5438243885730476,-0.5098738406332566,0.029997238066426242,0.08745421063193547,0.44295011808854223,0.11591159958705727,0.011593641400469448,-0.5823355095826035,-0.5081119148891873,0.5319077223890074
2018-06-19,-0.4981640916955701,-0.4892145957247317,-0.49376383589507844,1239.84,0.7750591705311071,-0.49735126103527877,-0.5446556900893029,-0.508726887428947,0.05388505522723836,0.07986342322557517,0.172383774698178,0.09982764834653404,0.03046307583077337,-0.5817168956657406,-0.5101685386698261,0.43973831673773767
2018-06-20,-0.4990328337553616,-0.5087647201114774,-0.5138084292763859,1236.17,0.5949402230536842,-0.5000869533936594,-0.5444669574324968,-0.50894231153333,-0.4714427529331484,-0.2084714862857791,0.07261263405839898,0.07230711778822439,0.03968797338064714,-0.581752959649851,-0.5097901654658072,0.35353153209789345
2018-06-21,-0.5134607656111154,-0.5199362197610461,-0.5126516784094197,1227.54,-0.034755505590712624,-0.5019690274597637,-0.5417281393430396,-0.5118318216590567,-0.5394311556216126,-0.40916730483277386,-0.162754326802537,0.022665352469987604,0.03647836340732271,-0.5783101648352732,-0.5076638623447864,0.28817006681508495
2018-06-22,-0.5629279605451282,-0.5702079681841062,-0.5811071588201733,1194.86,1.5685242629564216,-0.5226169912123029,-0.5405053272922018,-0.5244704902978463,-1.0035081505491563,-0.6952019757361417,-0.9233240562337937,-0.10907754064733183,0.005807423091332384,-0.5748950686296356,-0.5083076241914333,0.1697339540894752
2018-06-25,-0.5745452563250856,-0.5863763584901839,-0.5997705571364468,1176.93,-0.10983947167352275,-0.5475947537726555,-0.5399356180165428,-0.5404483738704535,-1.2946536827826258,-0.9243057410917919,-1.2642055095155382,-0.26357277167731036,-0.051686085763755094,-0.5727739935424944,-0.5090571382494086,0.10685805315209815
2018-06-26,-0.6253922180599436,-0.622683732351283,-0.627860611771578,1175.27,-0.15850997132008898,-0.5697305502113315,-0.5384064445832624,-0.5540430882480019,-1.1523476267049757,-0.7620239072982062,-1.2948706411459612,-0.3899334094846452,-0.12463600826830717,-0.5662419752671645,-0.5117804728541883,0.045593330538231856
2018-06-27,-0.6055985264231246,-0.6187972618406646,-0.6247183929986255,1168.3,-0.1802859667496116,-0.5929976480012183,-0.5355192738472926,-0.5673573898699937,-0.6274281572994694,-1.0311518244328586,-1.4270077528611567,-0.5072366705965983,-0.2080189518323727,-0.5501641703462191,-0.5200991726754535,-0.01495052395092449
2018-06-28,-0.6118330282639818,-0.617670017147109,-0.6080922574032775,1181.07,0.06859669869870387,-0.608928427937803,-0.5326786279057916,-0.5742360479542249,-0.0006281685499976438,-0.7563883227086344,-1.035099364873122,-0.5624802675520933,-0.2865098113997886,-0.5354222682414712,-0.5273703478704401,0.053832291686768084
2018-06-29,-0.6028049245053634,-0.5984395591659986,-0.6077814885136448,1190.03,0.45833951739925144,-0.6105842417336648,-0.531979000336145,-0.5770470355786639,0.21619971029428592,-0.9070539515318783,-0.7738351225808846,-0.5788224942804204,-0.35278860529165756,-0.5327307213591866,-0.5283643954952162,0.13551707434337962
2018-07-02,-0.5971495840377009,-0.5947549832273606,-0.6095079823449374,1173.11,0.6870950444616648,-0.6118938087523385,-0.5368307463555132,-0.5846665473323245,0.013051179738673178,-1.04069781465601,-1.1429518827628349,-0.6348070640618104,-0.4177542086479968,-0.5451244454287276,-0.5267910748177995,0.04625961523465277
2018-07-03,-0.6104362273051009,-0.6104354616511534,-0.6192454075534277,1174.28,0.32091463976128926,-0.6122331991577016,-0.5407642860538653,-0.5905328477474504,-0.223785298095003,-0.9128045480518495,-1.1065848222187806,-0.6720682791483897,-0.47767521367985755,-0.5553051925028637,-0.5254030497318002,0.12339511268627826
2018-07-04,-0.6228711626707449,-0.612925494705575,-0.6152399418648289,1178.1,-0.209000923615894,-0.608873576963199,-0.5462410444064695,-0.5941315480368056,-0.32872835810061757,-0.8266606121826837,-0.9826098256882154,-0.687036451735964,-0.5288050121910731,-0.5632866606024663,-0.528724396446008,0.18298839308230908
2018-07-05,-0.6047808868374385,-0.6076089376434309,-0.6100777253092639,1176.1,0.10218873332599782,-0.6105773853618398,-0.5526676108272756,-0.5977047350204913,-0.02410764695591984,-0.7504077023278646,-1.0319911103271295,-0.7001788816486924,-0.5725123800210317,-0.5695623905411847,-0.5352429560092541,0.11309355356100846
2018-07-06,-0.5985634191546164,-0.5903133026437972,-0.5886001420479833,1188.71,0.4395171327096237,-0.6110299059023236,-0.5573016559215848,-0.5966636938858629,0.20946212083867413,-0.2295186695488728,-0.6082767999637402,-0.6720508818820777,-0.6014780396121376,-0.5722477752913095,-0.5415041325609917,0.19415524382224847
2018-07-09,-0.5841184531408279,-0.5855519556545983,-0.5759794721412341,1196.69,-0.14875541673851797,-0.6029462435200409,-0.5614098830557709,-0.5933030375645097,0.29439658185489137,0.06847724211603214,-0.3573236107878048,-0.6244871290181733,-0.614504318654712,-0.5723182343888797,-0.5490146393550044,0.2557428792274659
2018-07-10,-0.5770663117142846,-0.5822206952169255,-0.582557413638459,1186.9,0.553895067266351,-0.5986198728981404,-0.5649931700561445,-0.5936313652914958,0.13534863682693074,-0.025027457298697913,-0.6434742451615532,-0.6105128135302668,-0.621944355931158,-0.5751368706489562,-0.5532265335252885,0.17089484507857422
2018-07-11,-0.6076255912293049,-0.6022923805812866,-0.6095079823449374,1183.73,-0.06271435863064442,-0.5966898042292583,-0.5702969966255352,-0.5948966384711132,-0.18683064077785264,0.018677076253082542,-0.7346360962195863,-0.6050300478115092,-0.6267268080631144,-0.5755134679628932,-0.5626804859108933,0.10645892398157188
2018-07-12,-0.5951906558636614,-0.5791249784465632,-0.5828681825280918,1200.66,0.13437282885961904,-0.5882701796275254,-0.5731385203933476,-0.5906091052143095,-0.004099047966522528,0.06652203929924372,-0.18189970629274513,-0.5516580543817874,-0.6191675135046768,-0.5743907216436233,-0.5688690288514818,0.1774191792570177
2018-07-13,-0.5620762526433717,-0.5699387754214659,-0.5628063242084714,1207.95,0.14371486988562393,-0.5816743499313793,-0.5772765936220976,-0.5848091626297799,0.34462224870582264,0.04731504692253913,0.03384322797486823,-0.48756272923961924,-0.5994473320005123,-0.5662088741875274,-0.5834350270940344,0.24868869155895285
2018-07-17,-0.5623828674880037,-0.5272044243523322,-0.5493396723243884,1223.73,0.13550570190774086,-0.5724045352232827,-0.5795642089878431,-0.5751025558999835,0.7315232189599787,0.42340405932865494,0.4615470456281264,-0.3927320194632388,-0.5634420017298654,-0.5592199818908056,-0.5935791723434922,0.31968644923342227
2018-07-18,-0.5049777549096215,-0.5065438798196957,-0.4983390445480037,1240.32,-0.10705705747969821,-0.5540911660773312,-0.5795220733249278,-0.5619449252824577,0.7245814601269196,0.6007524560045644,0.8491767138760425,-0.2727010867697911,-0.5090328679833825,-0.5593756491926957,-0.5933694747261038,0.38265445864448816
2018-07-19,-0.5111952225924431,-0.5129372079324008,-0.5057802329608754,1237.67,-0.07054550319960563,-0.5355995312639164,-0.5793903993783196,-0.5520127456259968,0.5216370989487542,0.5263397370361396,0.7494146441430621,-0.18656257890938086,-0.4471305870875548,-0.5598155361404276,-0.5927536782123283,0.31847777816489087
2018-07-20,-0.5123194770227617,-0.5110192094985891,-0.5094921946981543,1234.84,-0.015898288703399578,-0.5238819918141105,-0.5787495861714914,-0.5447761629267227,0.14167788752765256,0.5167937468129856,0.6390073560131606,-0.12844859727940275,-0.38521195028160676,-0.5615200914785518,-0.5901268571746747,0.2524920674087215
2018-07-23,-0.545689392613578,-0.5458796722604968,-0.5376167792099115,1213.44,-0.14717519793714476,-0.5219999177480067,-0.5771185848861671,-0.5455834380014017,-0.6339615773776386,0.12563817152454598,-0.11767434735196466,-0.1434015818085035,-0.33886679542226883,-0.5612415458107881,-0.5873576845787832,0.19085212076162927
2018-07-24,-0.5338165844630935,-0.5402939224357125,-0.5267053381961421,1222.4,-0.5553971531075766,-0.5224558664744036,-0.573127108651307,-0.5434269304362078,-0.39692093016651975,0.1369093407036897,0.13579114130584682,-0.13295291487789707,-0.2995617731373869,-0.5581300079051662,-0.5826420860414692,0.23897837081370035
2018-07-25,-0.53666128885496,-0.5450720939725762,-0.5344400305603331,1215.42,-0.40076402964293567,-0.5309920493971698,-0.5696026360137532,-0.5438570126296909,-0.48165122180528974,0.16922769314592712,-0.09642476148741437,-0.14602511790267697,-0.27090630360622364,-0.5531576555256468,-0.5803655833588592,0.18573317728596744
2018-07-26,-0.5123194770227617,-0.5221570600528281,-0.5158111621206856,1225.56,0.11304258294515601,-0.5351435825375194,-0.5645762025585505,-0.5410209031628236,0.1622989946493778,0.32230857250755934,0.1968444933128423,-0.13086736124197748,-0.24474849162488826,-0.5456110399099516,-0.5775051669227059,0.2559873204380099
2018-07-27,-0.5264748623499532,-0.5235703220566891,-0.5155003932310528,1237.5,-0.5108825166018635,-0.534231685084726,-0.5596226286871379,-0.5349465388106952,0.22314146912734031,0.26491761923824686,0.5148278272956661,-0.08887488563434907,-0.21486445228474402,-0.5428540202209485,-0.5707159594456873,0.30558717396524127
2018-07-30,-0.5171231095886678,-0.5140644526259565,-0.5020337413469702,1243.64,-0.6788764387743884,-0.5238785636281978,-0.5549166018353494,-0.5280462011185725,0.49101169233233033,0.25169124724231473,0.6697018674182721,-0.04209316506633372,-0.18097779447099932,-0.5422894573472574,-0.5625230321291547,0.34962579085320544
2018-07-31,-0.49961199512855586,-0.5073514581076161,-0.5384454962489319,1212.45,1.073643220455356,-0.5272896086113914,-0.5514632331289632,-0.5322065413708327,-0.3528203446388677,-0.28851978984377835,-0.35668553146399956,-0.09350479710325126,-0.1648355422990648,-0.5331694779279896,-0.5638960166915415,0.24757211952812022
2018-08-01,-0.5202403605090965,-0.5339005943230075,-0.5218366255918969,1228.05,-0.016688597633860158,-0.5229598098035787,-0.546743161056203,-0.5307058485874526,-0.27809435249479636,-0.2999059709533214,0.05950297113018554,-0.09415067649822227,-0.15205951885973773,-0.5231671081304118,-0.563683370666096,0.31353166805815913
2018-08-02,-0.5324027493461779,-0.5464853559764371,-0.553932145915627,1208.61,0.11702685048039078,-0.5287705849257027,-0.5440649129821862,-0.5355899045813157,-0.8003596199935482,-0.4930110020939559,-0.47112826926415097,-0.15020681779921105,-0.15379653591074222,-0.5144350618051405,-0.5661555924447479,0.2431456305238018
2018-08-03,-0.5518898261383649,-0.5389311340748465,-0.56852101879005,1198.34,1.1096738509716626,-0.542195360960062,-0.542112627267137,-0.5428148170218358,-0.3732372823831549,-0.578579878311125,-0.723602646253679,-0.22412507514273136,-0.17095431274658657,-0.506023148146426,-0.5696939825316953,0.13989920853266927
2018-08-06,-0.5666243728387507,-0.5777285409903673,-0.5951780835452085,1183.9,-0.04124672221467308,-0.5626753436028765,-0.5425348617225948,-0.5532660149679014,-0.9865620922213986,-0.4985315747531258,-1.0535492407598546,-0.322523918401148,-0.2056708696812531,-0.507956798230217,-0.5688317089522339,0.07475262716503903
2018-08-07,-0.5920393366271623,-0.606481692949875,-0.6106474682735903,1186.06,-0.20518830869478438,-0.5717223262266441,-0.5434679910908936,-0.5611378956007133,-0.5455562369448964,-0.5767396874247359,-0.9857162226305217,-0.3938849899945396,-0.24866678230876182,-0.5115426630675172,-0.5675092811531521,0.13447211959015098
2018-08-08,-0.5985634191546164,-0.6107046544137933,-0.6086447354292911,1171.94,-0.5339984969848938,-0.5909578773831274,-0.5447812192517364,-0.5720178238245982,-0.6241614472603826,-0.6588582057299229,-1.3016386644949491,-0.48747642672942115,-0.30302833708507926,-0.518072062528559,-0.5643902432507535,0.08563749277705439
2018-08-09,-0.6251367056894169,-0.6383305616797453,-0.6318833423984902,1160.17,-0.28855013800623175,-0.6075640099445254,-0.5468493780398006,-0.5846200467862508,-0.5696482234831513,-0.9108493452350584,-1.5429692219354447,-0.5910341233745292,-0.36860839743085105,-0.5290805825060839,-0.5588626531531916,0.028677593398451943
2018-08-10,-0.6398371840737325,-0.6464399936542817,-0.6401532478503819,1153.67,-0.3043501026881968,-0.6228777164168139,-0.5509742838738899,-0.5969745429551605,-0.7464589043486355,-1.1229313448915963,-1.6710078751601287,-0.6869032615153529,-0.44152314719718544,-0.5464409419568379,-0.5517367414971365,-0.02775926716212568
2018-08-13,-0.6678072715674134,-0.6765895830699857,-0.6817272193079087,1129.46,-0.009372239881753822,-0.641540760525867,-0.5578643425867582,-0.614694340710533,-0.9524658061884498,-1.4719925536538485,-2.0954086857415732,-0.8237679177546867,-0.5290507683509214,-0.5750326712805507,-0.5401785535942865,-0.09396101491146265
2018-08-14,-0.6777381857018931,-0.6855234178801077,-0.6794309825122896,1139.26,-0.5333456355644484,-0.6575846705975728,-0.5652793414334395,-0.6261112574503729,-0.5120724590442756,-1.000558650946611,-1.74031669128812,-0.8987986461523493,-0.6150783395983237,-0.5944887686196803,-0.5373375042722207,-0.04510477590665821
2018-08-15,-0.673479646193111,-0.6788104233617674,-0.6851629420321811,1131.12,-0.4368630133589553,-0.6715785254934495,-0.5748652047465399,-0.6380115702066547,-0.5455562369449011,-1.2735969737148427,-1.885398108951838,-0.9732656108738569,-0.699785609459303,-0.6131394121535061,-0.5391800045940379,-0.09715495601791962
2018-08-16,-0.7045840187652553,-0.7117865367851934,-0.7118200067873397,1124.47,0.004469425581409222,-0.6838171492019947,-0.5848021985839295,-0.6498389358953728,-0.18703481015529527,-1.1264967147339777,-2.001853399403942,-1.0423944479025316,-0.7822979145501492,-0.6314764380210725,-0.541935581429014,-0.16381491544614799
2018-08-17,-0.6779936980724202,-0.6908399749422521,-0.6914646445163994,1129.13,-0.4065688068359161,-0.6922299174319018,-0.594081700514588,-0.6580507771566791,-0.2919778701609052,-0.9547839026476376,-1.8180328162974135,-1.075827904657492,-0.8554397476771212,-0.6449508533431136,-0.547604579394584,-0.1107618820822526
2018-08-20,-0.7045840187652553,-0.7131661496937248,-0.7040853144231486,1121.97,-0.6565511093728599,-0.6947976286805574,-0.6021111777787755,-0.6670206454699781,-0.2719692711715079,-0.8710552173168601,-1.9555974800143743,-1.1130246715021057,-0.9218879884957933,-0.6606726584400655,-0.549063664767168,-0.15553955213503295
2018-08-21,-0.7102563933909534,-0.7209895643579558,-0.7129940225926188,1116.02,-0.42223138101637275,-0.7027647327418065,-0.6114494940722518,-0.6762302962530076,-0.25767741475051376,-0.9643298928707915,-2.0681151719818556,-1.149458861316398,-0.9828186833554811,-0.6754483326219985,-0.5537371729652024,-0.20807409482812808
2018-08-22,-0.7048565652938176,-0.6819229646797947,-0.7017890776275295,1141.74,-0.057768243567837635,-0.6991239993024577,-0.6179173183296623,-0.6756791506007366,0.17230329414407647,-0.5061223621594887,-1.08367478881279,-1.0988441310036574,-1.020766159383309,-0.6809034514342983,-0.5610278894116141,-0.1434744385438428
2018-08-23,-0.6788624401322118,-0.6899987475590015,-0.6857499499348204,1128.96,-0.5321437822230382,-0.6975847438276297,-0.626397120491251,-0.6792462186527393,0.05756010402121053,-0.5177385671298304,-1.369284514778569,-1.085196449505054,-1.0482128314594275,-0.6866852769937525,-0.5717489530812169,-0.1923704634572732
2018-08-24,-0.6921490833996118,-0.6975361449129275,-0.6886159296947664,1133.61,-0.7337984912821179,-0.6960489165387139,-0.6355168580333568,-0.6807027785541042,0.27397964411060416,-0.3895002647344746,-1.20557547809962,-1.0533159029394932,-1.063369445198265,-0.6859171012614558,-0.5892056484463178,-0.15014997502752836
2018-08-27,-0.669238140842364,-0.658200352472126,-0.6596798930823017,1156.19,-0.27673444085950155,-0.6843176643452571,-0.6431934491206339,-0.6747954043731681,0.20987045959355943,0.1486405576044307,-0.48705319366932054,-0.9588041532657777,-1.055333591348241,-0.6751862245260674,-0.6124544752824276,-0.09279893121321592
2018-08-28,-0.6113049693648924,-0.6184944199826946,-0.6183994255760943,1166.14,0.11208102046011824,-0.6671355965505155,-0.6472586627655942,-0.666833838931826,0.673947454521103,0.15036573656042312,-0.20982742176753172,-0.8506106990231023,-1.0258251969161891,-0.6704170607686275,-0.6239912090813117,-0.022576619430151414
2018-08-29,-0.6432269815227231,-0.628000289413427,-0.6312618046192247,1173.44,-0.5153477649093912,-0.6562682472070737,-0.652052472248455,-0.6580247260353029,0.7280523395434538,0.3279441570971338,-0.013312193658291149,-0.7401300526899417,-0.9786508686604851,-0.6583547861887269,-0.6430573356313909,0.02687541742508303
2018-08-30,-0.6028049245053634,-0.6171148070741633,-0.6252708710246391,1162.33,-0.007792363131421707,-0.6448283908162014,-0.6561150524144833,-0.6543102309083132,0.04020570693856754,0.2766488361389879,-0.3394805071198866,-0.6791299826185024,-0.9278989366828233,-0.6505341995710017,-0.657177761646153,-0.03937863024294058
2018-08-31,-0.6472129745029434,-0.6578806860664907,-0.6482159740425187,1150.21,0.02782569682081191,-0.6391376022010233,-0.6603400304479955,-0.6550816013090555,-0.41039610907774793,0.08365881692875532,-0.6693142345012992,-0.6603357181852676,-0.8832882188154658,-0.6444745242174528,-0.6701036458275257,-0.10681177092495164
2018-09-03,-0.6816901103660431,-0.6855234178801077,-0.6817272193079087,1131.3,-0.35611166058467303,-0.6476703569378773,-0.6649573968424012,-0.6616579871928976,-0.9455240473553954,-0.051480201290567434,-1.124323746363644,-0.6932689027265659,-0.8546249160450446,-0.6438970814375194,-0.6791019694746577,-0.1615351273982575
2018-09-04,-0.6938524992031246,-0.7061839624127442,-0.6951938711919913,1124.15,-0.5439933424228371,-0.6620653095855471,-0.67039201953209,-0.6692866116727184,-0.864672973888031,-0.06528163293849618,-1.2816241770316583,-0.7344061986682127,-0.8404696375767471,-0.6423825222638031,-0.6904012236570863,-0.21003888688035496
2018-09-05,-0.7065599810973304,-0.7117865367851934,-0.7086432581377613,1115.53,0.05990689199956901,-0.6819179342063265,-0.6753438377508816,-0.6782383235809778,-0.7932136917830466,-0.46023260193011856,-1.4664447280652055,-0.7854958892818419,-0.8400438126828388,-0.6459182973729066,-0.6965265718938161,-0.27853403692408785
2018-09-06,-0.72974347018314,-0.7366195691387536,-0.7272893915157218,1106.56,-0.1367332347799773,-0.7010369270417761,-0.6800498646026705,-0.6883826008386742,-0.5902693306048764,-0.4164130564479388,-1.6513230692157208,-0.8447516483545492,-0.85234352759368,-0.6538876019187173,-0.6984380011687524,-0.3405196521962383
2018-09-07,-0.7498097083485216,-0.7578353237443353,-0.7542399602221999,1094.77,0.27138519294201513,-0.720042789742105,-0.6852202615728316,-0.7003892155136417,-0.6850039217383497,-0.6054926700245893,-1.8798133330068683,-0.9173909935131103,-0.8776786465449177,-0.6663512103478375,-0.6973925788654788,-0.4160155369118083
2018-09-10,-0.7625682927168327,-0.7528216085401612,-0.7530659444169208,1094.43,-0.3827316118327274,-0.7326825112024427,-0.6882952871392957,-0.7103197046310499,-0.5159516772156858,-0.869100014500069,-1.8863666699700883,-0.9685826312010951,-0.9088668868269468,-0.6767432859033489,-0.6942432882940476,-0.4698576719319705
2018-09-11,-0.749247581133362,-0.7293681890951326,-0.7413257863641308,1112.03,-0.04976550339325814,-0.7368374725287049,-0.6906856081833956,-0.7129112468994862,0.02652635864990136,-0.7811158877445116,-1.2027545514624685,-0.9536504565674692,-0.930632163611682,-0.6807626869903664,-0.6952382724318658,-0.4049930945642444
2018-09-12,-0.729453889496543,-0.7343987288469715,-0.7341608369642666,1105.55,-0.1828284321381048,-0.7402588020696369,-0.6929302100599157,-0.7170688981792043,0.1349402980720408,-0.9396023278349169,-1.3548131002024533,-0.9524989371406474,-0.9477987441532137,-0.6858667267158308,-0.6950446310568182,-0.4654527837961718
2018-09-13,-0.7229638752851593,-0.7078664171792455,-0.7135119707420065,1125.83,0.15834684427924756,-0.7336526878157528,-0.6928108256816574,-0.7140946230668116,0.5559375543591456,-0.578579878311125,-0.659274198646981,-0.8894598387070589,-0.9480845758750645,-0.6856857343966583,-0.6949781772240582,-0.39369889758921484
2018-09-14,-0.6834105603275911,-0.6927747979237284,-0.6837472170905212,1136.6,0.6184338847945953,-0.7193125861426878,-0.6921550894275467,-0.7082750596607593,0.416489869565697,-0.3153175696268458,-0.3355388580593148,-0.8044870414580535,-0.9301869354883999,-0.6851815764686539,-0.6941975253865689,-0.30671438354836333
2018-09-18,-0.6856420350301928,-0.6623560157453844,-0.680000725476616,1155.18,0.4045509650332191,-0.6984863567226848,-0.6892398282496337,-0.6976720853585453,0.9281383294374222,0.11586215744059603,0.16250618572867143,-0.6820810492525666,-0.889757308507163,-0.6842717979931789,-0.6895973117326571,-0.22681020619176928
2018-09-19,-0.6347610049792642,-0.6324587945446557,-0.6284476196742178,1164.98,0.4308957362187088,-0.6803341123146326,-0.6849419906323314,-0.6859158249603604,0.7141688218773403,0.310807379467617,0.398784512839457,-0.5555941683957718,-0.8304315614700906,-0.6827787998921312,-0.6829441580364743,-0.1460339168868668
2018-09-20,-0.6211847810252672,-0.6349824766944077,-0.6389964969834158,1158.33,0.45050803077924917,-0.6622401470670979,-0.6834856767828411,-0.6783878126136057,0.35850576637193615,0.33346472975630376,0.1846170663006996,-0.4720403223357859,-0.7651473472185691,-0.6833083563081503,-0.6798113649298225,-0.22745944760288514
2018-09-21,-0.6251367056894169,-0.6383305616797453,-0.6267211258429252,1161.82,1.5787939464058887,-0.6499021059670828,-0.6806011395258041,-0.6711312810473945,0.05041417581070883,0.476769595033986,0.2754561953296676,-0.3955288350855241,-0.6965986276063044,-0.6827220712261003,-0.6749933447229597,-0.10868336936462904
2018-09-25,-0.6384403831148521,-0.6182252272200544,-0.625564374975959,1182.06,0.965929067272824,-0.6343175728076862,-0.6763480710503482,-0.6588307049778169,0.2635670058610202,0.8451528081033396,0.7598708074990655,-0.2799029303853013,-0.6170944582226756,-0.6854825492684181,-0.6648144318464587,-0.010195445463615251
2018-09-26,-0.5955654073404338,-0.6085679368603366,-0.6126847309945157,1183.42,0.7000003451998178,-0.6246363757900587,-0.6739577500062482,-0.6483390161147878,0.4271066771927282,0.8647048362712422,0.7902310140239804,-0.18623982287929108,-0.5335110093096105,-0.688725253022636,-0.6576589495632629,0.07948922809654915
2018-09-27,-0.5798599136320458,-0.5876045504697299,-0.5967146630550588,1179.71,0.7132756881559336,-0.6195866579405668,-0.6727665397025969,-0.6409213233242486,0.28010472543389264,0.619614412590071,0.6476450520547355,-0.12462482837615116,-0.4535006057873278,-0.6904210360998737,-0.6540253469881459,-0.010634909717390876
2018-09-28,-0.5875763872219589,-0.5932744230328396,-0.5914488568696162,1194.38,0.7280411764725998,-0.6072280477250753,-0.6709283714079419,-0.6302400844795417,0.16638238219823992,0.862864645384853,0.9920685047313533,-0.03888892177646886,-0.37120319153900583,-0.6942525911387677,-0.6473877960059796,0.07997802181933031
2018-10-01,-0.5958890563431014,-0.6018044686990013,-0.5909136437819157,1188.48,-0.1848679684791679,-0.5980885040816631,-0.6686328556054002,-0.6233558367828025,0.018155414174743825,0.5617634115991612,0.7566145830397072,0.008886630226401172,-0.2951738307453959,-0.6971215958684036,-0.6407240241333413,0.019585848983712743
2018-10-02,-0.5723989524126594,-0.5527945613508172,-0.5615287187733149,1207.83,1.418962388227123,-0.5892540689844866,-0.6635748204030119,-0.6116396707542727,0.4889699985578993,0.6604436478818658,1.183798397197509,0.0949720852111593,-0.21598668539426916,-0.7031917735929296,-0.6262541466070546,0.1330708958205942
2018-10-03,-0.5654830842503974,-0.5799830303774789,-0.607729693698706,1172.32,0.6639339133412094,-0.5930593553476476,-0.6599739768764239,-0.6132179868319552,-0.5355519374502025,0.03834411635138179,-0.0015942958595891645,0.06105605901770416,-0.15987189936152466,-0.7003422688793937,-0.6220360867635317,0.044580158086832744
2018-10-04,-0.5999091176393919,-0.5929884057225343,-0.5998741467663246,1179.21,0.8703093258270115,-0.5932307646432854,-0.6551406652095805,-0.6123431346886662,-0.2744193037008242,0.0048756446051511845,0.16425546411248632,0.04869417821597349,-0.1176170936590407,-0.6957356020317731,-0.6170375574387222,0.13990270551059755
2018-10-05,-0.6257158670626111,-0.6023428542242816,-0.616154983595414,1178.7,0.35545438380645644,-0.5986061601544898,-0.6495954364047404,-0.6117876895100813,-0.6798996873022745,0.07549296987039844,0.14862541745706,0.03325712628517311,-0.08710626442023628,-0.6878072575840574,-0.613544974234876,0.06162381139550449
2018-10-09,-0.6446408166396389,-0.6573086514458804,-0.6676044997679348,1142.34,1.45228579877014,-0.6144238099559538,-0.6464545738649722,-0.6227647426960782,-0.6972540843849174,-0.38282957277130625,-0.8118227670746957,-0.08180517232506544,-0.08724256687776592,-0.6781191028961362,-0.6159758048869777,-0.05296436684792185
2018-10-10,-0.6644174741184228,-0.6748398301128244,-0.6774973094212416,1137.96,0.42169501928118486,-0.6383765449283916,-0.6426632420289571,-0.6331230309149667,-0.9273529727629819,-0.665988945414686,-0.9093689450218378,-0.18673177181066916,-0.10973443825088347,-0.6632427061657713,-0.6216092329629157,-0.13343607749022288
2018-10-11,-0.7438477530362266,-0.7368719373537286,-0.7364916036365116,1110.53,1.2609801290020624,-0.6595593056833212,-0.6412499416686926,-0.6502219289192602,-1.4769769368390708,-0.9971082930346288,-1.4585133880836836,-0.3451402975404608,-0.1615194717702794,-0.6557837928028304,-0.6253323802956815,-0.24169131174225175
2018-10-12,-0.7197444194165198,-0.7261547004911152,-0.7231458063206193,1112.38,0.8324142891026848,-0.6824698721382808,-0.6412192177478174,-0.6636303002273072,-0.6968457456300275,-0.9331616597325473,-1.400792319666793,-0.46410192661599464,-0.22832426541748,-0.6556402133047102,-0.6253975645383559,-0.14762323390853127
2018-10-15,-0.73439379532673,-0.7414145652232822,-0.7571232049204587,1085.79,0.8520559430442529,-0.7143211474537126,-0.6429538025378063,-0.6829606265071967,-1.1503059329305492,-1.4077008845605716,-1.859600237804609,-0.6280636600429342,-0.3167442410524483,-0.6656025315342845,-0.620142794576516,-0.24234152506034715
