Date,Open,High,Low,Close,Volume,SMA_5,SMA_20,EMA_10,MOM_3,MOM_10,RSI_14,MACD,MACD_Signal,BB_Lower,BB_Upper,OBV
2020-06-15,119.681,122.171,118.034,121.72,5876443.8114265,122.09840000000003,122.18620000000003,122.08315671417859,-3.402000000000001,-1.391999999999996,48.68034429252185,-0.08100400278455311,0.13093309419680085,118.90544343771467,125.46695656228539,395669770.1239805
2020-06-16,123.769,124.142,121.397,122.847,5572760.8368322,121.8572,122.05530000000002,122.22203731160066,3.586999999999989,0.057999999999992724,51.539655716488674,-0.019514072855457698,0.10084366078634915,119.13641743805061,124.97418256194942,401242530.96081275
2020-06-17,123.034,124.122,122.671,122.926,3547960.4817393,121.41800000000002,122.10435000000001,122.35003052767327,2.5889999999999986,-0.03900000000000148,51.74262451583951,0.0351861750702227,0.08771216364312387,119.16040911995688,125.04829088004314,404790491.44255203
2020-06-18,122.602,124.2,121.857,123.866,3662968.6204611,122.3392,122.22195000000002,122.62566134082357,2.146000000000001,2.067999999999998,54.20065626483572,0.15262726760380474,0.10069518443526004,119.19069023236659,125.25320976763345,408453460.06301314
2020-06-19,125.396,125.778,122.415,122.465,8893693.7757081,122.76480000000001,122.31850000000001,122.59645018794654,-0.3819999999999908,-1.0789999999999935,50.104334591637055,0.13113949374717038,0.10678404629764213,119.39242826653222,125.24457173346781,399559766.28730506
2020-06-22,121.788,122.926,121.24,122.249,3623012.4012654,122.87060000000001,122.39150000000002,122.53327742650171,-0.6770000000000067,-1.0889999999999986,49.48339507877155,0.09557910689372306,0.10454305841685832,119.5546045508516,125.22839544914845,395936753.8860397
2020-06-23,122.799,123.769,122.191,122.544,3886371.9401286,122.81,122.51304999999999,122.53522698531958,-1.3220000000000027,-1.5090000000000003,50.38770288918967,0.09016194788439691,0.10166683631036605,119.88670208743777,125.13939791256222,399823125.8261683
2020-06-24,121.759,122.269,120.053,120.867,5202605.5490444,122.39820000000002,122.50174999999999,122.23191298798875,-1.597999999999999,-4.2549999999999955,45.41102883097547,-0.04888752937800689,0.07155596317269147,119.84787594001881,125.15562405998116,394620520.2771239
2020-06-25,120.465,122.896,119.455,122.592,4761636.632577,122.14340000000001,122.50859999999999,122.29738335380897,0.3430000000000035,3.3319999999999936,50.7945739241349,-0.01966546706933059,0.05331167712428706,119.85452679275816,125.16267320724181,399382156.90970093
2020-06-26,122.857,123.495,119.465,120.28,7903005.7858436,121.7064,122.43369999999999,121.93058638038916,-2.263999999999996,-0.05700000000000216,44.46511890921475,-0.1809796294534891,0.006453415808731829,119.61346566111233,125.25393433888765,391479151.1238573
2020-06-29,121.455,122.582,120.74,122.278,4474092.8247162,121.71220000000001,122.39199999999997,121.99375249304566,1.4110000000000014,0.5580000000000069,50.236172525057505,-0.1459183079088291,-0.024020928934780354,119.58938648289826,125.19461351710167,395953243.9485735
2020-06-30,122.975,123.906,122.073,123.387,4959627.547945,121.88080000000001,122.42189999999998,122.2470702215828,0.7950000000000017,0.5400000000000063,53.14656427928613,-0.028318488374893036,-0.024880440822802892,119.58885856943569,125.25494143056427,400912871.49651855
2020-07-01,123.632,124.661,123.083,123.485,3894369.1002342,122.40440000000001,122.44789999999999,122.47214836311319,3.2049999999999983,0.5589999999999975,53.40589137498005,0.07195850400498216,-0.005512651857245882,119.58449048281891,125.31130951718107,404807240.59675276
2020-07-02,124.583,125.161,123.632,123.936,2968442.8065355,122.67320000000001,122.5548,122.7383032061835,1.6580000000000013,0.07000000000000739,54.6498901322882,0.18568026721992226,0.03272593195818775,119.63447877759477,125.47512122240524,407775683.40328825
2020-07-06,124.161,124.946,123.435,124.357,4525267.5090701,123.48860000000002,122.59545,123.03261171415014,0.9699999999999989,1.891999999999996,55.83526258068603,0.3062465458957888,0.08743005474570797,119.59560190034934,125.59529809965066,412300950.91235834
2020-07-07,123.397,125.593,123.298,124.612,4742724.981001,123.95540000000001,122.65915,123.31977322066828,1.1269999999999953,2.3629999999999995,56.57563918666408,0.41755919675698294,0.153455883147963,119.54113408060363,125.77716591939637,417043675.89335936
2020-07-08,125.151,125.651,124.23,125.21,4071471.5150101,124.32000000000001,122.71699999999998,123.6634508169104,1.2739999999999867,2.665999999999997,58.33943332488809,0.5477151574401802,0.23230773800640644,119.45069044559642,125.98330955440355,421115147.4083695
2020-07-09,123.985,124.936,122.896,123.799,4293319.2646316,124.3828,122.65084999999998,123.68809612292668,-0.5579999999999927,2.932000000000002,52.88149415462229,0.53088902797613,0.29202399600035117,119.53971960635835,125.76198039364161,416821828.14373785
2020-07-10,123.495,125.847,122.475,125.445,6359576.3264859,124.6846,122.96009999999998,124.00753319148546,0.8329999999999984,2.8529999999999944,57.83697444230931,0.6429609889034253,0.362211394580966,120.0447115073489,125.87548849265107,423181404.4702237
2020-07-13,127.582,128.808,125.455,125.867,9604522.9837621,124.9866,123.23660000000001,124.34561806576083,0.6570000000000107,5.587000000000003,59.026741792223156,0.7571032832036906,0.44118977230551093,120.3197543064598,126.15344569354022,432785927.4539858
2020-07-14,125.563,127.749,125.24,126.415,7253579.262702,125.3472,123.47135,124.72186932653157,2.6159999999999997,4.1370000000000005,60.58225893678309,0.8816181487300838,0.5292754475904256,120.32198259318929,126.62071740681071,440039506.7166878
2020-07-15,126.258,127.053,124.308,124.72,5961292.2520819,125.2492,123.56500000000001,124.72152944898036,-0.7249999999999943,1.3329999999999984,53.781171099310896,0.8339119248692128,0.590202743046183,120.38258602052379,126.74741397947624,434078214.4646059
2020-07-16,125.053,125.347,124.132,124.886,4060610.065928,125.4666,123.66300000000001,124.75143318552938,-0.9810000000000088,1.4009999999999962,54.32200391223461,0.8002741491962411,0.6322170242761946,120.44294789190133,126.8830521080987,438138824.5305339
2020-07-17,125.612,126.004,124.592,125.622,3461785.9813724,125.50200000000001,123.75080000000001,124.90971806088767,-0.7930000000000064,1.6859999999999928,56.73910073949542,0.8235120839345456,0.6704760362078649,120.41380515907737,127.08779484092265,441600610.5119063
2020-07-20,125.583,125.583,123.308,124.19,3880663.7630941,125.16659999999999,123.83705,124.77886023163536,-0.5300000000000011,-0.1670000000000016,51.07600606438267,0.7181000717330903,0.68000084331291,120.55120722740133,127.12289277259868,437719946.7488122
2020-07-21,125.004,127.258,124.818,125.416,5826465.6409506,124.9668,123.9954,124.89470382588348,0.5300000000000011,0.804000000000002,55.19881327944223,0.7251294060854292,0.6890265558674138,120.72659017958705,127.26420982041296,443546412.3897628
2020-07-22,126.455,127.111,124.71,126.887,3775675.5355607,125.40020000000001,124.21255000000002,125.25693949390467,1.2650000000000006,1.6770000000000067,59.59807744816691,0.8397178656938422,0.7191648178326995,120.77694647684086,127.64815352315918,447322087.92532355
2020-07-23,127.435,128.043,126.387,127.876,5371857.6903289,125.9982,124.56300000000002,125.73313231319472,3.686000000000007,4.076999999999998,62.279909354731245,0.9988203013905377,0.7750959145442672,121.13439365432451,127.99160634567552,452693945.61565244
2020-07-24,127.789,129.337,126.298,126.926,3537527.4519485,126.25899999999999,124.7797,125.9500173471593,1.5100000000000051,1.4810000000000088,58.278181844116496,1.0363071635302248,0.8273381643414588,121.32784703613663,128.23155296386338,449156418.1637039
2020-07-27,126.425,128.514,125.808,128.426,3867171.6155539,127.10619999999999,125.18700000000001,126.40019601131215,1.5389999999999873,2.5589999999999833,62.38762208485665,1.1735255636279192,0.8965756441987509,122.06397986929906,128.31002013070096,453023589.77925783
2020-07-28,128.729,129.289,127.886,128.17,4060177.5664528,127.657,125.48160000000001,126.72197855470992,0.2939999999999827,1.7549999999999812,61.27829527733489,1.2472376940334868,0.9667080541656982,122.40270119481781,128.56049880518222,448963412.21280503
2020-07-29,128.17,129.66,127.838,128.68,3407969.3780551,128.0156,125.74625,127.07798245385356,1.7540000000000049,3.960000000000008,62.70118424661135,1.3314595888636802,1.0396583611052945,122.51906919513503,128.973430804865,452371381.5908601
2020-07-30,128.033,128.945,127.328,128.445,3020306.0218934,128.1294,125.99425000000002,127.32653109860746,0.019000000000005457,3.5589999999999975,61.57832128014082,1.36352563650712,1.1044318161856597,122.73655544064897,129.25194455935107,449351075.56896675
2020-07-31,128.053,128.455,126.121,128.416,4613675.9100276,128.4274,126.21825000000003,127.52461635340609,0.24600000000000932,2.793999999999997,61.43211658728737,1.3707964643017476,1.1577047458088774,122.9404238349417,129.49607616505835,444737399.6589391
2020-08-03,127.906,128.269,126.877,127.524,3022066.6211717,128.247,126.37660000000001,127.52450428915043,-1.156000000000006,3.334000000000003,56.952911592737244,1.289714674519189,1.1841067315509397,123.17219767294993,129.58100232705007,441715333.0377674
2020-08-04,128.288,128.357,126.896,128.239,2737295.2981536,128.26080000000002,126.55795000000002,127.65441260021397,-0.20599999999998886,2.8230000000000075,59.50188961291136,1.268528489652283,1.2009910831712083,123.36351777305404,129.752382226946,444452628.335921
2020-08-05,128.886,128.886,126.661,127.111,3135004.066652,127.94700000000002,126.65300000000002,127.55561030926597,-1.3049999999999926,0.22400000000000375,54.06300060967456,1.1474905557576704,1.190290977688501,123.51481104860525,129.7911889513948,441317624.269269
2020-08-06,126.191,127.151,126.191,126.749,2886772.8290037,127.60780000000001,126.80050000000001,127.40895388939943,-0.7750000000000057,-1.1270000000000095,52.40739767622096,1.010705957341571,1.154373973619115,123.96434741708009,129.63665258291994,438430851.4402653
2020-08-07,126.827,127.572,126.278,127.552,3957730.2733357,127.43500000000002,126.90585,127.43496227314499,-0.6869999999999976,0.6260000000000048,55.65172337630985,0.9560775003792088,1.1147146789711337,124.12572253038869,129.68597746961132,442388581.713601
2020-08-10,127.181,127.69,126.288,126.857,3271631.0588529,127.30160000000001,126.95535,127.32987822348227,-0.2540000000000049,-1.5689999999999884,52.326933367651066,0.8469403617291675,1.0611598155227404,124.21818133032785,129.69251866967213,439116950.6547481
2020-08-11,127.769,128.23,125.593,126.054,3539035.0798358,126.86460000000002,126.93730000000002,127.09790036466731,-0.6949999999999932,-2.1159999999999854,48.706287452419495,0.6877253344480323,0.9864729193077988,124.18043770270718,129.69416229729288,435577915.5749123
2020-08-12,126.248,129.376,126.161,128.553,4743490.0154498,127.15300000000002,127.12895,127.3624639347278,1.0009999999999906,-0.12700000000000955,58.362030643259715,0.7544973178095518,0.9400777990081495,124.4907349355607,129.76716506443933,440321405.59036213
2020-08-13,127.896,129.308,127.896,128.837,2565686.8507664,127.5706,127.3265,127.63056140114091,1.9799999999999898,0.3919999999999959,59.299713142147425,0.8208685604112134,0.9162359512887623,124.80639394543914,129.84660605456085,442887092.44112855
2020-08-14,128.847,128.916,127.994,128.328,2638757.841093,127.72579999999999,127.46180000000001,127.75736841911528,2.274000000000001,-0.08799999999999386,56.829555589003476,0.8229102056357362,0.8975708021581572,125.03829669846525,129.88530330153478,440248334.60003555
2020-08-17,128.269,129.563,127.847,128.67,3068546.0341014,128.0884,127.68580000000001,127.92330143382158,0.11699999999999022,1.1459999999999866,58.09270492802128,0.8424139424283226,0.8865394302121904,125.75815888906945,129.61344111093058,443316880.634137
2020-08-18,129.308,129.308,127.838,128.847,2828348.6782123,128.647,127.85735000000001,128.09124662767218,0.010000000000019327,0.6080000000000041,58.76516162033574,0.862214147124206,0.8816743735945936,126.18668315868943,129.5280168413106,446145229.31234926
2020-08-19,129.386,129.484,126.964,127.298,3947092.2143126,128.39600000000002,127.87790000000001,127.94701996809542,-1.0300000000000011,0.1869999999999976,51.04555059871472,0.7443343741979049,0.8542063737152559,126.24787230894627,129.50792769105377,442198137.09803665
2020-08-20,126.553,127.946,126.524,127.543,2425875.2751663,128.1372,127.86125000000001,127.87356179207806,-1.1269999999999811,0.7940000000000111,52.11696264183854,0.6630401432818758,0.81597312762858,126.224352179853,129.498147820147,444624012.3732029
2020-08-21,127.23,127.485,126.161,127.308,4604617.902153,127.9332,127.88035000000002,127.77073237533659,-1.5390000000000015,-0.24399999999999977,50.9647809329708,0.5730456302475915,0.7673876281523824,126.28091519524722,129.47978480475282,440019394.4710499
2020-08-24,127.308,128.435,126.974,128.406,3406516.8326482,127.88040000000002,127.87935000000002,127.88623557982083,1.108000000000004,1.5490000000000066,55.87342213507335,0.5835964176965547,0.7306293860612169,126.28132723818271,129.47737276181732,443425911.3036981
2020-08-25,128.984,129.092,127.524,128.092,2784282.6939573,127.72940000000001,127.87545000000001,127.92364729258068,0.5490000000000066,2.038000000000011,54.20239449821823,0.5601635996842305,0.6965362287858197,126.28003532368808,129.47086467631195,440641628.6097408
2020-08-26,127.415,129.357,127.23,129.171,6452740.1815775,128.104,127.90000000000002,128.15043869392966,1.8629999999999853,0.617999999999995,58.76602093128636,0.6214949975414186,0.6815279825369395,126.23870703495525,129.5612929650448,447094368.7913183
2020-08-27,129.406,130.543,128.66,129.112,4458448.3802598,128.4178,127.93335,128.32526802230606,0.7059999999999889,0.2750000000000057,58.42319954802797,0.6577575457481402,0.6767738951791797,126.2007418322149,129.6659581677851,442635920.4110585
2020-08-28,129.22,130.563,128.033,130.543,3596844.1429303,129.06480000000002,128.0397,128.7284920182504,2.4509999999999934,2.2150000000000034,63.920774170240115,0.7928264077819165,0.6999843976997271,125.95667142553856,130.12272857446146,446232764.5539888
2020-08-31,129.974,131.562,129.66,130.66,4104098.7041856,129.5156,128.19650000000004,129.0796752876594,1.4890000000000043,1.990000000000009,64.33599685173346,0.8989478648421994,0.7397770911282215,125.82479890053986,130.56820109946023,450336863.2581744
2020-09-01,130.827,131.044,129.21,129.847,3669012.3926072,129.8666,128.2769,129.21918887172131,0.7350000000000136,1.0,59.23460458354438,0.9069923355892513,0.7732201400204275,125.79277567903243,130.7610243209676,446667850.8655672
2020-09-02,130.161,134.171,130.004,133.66,5272315.4880254,130.76440000000002,128.60435000000004,130.02660907686288,3.1169999999999902,6.361999999999995,70.89212393909781,1.2071298287889078,0.8600020777741235,125.20820287809832,132.00049712190176,451940166.35359263
2020-09-03,134.151,135.337,129.769,130.935,7069403.8494348,131.12900000000002,128.81365000000002,130.1917710628878,0.2750000000000057,3.391999999999996,58.104046696181776,1.2111449037597026,0.9302306429712394,125.38316442597393,132.24413557402613,444870762.50415784
2020-09-04,131.219,131.857,128.67,130.396,5147752.5790602,131.0996,128.95585000000003,130.2289035969082,0.5489999999999782,3.0879999999999797,55.95401215272156,1.1574912456455309,0.9756827635060977,125.50982246094628,132.40187753905377,439723009.92509764
2020-09-08,129.954,130.268,126.288,127.368,5216613.8398262,130.4412,128.98140000000004,129.70873930656123,-6.292000000000002,-1.038000000000011,45.719015283007835,0.8607142628421798,0.9526890633733142,125.59381297491147,132.3689870250886,434506396.0852714
2020-09-09,127.318,130.101,127.23,128.837,4557561.1432258,130.2392,129.12055,129.5502412508228,-2.098000000000013,0.7449999999999761,50.45397120406038,0.7355731593598591,0.9092658825706232,126.02305631198625,132.21804368801378,439063957.2284972
2020-09-10,128.347,129.239,125.798,126.622,6439483.6646475,128.8316,129.02400000000003,129.0178337506732,-3.7739999999999867,-2.5489999999999924,44.19405281587228,0.45245037846223113,0.8179027817489449,125.73741098274554,132.31058901725453,432624473.5638497
2020-09-11,127.053,128.151,126.111,127.602,3631239.0717056,128.165,128.96225000000004,128.76040943236896,0.23400000000000887,-1.509999999999991,47.30897357806724,0.3036510443861573,0.7150524342763874,125.61501944798576,132.30948055201432,436255712.63555527
2020-09-14,128.279,129.19,127.592,128.416,2957976.115229,127.769,128.96665000000002,128.6977895355746,-0.42099999999999227,-2.1270000000000095,49.814658260900536,0.24854443171247453,0.6217508337636048,125.62270015935364,132.3105998406464,439213688.7507843
2020-09-15,128.23,128.955,127.23,127.435,4343102.6063345,127.7824,128.9049,128.46819143819738,0.8130000000000024,-3.2249999999999943,46.918871343569656,0.12428090974063366,0.5222568489590107,125.49296454680646,132.31683545319353,434870586.1444498
2020-09-16,128.053,128.347,126.642,126.837,3569309.0230466,127.38240000000002,128.80440000000002,128.17161117670693,-0.7650000000000006,-3.010000000000005,45.19418981646672,-0.022196560861146963,0.4133661669949792,125.2691029515231,132.33969704847692,431301277.12140316
2020-09-17,125.337,126.415,123.729,125.151,5519809.232465,127.0882,128.69705000000002,127.6224091445784,-3.2650000000000006,-8.509,40.65652248035465,-0.2712008861375921,0.276452756368465,124.85230909572965,132.54179090427039,425781467.8889381
2020-09-18,125.631,126.652,122.151,123.524,9017614.0557363,126.27260000000001,128.4961,126.87724384556414,-3.9110000000000014,-7.411000000000001,36.815111009277196,-0.5929883103725757,0.10256454302025687,124.02783407473721,132.9643659252628,416763853.8332018
2020-09-21,122.495,123.377,121.544,123.308,4685737.0548815,125.25100000000002,128.2961,126.22829041909793,-3.5289999999999964,-7.08799999999998,36.324417692925074,-0.8555740323757846,-0.08906317205895142,123.27948651028599,133.312713489714,412078116.7783203
2020-09-22,123.083,124.857,122.562,124.18,4204933.3046846,124.60000000000001,128.0848,125.85587397926193,-0.9709999999999894,-3.187999999999988,39.81212822222156,-0.9819922016674667,-0.2676489779806545,122.74226562802755,133.42733437197245,416283050.0830049
2020-09-23,124.681,124.799,122.004,123.083,6289840.8863564,123.84920000000001,127.83435,125.35171507394158,-0.4410000000000025,-5.753999999999991,37.0618924614073,-1.1573569530878132,-0.44559057300208627,122.04250188935691,133.6261981106431,409993209.1966485
2020-09-24,123.495,124.318,122.073,123.632,4594071.6472637,123.54540000000001,127.55740000000003,125.0390396059522,0.32399999999999807,-2.989999999999995,39.32103230266146,-1.2377668642793935,-0.6040258312575477,121.51056119474316,133.6042388052569,414587280.8439122
2020-09-25,122.975,125.75,122.632,125.494,4870131.7780241,123.9394,127.37650000000002,125.12175967759724,1.313999999999993,-2.108000000000004,46.35428881832442,-1.1381248646228954,-0.7108456379306173,121.30904453750242,133.44395546249763,419457412.62193626
2020-09-28,127.818,130.22,127.475,129.621,7968818.1293193,125.202,127.33040000000001,125.93980337257956,6.538000000000011,1.2050000000000125,57.97987980386094,-0.7178683137282178,-0.7122501730901374,121.35087125955457,133.30992874044546,427426230.7512556
2020-09-29,130.298,131.101,128.857,128.886,4612388.6120616,126.14320000000001,127.2417,126.475475486656,5.253999999999991,1.4509999999999934,55.666169792085064,-0.4390591264035777,-0.6576119637528255,121.41957468359547,133.06382531640452,422813842.13919395
2020-09-30,129.641,130.788,128.632,130.239,7514587.5956923,127.5744,127.26129999999999,127.15975267090036,4.7450000000000045,3.402000000000001,58.9162691051391,-0.10768373318451552,-0.5476263176391635,121.3997398304742,133.12286016952578,430328429.7348862
2020-10-01,131.004,132.328,129.171,132.278,6900689.2723563,129.30360000000002,127.1922,128.090343094373,2.6569999999999823,7.126999999999995,63.28458405975437,0.3158232983481781,-0.3749363944416952,121.62295385996097,132.76144614003903,437229119.0072425
2020-10-02,130.847,131.465,127.975,129.71,5460384.4166145,130.1468,127.13095,128.38482616812337,0.8240000000000123,6.186000000000007,55.30836031672701,0.4391769749239529,-0.2121137205685656,121.71005240585248,132.55184759414752,431768734.590628
2020-10-05,129.76,130.024,128.71,129.593,4810362.1866486,130.14120000000003,127.0908,128.60449413755546,-0.646000000000015,6.284999999999982,54.96843127760292,0.52148339417937,-0.06539429761897848,121.76058781503393,132.42101218496606,426958372.4039794
2020-10-06,129.651,130.435,126.984,127.505,5354422.0452161,129.865,127.09764999999999,128.40458611254536,-4.772999999999996,3.3249999999999886,49.161437358854265,0.41346154722357653,0.03037687134953252,121.76558606565723,132.42971393434274,421603950.35876334
2020-10-07,127.719,129.21,127.552,128.739,4626739.6382765,129.56500000000003,127.09275,128.4653886375371,-0.9710000000000036,5.656000000000006,52.364311157921954,0.42255597998214967,0.10881269307605596,121.76724011584481,132.41825988415516,426230689.99703985
2020-10-08,128.994,129.778,128.494,129.523,3169002.1975598,129.014,127.23780000000001,128.65768161253035,-0.06999999999999318,5.890999999999991,54.332815542746914,0.4874071055909326,0.1845315755790313,121.80924522092738,132.66635477907263,429399692.1945996
2020-10-09,130.338,130.837,129.563,130.082,3399339.7894719,129.0884,127.3618,128.91664859207026,2.576999999999998,4.587999999999994,55.7373167069011,0.5772544876993493,0.2630761580030949,121.7868929637279,132.9367070362721,432799031.98407155
2020-10-12,132.592,134.807,131.338,133.523,6563584.4928056,129.8744,127.61715000000001,129.75416702987567,4.783999999999992,3.901999999999987,63.23332088195813,0.9155650635655093,0.3935739391155778,121.40725940769977,133.82704059230025,439362616.47687715
2020-10-13,133.612,135.298,133.346,134.857,4569172.3260678,131.34480000000002,127.98825,130.68195484262554,5.334000000000003,5.971000000000004,65.66123120430322,1.276605371568138,0.5701802256060899,120.98748363970081,134.98901636029916,443931788.80294496
2020-10-14,134.867,135.405,133.082,133.906,3875398.2859941,132.37820000000002,128.3417,131.2681448712391,3.8240000000000123,3.6670000000000016,62.49298532201167,1.4690602525210181,0.7499562309890756,120.88661602363501,135.796783976365,440056390.51695085
2020-10-15,132.632,133.396,132.122,132.896,3520343.758181,133.0528,128.72895,131.56411853101378,-0.6270000000000095,0.617999999999995,59.2245694586615,1.5225327632103074,0.904471537433322,121.16784945424116,136.29005054575885,436536046.75876987
2020-10-16,133.209,134.199,132.602,133.19,5402440.707457,133.6744,129.21225,131.8597333435567,-1.6670000000000016,3.4799999999999898,59.882306997186184,1.5705293711496893,1.0376831041765955,121.81813382208209,136.60636617791795,441938487.4662269
2020-10-19,132.808,133.915,130.827,131.239,3430587.8765475,133.2176,129.6088,131.74687273563728,-2.6670000000000016,1.646000000000015,53.69268895405871,1.4346004529124627,1.1170665739237688,122.71411797306453,136.50348202693547,438507899.58967936
2020-10-20,132.475,132.69,130.974,131.268,2928499.847937,132.4998,129.96319999999997,131.6598049655214,-1.627999999999986,3.7630000000000052,53.769182063538054,1.3140681044027929,1.1564668800195737,123.5302563470507,136.39614365294923,441436399.43761635
2020-10-21,131.239,131.994,130.7,131.161,2724625.3076343,131.95080000000002,130.3671,131.5691131536084,-2.0289999999999964,2.421999999999997,53.418563087470446,1.196123180591485,1.164398140133956,124.79644383909107,135.93775616090892,438711774.12998205
2020-10-22,131.357,131.749,130.612,131.171,3096237.2210128,131.60580000000002,130.74405,131.49672894386143,-0.06800000000001205,1.6479999999999961,53.4491144680098,1.0908828764021052,1.149695087387586,126.15927301639569,135.3288269836043,441808011.3509948
2020-10-23,131.769,132.033,130.642,131.121,2935828.8779572,131.192,131.0254,131.42841459043208,-0.14699999999999136,1.0390000000000157,53.261017366192064,0.9920093289443059,1.11815793569893,127.16352794783641,134.88727205216358,438872182.4730376
2020-10-26,130.376,130.68,128.18,129.71,3651778.7165889,130.8862,131.02985,131.11597557398989,-1.4509999999999934,-3.812999999999988,48.11508001241389,0.7906809447087539,1.052662537500895,127.17459230366156,134.88510769633845,435220403.7564487
2020-10-27,130.21,131.445,129.944,130.72,3608792.9609758,130.77660000000003,131.12154999999998,131.04398001508264,-0.4509999999999934,-4.1370000000000005,51.71155697652067,0.7045042226471878,0.9830308745301535,127.39593333046263,134.84716666953733,438829196.7174245
2020-10-28,128.876,129.396,125.857,126.064,5530047.4334828,129.7572,130.9128,130.13852910324943,-5.057000000000016,-7.842000000000013,38.47236914012478,0.2575395062440009,0.8379326008729231,126.56334318697898,135.26225681302103,433299149.2839417
2020-10-29,125.68,127.445,124.289,125.907,4104370.0364034,128.70440000000002,130.59425000000002,129.36916017538587,-3.8030000000000115,-6.98899999999999,38.11798439259169,-0.10810566479830186,0.6487249477386782,125.75963338210572,135.4288666178943,429194779.24753827
2020-10-30,124.896,125.76,123.749,125.24,4580636.6222957,127.5282,130.37075,128.61840377986115,-5.480000000000004,-7.950000000000003,36.57650010449077,-0.44655580547478735,0.4296687970959851,124.98243399024635,135.75906600975364,424614142.6252426
2020-11-02,127.425,128.004,125.7,126.984,3327378.6091192,126.983,130.24030000000002,128.32123945625003,0.9200000000000017,-4.25500000000001,43.060301020646946,-0.5675118324381287,0.23023267118916235,124.65015648993939,135.83044351006063,427941521.23436177
2020-11-03,128.367,130.239,128.053,128.769,3505666.3172679,126.5928,130.3035,128.40265046420456,2.862000000000009,-2.4989999999999952,48.82663588086651,-0.5134174167263552,0.08150265360605885,124.81592419547201,135.79107580452802,431447187.55162966
2020-11-04,130.602,133.161,129.347,129.533,4870492.874284,127.28659999999999,130.3432,128.6081685616219,4.292999999999992,-1.6280000000000143,51.108841858853616,-0.40423897231713113,-0.015645671578579143,124.89191222940767,135.79448777059233,436317680.4259137
2020-11-05,130.926,131.818,129.161,129.7,3903578.0749068,128.0452,130.35205000000002,128.80668336859975,2.715999999999994,-1.4710000000000036,51.61678301989439,-0.30077165578774157,-0.07267086842041162,124.90579645525946,135.79830354474058,440221258.5008205
2020-11-06,130.201,131.328,129.033,130.024,3051376.6209769,129.002,130.34915,129.02801366521797,1.2549999999999955,-1.0970000000000084,52.644715884429196,-0.19043376784262023,-0.09622344830485335,124.90222927551152,135.7960707244885,443272635.12179744
2020-11-09,133.416,134.954,129.817,130.092,6504148.4564498,129.6236,130.1776,129.22146572608742,0.5590000000000259,0.382000000000005,52.87102735615625,-0.0963920178247406,-0.09625716220883082,124.93944635181248,135.41575364818755,449776783.57824725
2020-11-10,128.72,133.827,127.965,133.18,5624209.9135417,130.5058,130.09375,129.94119923043516,3.480000000000018,2.460000000000008,61.7992177135783,0.2247220828197385,-0.032061313203116955,125.12418558512424,135.06331441487578,455400993.4917889
2020-11-11,134.229,135.533,133.072,135.2,4671941.9536995,131.6392,130.15845,130.8973448249015,5.175999999999988,9.135999999999996,66.29703984087573,0.6348858701301197,0.10132812346353037,124.95186455564311,135.36503544435686,460072935.44548845
2020-11-12,135.543,136.014,134.141,135.141,2735713.2069132,132.7274,130.2707,131.66891849310122,5.048999999999978,9.233999999999995,66.05241304126257,0.9442975454288103,0.2699220078565864,124.72955912944967,135.81184087055036,457337222.2385753
2020-11-13,135.072,136.151,134.631,135.984,2746356.366166,133.9194,130.41040000000004,132.4534787670828,2.804000000000002,10.744000000000014,67.87629120045004,1.2432007378089622,0.46457775384706157,124.43546440819401,136.38533559180607,460083578.6047413
2020-11-16,136.229,137.446,135.965,136.955,3617464.3714422,135.29200000000003,130.6962,133.27193717306773,1.7550000000000239,9.971000000000018,69.88339253791008,1.5406753103254687,0.6797972651427431,124.04574071709341,137.3466592829066,463701042.9761835
2020-11-17,135.562,137.289,135.405,136.455,3112034.672359,135.947,130.95555000000004,133.8506758688736,1.3140000000000214,7.686000000000007,67.54315250241004,1.7162958408119096,0.8870969802765765,123.8240414868173,138.0870585131828,460589008.3038245
2020-11-18,136.7,137.71,134.66,134.74,4613935.0016943,135.85500000000002,131.13450000000003,134.012371165442,-1.2439999999999998,5.207000000000022,60.10788382589572,1.6975222297593007,1.0491820301731214,123.80443422877806,138.464565771222,455975073.30213016
2020-11-19,134.259,135.004,133.73,134.68,4537637.6060853,135.76280000000003,131.30995,134.13375822627071,-2.2750000000000057,4.980000000000018,59.85961563886474,1.6586822526695357,1.1710820746724042,123.81018945716175,138.80971054283822,451437435.69604486
2020-11-20,134.954,135.905,134.376,134.768,3692182.7359487,135.51960000000003,131.49230000000003,134.2490749124033,-1.6870000000000118,4.744,60.119789213957795,1.6163696523551039,1.2601395902089443,123.83616635710901,139.14843364289104,455129618.43199354
2020-11-23,134.67,134.954,133.327,134.396,3665231.0823379,135.0078,131.72660000000002,134.27578856469358,-0.3440000000000225,4.303999999999974,58.3966724408664,1.5351233740192356,1.3151363469710027,124.01352474738229,139.43967525261775,451464387.3496556
2020-11-24,134.553,135.641,134.199,135.328,4761086.8278199,134.7824,131.957,134.4670997347493,0.6479999999999961,2.147999999999996,61.3829745112331,1.528322177328505,1.3577735130425033,124.09664080103497,139.81735919896502,456225474.1774755
2020-11-25,135.729,136.181,135.004,135.455,2424858.2893723,134.9254,132.42655000000002,134.64671796479487,0.6870000000000118,0.2550000000000239,61.785511882115316,1.5157078816041292,1.3893603867548285,124.93509616106037,139.91800383893968,458650332.46684784
