Date,Open,High,Low,Close,Volume,SMA_5,SMA_20,EMA_10,MOM_3,MOM_10,RSI_14,MACD,MACD_Signal,BB_Lower,BB_Upper,OBV
2017-05-29,273.832,274.031,269.891,270.687,17030488.4201,271.6286,255.85329999999996,266.2157412162451,1.1940000000000168,16.164000000000016,76.89478792428851,10.931597723930821,10.009747635503462,230.7991389118395,280.9074610881604,321029284.1965139
2017-05-31,270.687,272.847,263.401,263.6,37764885.205814,270.13160000000005,257.07304999999997,265.7401519042005,-9.44599999999997,9.26600000000002,63.39007561431971,10.059631453309834,10.019724399064737,233.07867847161816,281.0674215283818,283264398.9906999
2017-06-01,263.003,268.716,258.863,267.144,32364164.893722,269.6618,258.22465,265.9953970125277,-6.687999999999988,11.825000000000017,66.55348414164774,9.544539572301261,9.924687433712043,234.6421925388876,281.8071074611124,315628563.8844219
2017-06-02,271.483,271.483,265.352,265.949,18333453.731075,268.24240000000003,259.54195,265.98696119206807,-4.7379999999999995,6.499000000000024,64.52874741986712,8.936880240202782,9.72712599501019,237.44254504040134,281.64135495959863,297295110.1533469
2017-06-05,267.741,269.493,264.964,267.542,12654038.82169,266.9844,260.9389,266.26969552078293,3.9419999999999504,3.144999999999982,66.01311571678647,8.48602600291531,9.478905996591214,240.69183518452573,281.1859648154742,309949148.9750369
2017-06-06,268.139,269.692,267.542,269.493,12575133.457788,266.7456,262.38509999999997,266.8557508806406,2.3489999999999895,-1.7909999999999968,67.79086450261097,8.191721104722433,9.221469018217459,244.24156601011765,280.5286339898823,322524282.4328249
2017-06-07,270.488,271.483,266.745,268.716,13283179.893992,267.7688,263.49735,267.1939779932514,2.766999999999996,-2.3689999999999714,66.30341118983866,7.805804490984713,8.938336112770909,246.7910833752645,280.20361662473545,309241102.5388329
2017-06-08,268.716,270.289,267.343,269.293,15222260.926298,268.1986,264.65734999999995,267.57561835811475,1.7510000000000332,-0.19999999999998863,66.88450059560212,7.460521622774479,8.642773214771623,249.93545047618233,279.3792495238176,324463363.4651309
2017-06-09,273.643,279.157,272.06,273.245,70235344.675078,269.65779999999995,265.80895,268.6064150202757,3.7520000000000095,0.19900000000001228,70.62141919488815,7.420239926908607,8.398266557199019,252.29036333337444,279.3275366666255,394698708.14020896
2017-06-12,267.144,270.687,265.352,266.546,38598395.95301,269.45860000000005,266.4489,268.2317941074983,-2.170000000000016,-7.286000000000001,58.55855575791772,6.769725892518977,8.072558424263011,254.18054304914497,278.71725695085496,356100312.18719894
2017-06-13,269.493,269.493,266.945,268.328,23353233.82389,269.2256,267.13915,268.2492860879531,-0.9650000000000318,-2.3590000000000373,60.49178681852496,6.325069872498432,7.723060713910096,256.2163607808388,278.06193921916116,379453546.01108897
2017-06-14,269.891,273.245,268.905,273.245,22954103.454701,270.1314,268.0847,269.1575977083253,0.0,9.644999999999982,65.30167115051151,6.296851396727334,7.437818850473544,258.657549599503,277.511850400497,402407649.46579
2017-06-15,272.847,272.847,268.905,268.905,18497685.516493,270.0538,268.764,269.1116708522661,2.3589999999999804,1.7609999999999673,58.52854483177691,5.8567730878271504,7.121609697944265,261.5002637133489,276.02773628665113,383909963.94929695
2017-06-16,268.716,272.26,268.517,268.517,21245481.223097,269.1082,269.21735000000007,269.0035488791268,0.18900000000002137,2.5679999999999836,57.949857557600154,5.414286970166586,6.78014515238873,263.41682830749954,275.0178716925006,362664482.7261999
2017-06-19,270.687,274.827,270.09,274.628,17221412.153195,270.7246,269.7289,270.02617635564917,1.3829999999999814,7.086000000000013,63.98901613893703,5.493395715929239,6.522795265096832,263.91377565776145,275.5440243422386,379885894.87939495
2017-06-20,278.57,279.545,275.027,275.803,16353285.364848,272.2196,269.95485,271.0765079273493,6.898000000000025,6.310000000000002,65.02900158185406,5.586504896046051,6.335537191286676,263.56275414818015,276.3469458518199,396239180.24424297
2017-06-21,276.002,277.385,272.847,275.027,16768242.82222,272.576,270.15195,271.7947792132858,6.509999999999991,6.310999999999979,63.72018780282476,5.533886676524503,6.175207088334242,263.38123561726775,276.92266438273225,379470937.42202294
2017-06-22,278.371,279.545,276.191,277.385,15810681.381316,274.27200000000005,270.54655,272.8111829926883,2.757000000000005,8.091999999999985,65.96201133985392,5.617699904232438,6.063705651513882,263.0559125181754,278.0371874818247,395281618.80333894
2017-06-23,278.371,278.57,276.002,276.002,12957507.388411,275.769,270.69435000000004,273.3913315394723,0.19900000000001228,2.757000000000005,63.48421717609594,5.509021380023739,5.952768797215853,262.8861407632982,278.50255923670187,382324111.41492796
2017-06-26,276.788,280.73,276.589,279.734,16705594.559434,276.7902,270.98945,274.54454398684095,4.706999999999994,13.187999999999988,67.07807353250311,5.658802919404138,5.893975621653511,262.28703207889384,279.6918679211061,399029705.97436196
2017-06-27,280.332,284.074,278.57,283.676,20339347.520582,278.3648,271.63890000000004,276.20480871650625,6.290999999999997,15.348000000000013,70.39272730320435,6.026126884224595,5.920405874167728,261.25522112856106,282.022578871439,419369053.494944
2017-06-28,279.734,282.71,277.784,278.57,25764852.853839,279.0734,272.3874,276.63484349532325,2.5679999999999836,5.324999999999989,61.72399079650536,5.837926265389058,5.903909952411994,262.2893550949123,282.4854449050877,393604200.641105
2017-06-29,282.71,282.909,278.371,279.734,16157217.551799,279.54319999999996,273.01689999999996,277.19832649617354,0.0,10.829000000000008,62.847239564596514,5.71680126470153,5.866488214869902,262.7272648491918,283.30653515080814,409761418.192904
2017-06-30,274.827,276.39,273.245,275.027,21235880.280123,279.34819999999996,273.4708,276.8035398605056,-8.649000000000001,6.509999999999991,55.7256005010015,5.1812668480408774,5.729443941504097,263.70643301753125,283.23516698246874,388525537.912781
2017-07-03,274.23,276.589,273.643,276.589,13177976.426033,278.7192,273.92315,276.76453261314094,-1.9809999999999945,1.9610000000000127,57.44876766041957,4.827246813927388,5.549004515988755,264.4823796417189,283.3639203582811,401703514.338814
2017-07-04,274.628,275.027,262.406,265.163,39614327.630832,275.01660000000004,273.70664999999997,274.6551630471153,-14.57099999999997,-10.639999999999986,43.96812613598225,3.583393547155538,5.155882322222111,263.659024016457,283.7542759835429,362089186.707982
2017-07-05,262.605,269.293,256.504,266.945,45145134.892953,272.6916,273.6180999999999,273.2533152203671,-8.081999999999994,-8.081999999999994,46.09271765978801,2.710182086896623,4.666742275157014,263.3563494178414,283.87985058215844,407234321.600935
2017-07-06,270.488,270.886,267.144,267.741,17152858.245495,270.293,273.54049999999995,272.25107608939123,-8.848000000000013,-9.644000000000005,47.058384980815994,2.058655363481307,4.1451248928218725,263.11881084506877,283.96218915493114,424387179.84643
2017-07-07,263.799,266.546,263.003,264.964,18325720.531193,268.28040000000004,273.12645000000003,270.9261531640474,-0.19900000000001228,-11.038000000000011,44.09097665375545,1.3032124278882975,3.5767423998351577,262.0198336035068,284.23306639649326,406061459.315237
2017-07-10,265.949,267.94,265.352,267.542,13235369.08682,266.471,273.17625,270.310852588766,0.59699999999998,-12.192000000000007,47.40658612421212,0.9021421800260327,3.041822355873333,262.1855403753881,284.1669596246119,419296828.402057
2017-07-11,269.692,274.827,269.692,274.23,19164009.646407,268.2844,273.47135,271.023424845354,6.489000000000033,-9.44599999999997,54.8819128501644,1.1111482003046262,2.6556875247595917,262.71429359820104,284.2284064017989,438460838.048464
2017-07-12,275.415,278.958,274.827,276.987,15632925.287257,270.2928,273.65845,272.10771123710776,12.023000000000025,-1.58299999999997,57.559853087504855,1.4821683221718445,2.4209836842420422,262.7883928273469,284.5285071726531,454093763.335721
2017-07-13,281.327,282.123,278.371,280.133,19180056.764573,272.7712,274.21985,273.5668546485427,12.591000000000008,0.3990000000000009,60.44493990385642,2.0069257587097695,2.338172099135588,263.22442233258397,285.21527766741605,473273820.100294
2017-07-14,280.73,281.128,278.182,280.531,12055029.800535,275.8846,274.82054999999997,274.8330628942622,6.300999999999988,5.504000000000019,60.80792542125048,2.4269388413681554,2.3559254475821017,263.8242482585335,285.81685174146645,485328849.900829
2017-07-17,283.676,284.472,279.933,280.73,14529713.040359,278.5222,275.12565,275.9052332771236,3.742999999999995,4.1410000000000196,61.00063330904351,2.744226141554975,2.4335855863766764,263.8176518938662,286.43364810613383,499858562.94118804
2017-07-18,282.322,283.089,280.929,282.511,11546614.859331,280.1784,275.46105,277.10628177219206,2.3780000000000427,17.348000000000013,62.76522992197948,3.103613899347465,2.5675912489708344,263.6804135329696,287.2416864670304,511405177.80051905
2017-07-19,285.467,294.316,284.472,293.539,28808398.997828,283.4888,276.38665,280.0940487227026,13.007999999999981,26.593999999999994,71.39573482372283,4.229543180816222,2.899981635339912,262.10592837184134,290.6673716281586,540213576.798347
2017-07-20,295.311,295.51,291.569,292.554,16242139.077959,285.973,277.1451,282.35949440948394,11.823999999999955,24.812999999999988,69.83866666769602,4.984906085889293,3.3169665254497884,261.13463057133487,293.15556942866516,523971437.720388
2017-07-21,293.539,296.107,290.573,292.554,11748417.517764,288.37760000000003,277.97270000000003,284.21304088048686,10.04299999999995,27.589999999999975,69.83866666769602,5.519906583187151,3.757554536997261,260.56114328009613,295.38425671990393,523971437.720388
2017-07-24,293.539,298.257,292.753,297.67,15814665.029171,291.7656,278.8695000000001,286.6597607203983,4.131000000000029,30.128000000000043,73.34089596421484,6.28427555875453,4.262898741348716,259.35530864574633,298.3836913542538,539786102.749559
2017-07-25,297.859,300.238,297.083,297.083,18616182.211377,294.68,279.53985000000006,288.55489513487134,4.529000000000053,22.85300000000001,72.30349751391773,6.764698254042344,4.763258643887442,258.47124445800665,300.60845554199346,521169920.538182
2017-07-26,298.456,299.054,293.539,296.506,15676102.403658,295.27340000000004,280.43665,290.0005505648947,3.951999999999998,19.51899999999995,71.23683654380868,7.017978733210327,5.214202661752019,258.0558132979436,302.8174867020564,505493818.13452405
2017-07-27,298.456,303.98,297.083,303.781,17572351.937435,297.51880000000006,281.639,292.50608682582293,6.11099999999999,23.648000000000025,76.03694592724305,7.716782769786846,5.714718683358984,256.95217912220096,306.32582087779906,523066170.071959
2017-07-28,300.049,302.796,298.456,300.238,22598005.524665,299.0556,282.89955000000003,293.9118892211278,3.1549999999999727,19.706999999999994,69.91735602191297,7.893705786822238,6.150516104051635,257.085394866575,308.7137051334251,500468164.547294
2017-07-31,300.835,309.693,300.835,308.698,21937623.208978,301.26120000000003,284.505,296.60027299910456,12.192000000000007,27.96799999999996,75.07564311619625,8.617235719977316,6.643860027236771,256.4469850572743,312.5630149427257,522405787.756272
2017-08-01,304.378,312.64,304.378,309.693,21113324.584651,303.7832,286.7315,298.9807688174492,5.911999999999978,27.18199999999996,75.60545253305031,9.165275004130365,7.148143022615491,258.0751907029844,315.38780929701556,543519112.3409231
2017-08-02,310.291,313.038,307.136,307.922,18768483.147294,306.06640000000004,288.78035,300.6064472142766,7.684000000000026,14.383000000000038,72.64550100514748,9.34892657998671,7.588299734089736,260.22126893506396,317.33943106493604,524750629.1936291
2017-08-03,306.14,307.922,303.393,303.98,23828085.652808,306.1062,290.5923,301.21982044804446,-4.717999999999961,11.426000000000045,66.41293485510289,9.07181112995977,7.885002013263743,263.0742212183793,318.11037878162074,500922543.5408211
2017-08-04,306.538,310.679,305.155,306.737,17479648.985643,307.406,292.68095000000005,302.22294400294544,-2.9559999999999604,14.18300000000005,68.45157550067799,8.971247046548797,8.102251019920754,267.0787110561743,318.2831889438258,518402192.5264641
2017-08-07,310.679,316.581,310.291,315.795,21620052.629323,308.8254,295.09360000000004,304.6905905478644,7.8729999999999905,18.125,74.02904046950074,9.51279658750542,8.384360133437688,270.3874131132278,319.79978688677227,540022245.1557871
2017-08-08,315.606,323.678,315.208,323.678,23117601.806845,311.62239999999997,297.56600000000003,308.14284681188906,19.69799999999998,26.59499999999997,77.72057581636139,10.457522904921575,8.798992687734467,271.77778433960054,323.3542156603995,563139846.9626321
2017-08-09,321.12,328.017,321.12,325.25,26451393.619849,315.088,299.97915,311.2532383006365,18.512999999999977,28.744000000000028,78.3805240883082,11.203920755832542,9.279978301354081,273.2826291363939,326.6756708636061,589591240.582481
2017-08-10,323.09,325.449,317.965,321.707,28004941.934936,318.63340000000005,302.05785,313.1539222459753,5.911999999999978,17.925999999999988,73.12320376683414,11.378392909613638,9.699661223005993,275.39364179361235,328.7220582063876,561586298.647545
2017-08-11,309.295,314.421,305.553,305.941,58544602.139677,318.4742,303.32835,311.84248183761616,-17.737000000000023,5.7029999999999745,55.336266192446764,10.127732712039176,9.785275520812629,278.6342417124814,328.0224582875186,503041696.507868
2017-08-14,309.295,319.925,309.295,319.159,31122804.963698,319.147,305.2498,313.1727578671405,-6.091000000000008,10.461000000000013,63.37902099741617,10.086882326907755,9.845596882031655,282.0226388158693,328.4769611841307,534164501.47156596
2017-08-15,323.09,325.449,314.033,314.033,24289867.298892,317.218,306.82589999999993,313.3291655276604,-7.673999999999978,4.340000000000032,58.94598204415185,9.531015132552227,9.78268053213577,285.93500759105746,327.7167924089424,509874634.17267394
2017-08-16,314.62,319.726,314.62,318.363,23951390.856804,315.8406,308.06710000000004,314.2444081589949,12.422000000000025,10.440999999999974,61.40191101350969,9.332304195293034,9.692605264767224,287.5537359462934,328.5804640537067,533826025.02947795
2017-08-17,335.303,335.89,324.464,324.464,45000653.561385,316.392,309.66260000000005,316.1025157664503,5.305000000000007,20.48399999999998,64.61401255021867,9.556957401767534,9.665475692167286,289.2661057150575,330.0590942849426,578826678.590863
2017-08-18,319.726,324.464,318.761,320.921,24583709.80506,319.38800000000003,311.08095000000003,316.9786038089139,6.887999999999977,14.183999999999969,61.41754202238537,9.341424074626275,9.600665368659085,291.7778622025596,330.38403779744044,554242968.785803
2017-08-21,325.051,325.449,321.12,321.12,15845281.347218,319.78020000000004,312.25345000000004,317.7315849345659,2.757000000000005,5.324999999999989,61.532649324975175,9.081978600944353,9.496928015116138,293.54050760035227,330.9663923996478,570088250.133021
2017-08-22,323.09,324.275,319.159,319.159,14935273.509489,320.8054,313.35724999999996,317.991114946463,-5.305000000000007,-4.5190000000000055,59.64426293505857,8.618777975114483,9.321298007115807,295.84632654153194,330.868173458468,555152976.623532
2017-08-24,328.017,328.017,320.323,322.503,23785950.413537,321.6334,314.65709999999996,318.8114576834697,1.5819999999999936,-2.747000000000014,61.79730543247921,8.424409644619686,9.141920334616584,298.6151024357146,330.6990975642853,578938927.0370691
2017-08-25,324.076,324.076,317.775,323.479,20232492.320701,321.43640000000005,315.642,319.66010174102064,2.3589999999999804,1.7719999999999914,62.4273729810259,8.253979646145183,8.964332196922305,299.99774552414954,331.28625447585046,599171419.3577701
2017-08-28,322.105,324.076,316.581,318.164,22683036.563465,320.885,316.53830000000005,319.38808324265324,-0.9950000000000045,12.223000000000013,56.921715024932496,7.602400819464037,8.691945921430651,302.6550423040363,330.4215576959638,576488382.7943051
2017-08-29,315.407,317.178,309.893,315.018,22544657.798623,319.66460000000006,316.8543000000001,318.5935226530799,-7.485000000000014,-4.1410000000000196,53.89202099997373,6.754304578395136,8.304417652823549,303.4427425473711,330.26585745262906,553943724.9956821
2017-08-30,320.722,322.702,318.164,321.707,17899549.582345,320.17420000000004,317.45500000000004,319.15960944342896,-1.7719999999999914,7.673999999999978,58.90089718222404,6.546465021108759,7.952827126480591,304.3206371300354,330.5893628699647,571843274.5780271
2017-08-31,321.707,325.449,321.707,324.076,17580376.501221,320.4888,318.26270000000005,320.0534986355328,5.912000000000035,5.713000000000022,60.536031789109906,6.498004228122454,7.6618625468089645,305.61907015644016,330.90632984355994,589423651.0792482
2017-09-01,326.823,327.221,321.319,321.319,23811294.049633,320.0568,319.12964999999997,320.2835897927086,6.301000000000045,-3.144999999999982,57.66089232025648,6.166053416203056,7.3627007206877835,308.3724742940664,329.8868257059335,565612357.0296152
2017-09-04,320.124,321.12,316.581,317.178,15757440.153804,319.8596,319.6517,319.7189371031252,-4.528999999999996,-3.742999999999995,53.547172944771994,5.505373396423408,6.9912352558349085,310.5391247882731,328.7642752117269,549854916.8758112
2017-09-05,318.363,321.12,316.382,316.979,14046357.404269,320.25180000000006,319.7109,319.22076672073877,-7.097000000000037,-4.1410000000000196,53.35019308311682,4.909132658460237,6.574814736359975,310.6888862698356,328.73291373016434,535808559.47154224
2017-09-06,315.984,320.722,314.421,319.358,17522716.589405,319.78200000000004,319.49490000000003,319.245718226059,-1.9610000000000127,0.19900000000001228,55.45962354613103,4.575825725201753,6.1750169341283305,310.66805086556866,328.3217491344314,553331276.0609472
2017-09-07,321.707,321.906,315.606,315.795,16463370.685246,318.1258,319.02215,318.6183149122301,-1.3829999999999814,-6.70799999999997,51.68975747918398,3.9783137321906565,5.735676293740797,310.4850946152663,327.55920538473373,536867905.3757012
2017-09-08,318.363,319.159,316.581,316.979,11002659.550109,317.25780000000003,318.78575,318.320257655461,0.0,-6.5,52.83704063013221,3.559290789151305,5.300399192822899,310.30003956235925,327.27146043764077,547870564.9258102
2017-09-11,317.965,325.848,317.377,325.848,24211417.065501,318.9918,319.78110000000004,319.6889380817408,6.490000000000009,7.684000000000026,60.41964971902805,3.8979333176628757,5.019906017790895,313.1779440113509,326.38425598864916,572081981.9913112
2017-09-12,329.988,330.187,325.449,328.017,15504120.338405,321.1994,320.224,321.2031311577879,12.22199999999998,12.999000000000024,62.02753830402045,4.291856286523398,4.874296071537396,312.6758700817312,327.7721299182688,587586102.3297162
2017-09-13,329.988,329.988,325.648,328.993,15027969.428359,323.12640000000005,320.972,322.619470947281,12.01400000000001,7.286000000000001,62.760622207557155,4.629432899886808,4.825323437207278,313.051280202837,328.89271979716295,602614071.7580752
2017-09-14,329.988,334.308,328.804,331.959,19345091.30778,326.35920000000004,321.65180000000004,324.31756713868447,6.11099999999999,7.882999999999981,64.97364500771553,5.07776292004462,4.875811333774747,312.4446027328782,330.8589972671219,621959163.0658553
2017-09-15,331.959,335.502,329.192,333.73,24945035.205408,329.7094000000001,322.1151000000001,326.02891856801455,5.713000000000022,12.411000000000001,66.26285567183797,5.512428743016756,5.003134815623149,311.4889079722588,332.7412920277414,646904198.2712632
2017-09-18,335.89,340.827,335.89,340.827,18671302.233716,332.7052,323.1104000000001,328.7194788283755,11.834000000000003,23.649,70.88723385452771,6.356301638587354,5.27376818021599,309.61382982516983,336.60697017483034,665575500.5049793
2017-09-19,343.176,344.37,338.249,339.045,22279327.762177,334.91080000000005,324.0066500000001,330.59684631412534,7.086000000000013,22.06600000000003,68.35371170947174,6.802865284534846,5.579587601079762,308.794935784342,339.2183642156582,643296172.7428023
2017-09-20,337.861,342.201,337.861,341.215,13882042.228492,337.3552,325.10945000000004,332.5274197115571,7.484999999999957,21.85699999999997,69.77056044857173,7.248316969712619,5.9133334748063335,308.26691970534944,341.95198029465064,657178214.9712943
2017-09-21,339.832,343.176,339.235,342.002,15119729.968628,339.3638,326.0844,334.2500706730922,1.1750000000000114,26.206999999999994,70.2900799716571,7.577496301749761,6.246166040195019,307.69109148676444,344.4777085132356,672297944.9399223
2017-09-22,338.846,342.002,338.06,341.026,14572814.804026,340.823,326.96175,335.48205782343905,1.9809999999999945,24.047000000000025,68.71294057534145,7.671189552756061,6.5311707427072285,307.45165014997866,346.47184985002133,657725130.1358963
2017-09-25,340.031,340.628,335.303,336.487,22667501.843888,339.95500000000004,327.87789999999995,335.6647745828138,-4.727999999999952,10.63900000000001,61.77136164665249,7.295089512344987,6.68395449663478,308.3864587052348,347.3693412947651,635057628.2920083
2017-09-26,325.051,334.109,323.678,332.546,35252382.931306,338.6552,328.75429999999994,335.0977246586658,-9.456000000000017,4.528999999999996,56.44000528596231,6.602907548919347,6.667745107091694,310.1410339996467,347.3675660003532,599805245.3607023
2017-09-27,332.546,336.487,331.959,333.342,13727125.045661,337.08060000000006,329.33605,334.7785019934538,-7.684000000000026,4.3489999999999895,57.242703128087406,6.048851508640837,6.543966387401523,310.92398970218346,347.74811029781654,613532370.4063632
2017-09-28,333.342,335.502,328.017,328.017,17555515.12262,334.2836000000001,329.5331,333.549137994644,-8.470000000000027,-3.9420000000000073,50.53399172444483,5.121042912882615,6.259381692497741,311.274351418915,347.791848581085,595976855.2837433
2017-09-29,329.59,332.347,328.216,331.163,13056650.487175,332.31100000000004,330.0253,333.11529472289055,-1.3829999999999814,-2.5670000000000073,53.96653801653865,4.586730845973648,5.924851523192923,312.1726637966145,347.87793620338556,609033505.7709183
2017-10-03,340.429,341.603,336.487,341.603,18799268.255466,333.3342,331.24655,334.65851386418313,8.261000000000024,0.7760000000000105,63.11394851654643,4.948660356560936,5.729613289866526,313.7563125368981,348.7367874631019,627832774.0263842
2017-10-04,343.176,345.744,342.778,344.171,11886679.737045,335.65920000000006,332.60615,336.388056797968,16.153999999999996,5.125999999999976,64.95848241855694,5.380683074467697,5.659827246786761,315.5639539928162,349.6483460071838,639719453.7634293
2017-10-06,348.113,348.302,344.958,346.729,13558264.592988,338.33660000000003,333.97470000000004,338.2682282892465,15.565999999999974,5.51400000000001,66.74252006918194,5.861901066281007,5.70024201068561,317.01619991612944,350.93320008387064,653277718.3564173
2017-10-09,346.729,347.715,343.375,343.773,13660420.796397,341.4878,335.3736,339.26909587301986,2.170000000000016,1.771000000000015,62.76573343763058,5.936315150279654,5.747456638604419,320.20838557390715,350.53881442609287,639617297.5600203
2017-10-10,345.545,347.326,344.569,345.943,10987703.539527,344.4438,336.8218,340.48253298701627,1.7719999999999914,4.916999999999973,64.44076165325899,6.1000718810446415,5.817979687092464,323.6522341821198,349.9913658178802,650605001.0995474
2017-10-11,345.943,347.326,344.171,346.331,17910555.100275,345.3894,337.84595,341.5458906257405,-0.3979999999999677,9.843999999999994,64.74614309143075,6.189806392258902,5.892345028125751,325.09034535403714,350.6015546459629,668515556.1998224
2017-10-12,346.729,348.501,344.958,344.958,15100155.337823,345.5468,338.69300000000004,342.1662741483331,1.1850000000000023,12.412000000000035,62.694311014678426,6.080045039024924,5.929885030305586,326.4457746644005,350.94022533559956,653415400.8619994
2017-10-13,342.002,344.958,341.215,343.972,21246500.99676,344.9954,339.44195,342.4945879395452,-1.9710000000000036,10.629999999999995,61.19451744323288,5.84610614359633,5.913129252963735,327.87945774498576,351.0044422550143,632168899.8652394
2017-10-16,346.729,350.273,345.147,350.273,17855875.137901,346.29540000000003,340.35765,343.9088446778097,3.9420000000000073,22.25600000000003,66.68011665469767,6.098842266624104,5.950271855695808,328.39648210640183,352.3188178935981,650024775.0031403
2017-10-17,351.069,351.069,347.715,349.486,13081233.563013,347.004,341.14545,344.922872918208,4.527999999999963,18.32299999999998,65.43589721262856,6.164571795872348,5.993131843731117,328.94908509764184,353.3418149023581,636943541.4401274
2017-10-18,344.37,349.486,344.37,349.287,12156367.170904,347.5952,341.56845000000004,345.7163505694429,5.314999999999998,7.683999999999969,65.10508724635244,6.129943115985725,6.02049409818204,328.84322762825263,354.29367237174745,624787174.2692233
2017-10-19,350.87,351.069,340.429,341.026,21945995.400042,346.80879999999996,341.6675,344.86355955681694,-9.247000000000014,-3.144999999999982,53.103247275639646,5.373958331276981,5.891186944801028,328.99424731238645,354.3407526876136,602841178.8691813
2017-10-20,342.778,345.346,342.778,344.37,14537549.724662,346.8884,341.82525000000004,344.7738214555775,-5.1159999999999854,-2.3589999999999804,56.59163436890875,4.9871787041544735,5.710385296671717,329.0972875488538,354.5532124511463,617378728.5938432
2017-10-23,346.331,346.331,342.201,343.375,9916312.2497126,345.5088,341.8939000000001,344.5194902818361,-5.911999999999978,-0.39800000000002456,55.27415001207796,4.547939068042467,5.477896050945867,329.14712652342763,354.64067347657254,607462416.3441306
2017-10-24,342.002,344.37,340.23,342.201,15651573.581789,344.0518,341.95265000000006,344.0979465942295,1.1750000000000114,-3.741999999999962,53.686026797592426,4.058324662905761,5.193981773337846,329.2118895455457,354.6934104544544,591810842.7623416
2017-10-25,342.977,347.326,342.778,346.729,13187313.132088,343.5402,342.4647500000001,344.5763199407332,2.3589999999999804,0.3979999999999677,58.62384662237047,3.989682896341037,4.953121997938485,329.826059180478,355.1034408195222,604998155.8944296
2017-10-26,343.574,345.346,341.215,341.802,16067472.445981,343.69540000000006,342.92755000000005,344.0718981333271,-1.572999999999979,-3.156000000000006,52.11309812765266,3.497400225712397,4.661977643493268,331.17105248228233,354.6840475177178,588930683.4484485
2017-10-27,342.778,343.375,341.215,342.599,16407444.891008,343.3412000000001,343.39040000000006,343.80409847272216,0.3979999999999677,-1.3729999999999905,53.02198886358682,3.135430609399805,4.356668236674576,332.5279786861359,354.2528213138642,605338128.3394566
2017-10-30,347.715,347.715,343.773,344.37,16790249.839268,343.5402,344.20805000000007,343.9069896594999,-2.3589999999999804,-5.90300000000002,55.06299352924731,2.9573811309851408,4.076810815536689,336.1072366171942,352.30886338280595,622128378.1787245
2017-10-31,346.729,347.127,344.171,344.569,12899796.236737,344.01380000000006,344.87835000000007,344.0273551759545,2.766999999999996,-4.916999999999973,55.2980084531379,2.800055971190318,3.821459846667415,339.59319688167903,350.1635031183211,635028174.4154615
2017-11-01,346.729,355.01,346.331,354.612,22361022.181929,345.59040000000005,345.5288,345.9518360530536,12.013000000000034,5.3250000000000455,65.19189194240171,3.446037045753428,3.746375286484618,338.9076961454665,352.1499038545335,657389196.5973905
2017-11-02,355.408,359.141,352.243,356.384,18204599.55177,348.5068,346.13945,347.84859313431656,12.01400000000001,15.358000000000004,66.59669144001104,4.054232622168911,3.8079467536214766,337.9731623689176,354.3057376310824,675593796.1491605
2017-11-03,359.141,362.883,358.156,362.495,16877917.219044,352.48600000000005,346.92775000000006,350.5115762008045,17.925999999999988,18.125,70.95081829155386,4.972024226230474,4.040762248143276,335.9589203474231,357.89657965257703,692471713.3682045
2017-11-06,364.068,373.921,359.141,371.344,25424133.914396,357.8808,348.3063000000001,354.29928961884,16.73199999999997,27.968999999999994,75.8581811699422,6.3403336114498074,4.500676520804582,332.9529864320542,363.65961356794594,717895847.2826005
2017-11-07,374.708,385.149,374.509,385.149,25974655.963183,365.99680000000006,350.26660000000004,359.90832786996003,28.764999999999986,42.94799999999998,81.19530676145597,8.441369926234756,5.288815201890618,327.8136833553299,372.7195166446702,743870503.2457836
2017-11-08,381.406,392.623,376.678,379.824,44652469.677792,371.03920000000005,351.94125,363.5293591663309,17.329000000000008,33.09500000000003,74.3659550363412,9.566496726408388,6.144351506794171,325.99922614619385,377.8832738538062,699218033.5679916
2017-11-09,379.435,386.522,379.435,381.983,24270024.412355,376.1590000000001,353.7925000000001,366.8845665906344,10.63900000000001,40.18099999999998,75.2740257705703,10.511214342197832,7.017724073874904,324.8392008006656,382.74579919933456,723488057.9803466
2017-11-10,377.664,384.95,377.664,379.625,17412751.833381,379.5850000000001,355.57515000000006,369.2010090287008,-5.524000000000001,37.02600000000001,72.26313381833536,10.943489233859736,7.802877105871872,324.8327112906221,386.317588709378,706075306.1469655
2017-11-13,379.236,386.124,379.236,381.794,17934757.393632,381.67500000000007,357.1512,371.49064375075517,1.9699999999999704,37.42399999999998,73.32027223598742,11.330479656285831,8.508397615954664,324.38777387879196,389.9146261212081,724010063.5405976
2017-11-14,388.105,388.105,381.595,382.183,20804432.630511,381.08180000000004,358.78605000000005,373.4347085233451,0.19999999999998863,37.613999999999976,73.51523216925769,11.535586344439707,9.113835361651672,324.40970879990846,393.16239120009163,744814496.1711086
2017-11-15,378.052,382.183,377.266,377.266,23792626.665742,380.5702,360.185,374.131306973646,-2.3589999999999804,22.653999999999996,66.8641461152581,11.172583477957062,9.52558498491275,325.16510688044417,395.20489311955583,721021869.5053666
2017-11-16,382.382,387.916,378.251,385.925,33079045.320519,381.35859999999997,362.42995,376.2756147966195,4.131000000000029,29.540999999999997,71.71695905292081,11.45160307284442,9.910788602499085,326.8296819615376,398.03021803846246,754100914.8258855
