Date,Open,High,Low,Close,Volume,SMA_5,SMA_20,EMA_10,MOM_3,MOM_10,RSI_14,MACD,MACD_Signal,BB_Lower,BB_Upper,OBV
2017-04-19,-1.1165298163544202,-1.1226165699968615,-1.1163733311063229,32.6763,-0.6992225039047018,-1.1176084482433621,-1.10452931260784,-1.1131483887671827,-0.09803184459784978,-0.2911854964681044,-0.6492111033178347,-0.17389025096641317,-0.1077343388217909,-1.0733176093304775,-1.130050245424941,-1.0928026916084022
2017-04-20,-1.11926043550031,-1.1189525035686843,-1.113492074938644,33.0872,-0.2573382725962423,-1.1170795407084029,-1.1043186879282247,-1.1127084416703559,-0.029219079364616186,-0.19212930905458594,0.028671291287942997,-0.1753800448145757,-0.12360515701658276,-1.0728936542794347,-1.1300312441109388,-1.0466098272215292
2017-04-21,-1.11423489677509,-1.1199108515768164,-1.1106143824768002,33.0497,-0.6908667076733648,-1.1160679477112525,-1.1040373838259199,-1.112468889171769,0.0035389138409243183,-0.18373759028517195,-0.042029793044557257,-0.17894092142775142,-0.137061828884421,-1.0721383342414026,-1.1301753098436755,-1.0809212651177915
2017-04-24,-1.1099396399144683,-1.1147734778283043,-1.1051726036666014,33.3621,-0.6541069397397636,-1.1145937811461686,-1.103425300025427,-1.1112698442758495,0.13349194086674898,-0.11794312453951808,0.3933538010448864,-0.1704438438440944,-0.1460135887778469,-1.0709002827496095,-1.1301254864744719,-1.0456023766250366
2017-04-25,-1.10825681648735,-1.110866769554716,-1.1022913474989224,33.5721,-0.5371540152804066,-1.111860680568587,-1.1026737127144006,-1.1096145439276326,0.07328077128766958,-0.07564547134822412,0.645036752287635,-0.15658830389640802,-0.15021773325120594,-1.0698856293122967,-1.129611287028064,-1.0070782368444886
2017-04-26,-1.1059601329421636,-1.1121061631535756,-1.1043476057657755,33.3719,-0.43590446208647243,-1.1094063237886151,-1.102699952450074,-1.1089030052589077,0.024518415436419874,-0.04911407766310537,0.24941738636701635,-0.15468310572889998,-0.1531744119964943,-1.0698764659522282,-1.1296691919387039,-1.0483772560242781
2017-04-27,-1.1082233011360763,-1.1139425604296322,-1.1046451752030064,33.3987,-0.8732390554611573,-1.10830722640943,-1.102766037710289,-1.1082347883768087,-0.06107795107320889,-0.05174178758080023,0.2849404536545047,-0.15331336860981698,-0.15524740453060937,-1.0698258614665648,-1.1298396918289335,-1.019063976192954
2017-04-28,-1.1075247706568951,-1.1133612673755193,-1.1048197967889264,33.365,-0.37240906641343136,-1.1071947211007396,-1.102824348234008,-1.107796268729616,-0.1341165873421046,-0.027905915682218736,0.21521519744276388,-0.15473721010793617,-0.15720969681265062,-1.0697960588691569,-1.1299768278338018,-1.0621031715991247
2017-05-01,-1.1033882707233602,-1.1015049838213589,-1.0977440588533338,34.0482,0.5811673568050734,-1.1047738841445311,-1.102222424600527,-1.1052438756326102,0.13064472279307562,0.057181026749484665,1.0004428644065926,-0.1303868887449684,-0.15358230877435874,-1.0712943729478617,-1.1274942984937428,-0.9929299391634461
2017-05-02,-1.0933019139557896,-1.0980311904949778,-1.0899466704861334,34.2661,1.4021642488597599,-1.1023251728085617,-1.101436822817331,-1.1024559252375479,0.1879187621487837,0.11900849816777957,1.1870193958758823,-0.10425924305118157,-0.14510383245662595,-1.0731209069519598,-1.124369806474036,-0.9012561890391588
2017-05-03,-1.1013879334420686,-1.1003685820849398,-1.1006253150210128,34.1633,1.490762949948501,-1.0995327950689562,-1.10096327068531,-1.1005049430078468,0.16720899700236927,0.12212784413459232,0.9755983587020061,-0.08953858292232635,-0.1351791406435351,-1.0741084608386098,-1.1225880646312605,-0.9953581050436431
2017-05-04,-1.0975636554651373,-1.1017301694188981,-1.0943015190166265,34.0353,-0.1852628722179118,-1.097286614036567,-1.1004496079809127,-1.099319664547265,-0.07591345577288275,0.030768303834840402,0.7163932894548055,-0.08490513849856658,-0.12625044588483522,-1.074619911190016,-1.1211569769216803,-1.0435262921592872
2017-05-05,-1.096521151643935,-1.094351413443716,-1.0902638403054574,34.6008,0.1144675735240087,-1.0929262142253406,-1.0993594662352026,-1.0965341956689962,0.028264755007045297,0.13299469611680367,1.2184289164443955,-0.06119314137671776,-0.11404650923733435,-1.076385931127669,-1.1175099576752625,-0.9871435913694775
2017-05-08,-1.0872744426240672,-1.0752560238973439,-1.0809233673116583,35.5402,1.7222216006196989,-1.0876618376932565,-1.0973724909648388,-1.0912389697723948,0.3406195630474399,0.2392898005293925,1.762312805568141,-0.008228182021419346,-0.0929787598411645,-1.0809160039188719,-1.1096877175938709,-0.8866982415298481
2017-05-09,-1.0674033672503906,-1.070523635099445,-1.0626593749067672,35.7716,0.995586871907282,-1.0823498277274035,-1.0951461774993918,-1.0861635379322712,0.4483343183820378,0.24291773551253346,1.8633107722129916,0.03945248290436918,-0.06594781601991513,-1.084327245880074,-1.1024147476482005,-0.8061672881084965
2017-05-10,-1.0684264674471713,-1.074220868398578,-1.0682258834211944,35.5964,-0.0020047942919882568,-1.0772932741026515,-1.092759510093718,-1.0825734403830778,0.22634122078510918,0.2471559773152692,1.5624084029667933,0.06659932974337256,-0.038528961417976716,-1.0849260152056959,-1.0973582364559433,-0.8593579079079394
2017-05-11,-1.0706702320166623,-1.071230613138231,-1.0647655250553116,35.9038,0.099390821402564,-1.0707004540287917,-1.090138628751106,-1.0786490943413527,0.03692629209432935,0.2947260033091632,1.7148017755352736,0.09616207243323888,-0.010284140366839476,-1.0854825502982837,-1.0918960047957351,-0.8033884056711064
2017-05-12,-1.061490553699342,-1.061510974323513,-1.055018789596311,36.4085,0.48860503389451915,-1.0643221608270164,-1.0869178558084152,-1.0738177855399156,0.11883626046646469,0.3860007787728588,1.929479346309892,0.13497198394843615,0.02059512750824776,-1.085817411176035,-1.0854963048735182,-0.7367519674719264
2017-05-15,-1.0559993279880011,-1.0606294338060143,-1.0533367204421435,36.3138,9.860713706121803e-05,-1.0615925886519357,-1.0839409268740037,-1.070168957303218,0.14296268730128714,0.254123646838964,1.770079481183545,0.15721836963441074,0.050046709208534594,-1.0851524530233385,-1.0804543055352627,-0.7900002338002644
2017-05-16,-1.056311549944605,-1.063020939764377,-1.0547924942757823,36.2625,-0.4436502685810009,-1.059860495864,-1.0808796243787566,-1.0673482653511377,0.035457726982646876,0.20848625910711618,1.6807977741796236,0.16792595944606178,0.07589335384772854,-1.0828899451603233,-1.0766840161614861,-0.8310869687951448
2017-05-17,-1.0658916485113545,-1.0691637933902738,-1.0755653355885844,35.0435,1.8567797514569804,-1.0618113496070223,-1.0787882202613686,-1.0689543662284857,-0.4811475144481993,0.019257239098613654,0.044870731230465026,0.12395115673354462,0.08718488763396896,-1.0782420237634947,-1.076888037572493,-0.9352200646936948
2017-05-18,-1.0755740570977825,-1.0740864552899694,-1.0695979101677082,35.5795,0.5738763847058014,-1.0629556105382252,-1.0765862911967499,-1.068547471156199,-0.2921222050727667,0.1318249413792498,0.4256632246749285,0.10604965343240474,0.0923972992015563,-1.074714313510748,-1.0758789654681316,-0.866246651098105
2017-05-19,-1.0667947990298918,-1.0715570449734235,-1.0634469538963243,35.6987,0.07308283696674155,-1.065460070633717,-1.0742459188129376,-1.0678318321350468,-0.24102213332944844,0.05616384871682828,0.5042546327950183,0.09253199989258915,0.09368208195267548,-1.0705172142120165,-1.0752075159398156,-0.8109981543545672
2017-05-22,-1.0643464144210448,-1.0691288808945312,-1.0622727128236586,35.9135,-0.22336853798583292,-1.0668724901550262,-1.0719917753248067,-1.066556633944591,0.1886980007794718,-0.06667735169363714,0.645382860875698,0.08632977197357612,0.0933861328298184,-1.0670297564797828,-1.0740634891408378,-0.7638743039653405
2017-05-23,-1.0606209185320785,-1.0678039516811024,-1.0605496610523875,35.8772,-0.45019359932071007,-1.0682319836388143,-1.0699552361092817,-1.0656298412526364,0.017175589877996854,-0.11206044491732085,0.6013788758832975,0.07614114847018758,0.09097476006151746,-1.0637030105230256,-1.073187563693883,-0.8047817102313596
2017-05-24,-1.0648808960755698,-1.0708326106867663,-1.0632723323104045,35.7667,-0.5028252008842684,-1.065680242949804,-1.0678394475910657,-1.0652263474156112,-0.051667146071800604,-0.1010918751318441,0.462453761796341,0.06005288007031951,0.08561185499750804,-1.0589194789607344,-1.0734669196769893,-0.8442466770759615
2017-05-25,-1.0653165956421298,-1.0700435882829853,-1.0617613210363217,35.892,-0.5019153922038949,-1.0645776171681174,-1.0656366350336632,-1.0644939054706775,-0.0784909373974707,-0.1319632284229628,0.5595637286341477,0.0487178258809501,0.07890222852381354,-1.0534838098949852,-1.0741658199611528,-0.8047567757078503
2017-05-26,-1.0643464144210448,-1.070523635099445,-1.0605496610523875,35.8308,-0.3015197222175412,-1.0641115151976828,-1.0634581185278105,-1.0640911344706006,-0.08595364582215556,-0.22790006986966727,0.4755226376710874,0.03396571630335178,0.0703859041586232,-1.0467439504185116,-1.0760793660673935,-0.8497387883870822
2017-05-30,-1.0666201664100967,-1.0696979545751344,-1.0604463135831694,35.8454,-0.4344455332448503,-1.064351799408028,-1.0618703052970866,-1.0637147171862953,-0.048460279399345996,-0.20937047670811243,0.48830425476904865,0.019659424136254773,0.06051937472107577,-1.0425791507858813,-1.0768042044304968,-0.8083997853114644
2017-05-31,-1.064466364099288,-1.0708326106867663,-1.0644483552359878,35.6259,-0.10930489870570845,-1.0652384869566291,-1.0606689318099185,-1.064111505425059,-0.15179931011545397,-0.23788536755691186,0.16826497535573343,-0.0032603767968031653,0.047734253082692586,-1.0389336355846188,-1.0777955897284477,-0.8586497022645078
2017-06-01,-1.0676961855825728,-1.0741196221609246,-1.0651183319329867,35.7273,-0.7144381316851802,-1.0653775060151842,-1.0592871490963351,-1.0641105773449195,-0.10306692498077025,-0.01403838850367152,0.2711334276387667,-0.020157937233333412,0.03389961731039166,-1.0340071226022987,-1.0795931588094363,-0.8249842707637097
2017-06-02,-1.065926927828485,-1.0654822707142249,-1.0623439869403608,36.2596,0.13423815505296155,-1.0640804652556706,-1.0573219960977265,-1.0624007202810688,0.052091474676218476,-0.014665648290476613,0.7474249215689805,-0.015347043732765442,0.02385872392482095,-1.0267995083824604,-1.0823299186288668,-0.76805973074928
2017-06-05,-1.0629352417358304,-1.0696316208332235,-1.0598832480612237,35.9019,-0.04716444124922358,-1.0638295958378214,-1.0561724836369573,-1.062150242010946,0.010671944383391785,-0.09551434891944548,0.24140947544822666,-0.02827745617408722,0.013066200783125162,-1.021701119330092,-1.0847213828211235,-0.8200126900350156
2017-06-06,-1.0647239031143398,-1.0640752971358012,-1.0585130031676273,36.0219,0.05100066292381654,-1.0632068327963249,-1.055746905163087,-1.0615600117500867,0.01624649766448306,-0.11158576183541447,0.35059119805273947,-0.0363384010425128,0.0027116908524442347,-1.0210408751673583,-1.0845070215784618,-0.7653693848000745
2017-06-07,-1.0601023125702622,-1.0633683190970151,-1.05577607708627,36.2399,-0.3668682738453895,-1.0610403936604673,-1.055333165492517,-1.0603771462339597,-0.07795146449930203,-0.06847436621799732,0.543554390684033,-0.036672076928769275,-0.005643135355944581,-1.020992598831946,-1.0837667212978341,-0.7221783365642616
2017-06-08,-1.0591462430760294,-1.0651418738807352,-1.056073646523501,36.1483,-0.35740091278234043,-1.059554936207379,-1.0548455658252367,-1.0597034545426987,0.0018006122801543095,-0.06527025541512946,0.40719542252555707,-0.04301684026448083,-0.013681193757599491,-1.0203851371983126,-1.0833876052196059,-0.7656288504900487
2017-06-09,-1.0594055460569376,-1.0666012162027727,-1.0908571973270016,34.7448,2.914550794130535,-1.0648997603164951,-1.0558695339614534,-1.0636585807447132,-0.45480325458757015,-0.3244472181359677,-1.086439349614899,-0.10514013495888579,-0.033370954006334705,-1.0249869934974414,-1.0812033026880488,-0.8987515762964656
2017-06-12,-1.0982745337053141,-1.103625917937717,-1.1055236286913588,33.9151,3.4704123876476416,-1.0719099904062703,-1.0580724348681345,-1.0695585765276474,-0.7688064520390367,-0.45473077115203436,-1.626891810524778,-0.18788837494931593,-0.06678417026926768,-1.0335829754719734,-1.0776727397173596,-1.0471084323881368
2017-06-13,-1.0924340427543828,-1.0981533842300768,-1.0945117776608975,34.196,0.613486058822898,-1.078352500533571,-1.0599434958852874,-1.0734839379497967,-0.657165532834426,-0.40958501946930326,-1.338742417711342,-0.2425586660741414,-0.10518332161604596,-1.038418038521967,-1.076883732493918,-0.9770494627061148
2017-06-14,-1.0910793169765767,-1.0979456548804087,-1.0999731568531894,33.853,0.4155177052376337,-1.0867744444641552,-1.0620722717474222,-1.077796894533338,-0.339326083662636,-0.4305219339748131,-1.5479076614651592,-0.2989287955382817,-0.14793402679539897,-1.0440963124668141,-1.0758272296607936,-1.0416828449288686
2017-06-15,-1.10825681648735,-1.1101964496364598,-1.106719251999035,33.6567,0.43099408771812614,-1.0955658121366356,-1.063297499539748,-1.0819559531338474,-0.14949156493994928,-0.48099091736177874,-1.662741694119865,-0.350269562663157,-0.1930925308130497,-1.0492198987040824,-1.0735565803750369,-1.1067403781089866
2017-06-16,-1.1063411495671716,-1.1101266246449746,-1.106770925733644,33.1818,1.8258842189351816,-1.101080705246319,-1.0654158501870363,-1.086883618265606,-0.37601024073819145,-0.6517412031103573,-1.921398957990293,-0.4079454232462141,-0.24152940744159418,-1.0565701825941103,-1.070982112558961,-1.210026740624337
2017-06-19,-1.1068650474265573,-1.100923690767246,-1.1007126258139728,34.1339,0.49126437511551774,-1.1003086907790134,-1.0667983396948466,-1.0878583614823851,0.012140509495076389,-0.4296912385814772,-0.998544151167166,-0.4142992072832739,-0.28163503151684965,-1.0591368063458655,-1.0713004843964848,-1.1433174196228444
2017-06-20,-1.0935806205611194,-1.1004209508285536,-1.0953902311492498,33.8203,-0.07703911002762641,-1.101634311598788,-1.0686476667895224,-1.0896627789917694,-0.023015141035662514,-0.503199304408109,-1.1912544007727204,-0.42971127740499737,-0.31700901294080003,-1.0623568843637536,-1.071917439993089,-1.194451623661398
2017-06-21,-1.099182976121421,-1.1037097079274991,-1.096760476042846,34.0223,-0.34847111348081433,-1.1010369530553017,-1.070286457553861,-1.0904905432081244,0.17985663939279817,-0.505911779161859,-1.0140919891927576,-0.43194522199449076,-0.345785001054765,-1.0645581124685823,-1.0730486230895941,-1.150756376644555
2017-06-22,-1.0981369443685058,-1.1010441388775576,-1.0946543258943016,33.9674,-0.5118839961234288,-1.0999406783981176,-1.0718761261194307,-1.0913440766133735,-0.12194847641671668,-0.499690040195445,-1.0511004161551858,-0.43384360054111454,-0.36921097283046495,-1.0666595717950575,-1.074176175171616,-1.189973075091933
2017-06-23,-1.1008322841972653,-1.0992862947169217,-1.0946899629526525,34.1191,0.7129851177334159,-1.0966335067335584,-1.0734424704755126,-1.0915553469342614,0.017505267760212113,-0.23603749413091837,-0.908010242034434,-0.4274036286567669,-0.3865772319364004,-1.0679863760630852,-1.075953692234841,-1.1171872006473205
2017-06-26,-1.0923987634372523,-1.0947267227729482,-1.0935798685850187,34.0103,-0.017584677783034828,-1.097069617282731,-1.0750508690880947,-1.0920775372377847,-0.07564371932379735,-0.11382355350725923,-0.9908964133807605,-0.42465912279012036,-0.39988446436901487,-1.0693295412286559,-1.077796193192217,-1.1699508329058004
2017-06-27,-1.1013032630809556,-1.1033309073486928,-1.1008872473998927,33.5227,-0.0886427116644826,-1.0981196698671467,-1.0771029577766114,-1.0940703597486512,-0.2053270099005366,-0.24410710652332587,-1.3400587456247335,-0.4396078166993329,-0.41372083156715656,-1.071616734969418,-1.07963306809531,-1.2207670247248095
2017-06-28,-1.1034235500404905,-1.1035386366983606,-1.1027831389041662,34.0123,-0.28921976634123636,-1.0981549538921607,-1.0785285617322626,-1.0941288534367728,-0.10405595862741389,-0.10295670152504667,-0.8585557780526176,-0.4301545355978519,-0.4227722599941082,-1.0725002339693157,-1.0815412727874352,-1.1754479153069148
2017-06-29,-1.1025680266000792,-1.107597214328429,-1.1064359373851447,33.5099,0.41540734962391396,-1.0997691980365496,-1.080487618630664,-1.0957898073387404,-0.22202069902724017,-0.1548497341577315,-1.208526968810623,-0.440361383514602,-0.43219190594160123,-1.0741438007928388,-1.083778688247053,-1.2400782730865036
2017-06-30,-1.1035946547285729,-1.1082832448697695,-1.1001834154974603,33.5917,-0.21814118613652433,-1.1016300775157863,-1.0828446890280867,-1.0968861278901558,-0.051367438906149206,-0.06047256569443342,-1.1284680633086,-0.44308150436078153,-0.4403081929238466,-1.0738289938796193,-1.0885246999343594,-1.1928111601296738
2017-07-03,-1.1018747880184676,-1.1069268944101724,-1.1030308164597058,33.4676,-0.8723723678302899,-1.1035449415532945,-1.0849953755112556,-1.0981815751210102,-0.23529772646553573,-0.24292039881856048,-1.2167365677721318,-0.4479314781088736,-0.4478363788522355,-1.0739441221446933,-1.0924946047749502,-1.2221481926944826
2017-07-05,-1.1067256941238923,-1.1089745122854715,-1.1045935014683974,33.6076,-0.32707034294849463,-1.1032453801809259,-1.087128392138752,-1.0987919774149146,-0.042765843251997136,-0.16602173954974148,-1.0670180410257915,-0.44409956059008426,-0.45304106054454724,-1.072449079073637,-1.0978738557874197,-1.1778664289434446
2017-07-06,-1.109505704313765,-1.1142201147707853,-1.1058728718631985,33.2872,-0.13517675901511933,-1.1058038248346889,-1.0897370812809501,-1.100320131103599,-0.1633080652764135,-0.2545840402596871,-1.3082199645616388,-0.45145685683305714,-0.45877511375279323,-1.0690987802982765,-1.1058163772152152,-1.2274072929680753
2017-07-07,-1.1099749192315989,-1.1091455835146098,-1.103854032507614,33.6303,-0.5394005065505381,-1.1053790051735206,-1.091961716110108,-1.1004688203510098,-0.023284877484747918,-0.1871112307601488,-0.9382972973043404,-0.4416318210537752,-0.4612653453598721,-1.0613555586028351,-1.116967881873953,-1.1889447212848614
2017-07-10,-1.1049670201649437,-1.1042229216149142,-1.101908249121649,33.8333,-0.36234211992195015,-1.1045265431291833,-1.0927670197823787,-1.0999386870284482,-0.004403326048799364,-0.17841435858093743,-0.7316521871163377,-0.4239182750568034,-0.45947683193643696,-1.0594549090237015,-1.1201960982189003,-1.1456296277482667
2017-07-11,-1.1024657165804013,-1.1046069590680818,-1.0976549662074564,33.9425,-0.46415114512681166,-1.1028509047812698,-1.0927428120801077,-1.0991543245028164,0.12435087231442611,-0.14145689006108947,-0.6207672891767922,-0.40388270555909817,-0.45376972035149044,-1.0594593988807788,-1.1201462294035225,-1.1051047466895159
2017-07-12,-1.0977400520507892,-1.1032802842298661,-1.0958820225544936,33.992,-0.07874158711641828,-1.1014945868597328,-1.0929230446079663,-1.0983536397790432,0.03635684847959468,-0.050402503171136155,-0.5687874057701187,-0.38458347467777454,-0.4450848910032758,-1.059180828806033,-1.1207371773642092,-1.0540172013121842
2017-07-13,-1.099285286141099,-1.093918498496509,-1.0933001176769632,34.4638,-0.06239601647380159,-1.0973430684765892,-1.0923834072157304,-1.0961836885071587,0.11691813460630511,-0.05342013133468351,-0.1043189328800745,-0.3496187224753722,-0.4306743098092245,-1.0601652166608033,-1.1188331172415165,-1.0024816837136008
2017-07-14,-1.0891283707392678,-1.090430740171831,-1.0854528374280714,34.7606,-0.43457891822685857,-1.0933549151292605,-1.091408119531891,-1.093455314587358,0.17314319888223756,0.08206798261514194,0.15268098196883323,-0.3096008303269345,-0.4106046079264763,-1.0615627204906015,-1.115733826323012,-0.9611463362317815
2017-07-17,-1.0856886373190575,-1.083994621581697,-1.0803050643492684,34.8847,-0.16067763141442443,-1.0896451527392916,-1.0899036196706626,-1.0908245509641885,0.19550135343972824,0.08923908774536995,0.256384664624763,-0.2728122676667287,-0.38669686289406563,-1.061202737932259,-1.1132071028746067,-0.9123043577157909
2017-07-18,-1.0840234535505042,-1.0872135536891576,-1.0799059292957371,35.005,-0.6045313370967156,-1.0858962250815574,-1.0891340091068504,-1.0882858512716458,0.09015428471376485,0.13067213960890622,0.35774169660878224,-0.23912118328035942,-0.3603797950195844,-1.0627551979280825,-1.1103584825022264,-0.8756267835386095
2017-07-19,-1.0788074065127804,-1.0819487493311852,-1.0745657161018387,35.2248,-0.3750926085803004,-1.0815464104778354,-1.0878931434922545,-1.0855030040908162,0.06707683295871804,0.14420060744323546,0.5390596322976816,-0.20436207172707688,-0.33190731400956186,-1.0641970186972585,-1.106716517531215,-0.8326611341940355
2017-07-20,-1.0746162236376933,-1.080658732613499,-1.0735803514384332,35.064,-0.6532582279559733,-1.0794286632964971,-1.0869728090595565,-1.0837424224071728,-0.018309738534959437,0.17125754311189387,0.3196017785392675,-0.18399908591613537,-0.3047831461063028,-1.0649113510611208,-1.104333462176696,-0.8680032827681483
2017-07-21,-1.0808059798282152,-1.085972414465511,-1.0790417306307252,35.0465,-0.0594158028852294,-1.0784198930213476,-1.0860194319967509,-1.082358135118791,-0.05960938596152429,0.11012514334924768,0.2951756990690731,-0.16956096383929595,-0.28000220466183284,-1.0652297605673597,-1.102242599843417,-0.9196204771053582
2017-07-24,-1.0783523033217985,-1.0778011448369738,-1.0747403376877587,35.474,-0.33321871215325105,-1.0763406054272746,-1.0848223876242227,-1.0798529283545135,0.0026397923439722575,0.1481845547378047,0.6700623943373043,-0.1425821015716702,-0.2544192058243595,-1.066417011810068,-1.0989117350807664,-0.8755072176341615
2017-07-25,-1.0733479321868569,-1.072019635542012,-1.0668556385275982,35.6229,-0.5310840018837754,-1.0741604055216614,-1.0833976671613552,-1.0773251287182335,0.0954591015457686,0.1549148827205481,0.788124015531625,-0.11694588150411336,-0.228481128518293,-1.0673353248580686,-1.0953906718711715,-0.8368167210194736
2017-07-26,-1.0669341523325568,-1.0717263705777749,-1.0616241183616704,35.7964,-0.7631726115693713,-1.0721435706518627,-1.081388869619236,-1.0746998588385095,0.15270317018491067,0.17593656206211303,0.9224164324146453,-0.09169476737035497,-0.20234118369667642,-1.0669461677846024,-1.0919350289369454,-0.8044869231091208
2017-07-27,-1.065228397349304,-1.0715238781024683,-1.0855936038085578,35.1154,0.48884293408857027,-1.0719622107632911,-1.0804142887296235,-1.074738451335792,-0.179522222938074,-0.019497243945593247,-0.020333395235020615,-0.10034378240100726,-0.18327523427801207,-1.0662498025646017,-1.0907133088919834,-0.871129881281246
2017-07-28,-1.081206400077645,-1.0868138056129057,-1.0776910861192222,34.8719,-0.6535715462710787,-1.072578269840035,-1.0792109715583316,-1.0755518517310974,-0.2971273147391233,-0.11109412578629776,-0.2985667556261588,-0.11839926858981699,-0.17187615561182615,-1.0639513445865212,-1.0904939690491369,-0.9064634429479546
2017-07-31,-1.0811534811019494,-1.0863878731648469,-1.0821528458247682,34.6857,-0.4648236481450412,-1.075359709531886,-1.07824443045305,-1.0768152082175746,-0.404931982223415,-0.1636991830418428,-0.5019398461311382,-0.14138503267327518,-0.167662869642091,-1.0617593604756295,-1.090627639382361,-0.9469698931621995
2017-08-01,-1.0844715008780599,-1.0868487181086481,-1.0809590043700095,34.9971,0.6164981323272042,-1.0775677838172604,-1.0768931282405017,-1.0768490269067368,-0.10750259103238792,-0.1313020627017371,-0.17777424041260298,-0.1485738539723042,-0.16582659019476734,-1.058726646263606,-1.0907859764665653,-0.8768283735779564
2017-08-02,-1.0424555981416552,-1.0480574440891322,-1.0487324125031936,36.6487,3.2855236311038394,-1.0745605263653197,-1.0742063383362315,-1.071573773948797,0.4604724585908619,0.11143052182448876,0.9697095225699413,-0.09105972629854375,-0.15208201275919955,-1.0589348372493996,-1.08551106143424,-0.7335386410981998
2017-08-03,-1.0517922694202055,-1.058395034078493,-1.0534757049697125,36.284,0.053308670760112795,-1.0704372352021874,-1.0715586871622755,-1.0684286290373504,0.4069747295223431,0.07686342168138431,0.5927886236281279,-0.062108486778175,-0.1349071298969788,-1.0553405098976942,-1.0837175536947112,-0.7882452003742323
2017-08-04,-1.0557523727680886,-1.0576915472892812,-1.050699578124169,36.4794,-0.40430365734661683,-1.064765328181192,-1.0690415278724608,-1.0652279424152176,0.37220869830694503,0.11295628887347334,0.7026847691919964,-0.034031343449941624,-0.11517456580992287,-1.0527985490784184,-1.081228193785155,-0.7460801188829963
2017-08-07,-1.0517393504445098,-1.051307797442761,-1.046590625296298,37.044,-0.3061989681070899,-1.0564442965621477,-1.0662048975920884,-1.0607963929241608,0.046427009245433484,0.13619880691967154,0.9950826845176421,0.007433381335458486,-0.09053847223389418,-1.05174510985267,-1.076800000693328,-0.7012263471945964
2017-08-08,-1.0453238066243535,-1.039540540752744,-1.0398997675908963,37.3288,0.7661783421145071,-1.0482171204496404,-1.0632131259789124,-1.0562561498108407,0.24108681333508722,0.15923788935933775,1.1285444673525213,0.04800708335101634,-0.062169730914950275,-1.0507507184275124,-1.0720250836036116,-0.6269826413042333
2017-08-09,-1.0425402685027678,-1.041811598600795,-1.036353880284971,37.5663,0.01130184399310191,-1.0449794583143586,-1.0600552577224154,-1.0517788454044064,0.2537044850089501,0.1700877883743388,1.2362226716148645,0.08557643446138838,-0.03145610639724518,-1.0493309785423908,-1.067316742973315,-0.5734273352885487
2017-08-10,-1.0374653387335653,-1.044482404525098,-1.0525633962759267,36.3689,1.0188533535093909,-1.0446798969419901,-1.0583721156203387,-1.051960183262837,-0.27437954086628963,0.08254266569704834,0.0891093272770094,0.06442765187475742,-0.011399106768885487,-1.0465471105144515,-1.0666236456544915,-0.6545959377508482
2017-08-11,-1.051113142565446,-1.0501713957063419,-1.046538951561689,36.8763,0.01655292466000162,-1.0432794739891857,-1.0565029099380316,-1.050479401276085,-0.20766472579260728,0.20984249648399178,0.3721348246868366,0.06397321027623078,0.004549498985486961,-1.04480755402412,-1.064642406965681,-0.6008967188475836
2017-08-14,-1.0398290529812997,-1.0436183202554705,-1.0353898978565763,37.4265,-0.2942639673906558,-1.0419298600324014,-1.0542572479806236,-1.0475012817060312,-0.11394629509386313,0.334684147025347,0.6464639364692615,0.08140591851510852,0.021029141564044226,-1.0438819518395568,-1.0612188665712683,-0.5557158525047062
2017-08-15,-1.0343025479528283,-1.0355360774910767,-1.0296273855212184,37.8352,0.2512748910250041,-1.0401430770056939,-1.0517567867044189,-1.0437523929951138,0.36741338365654824,0.3511793841215903,0.8322164847496866,0.10713807187612719,0.03970500942889863,-1.0435012565241697,-1.0568245065280018,-0.4955837642359032
2017-08-16,-1.0290565134955436,-1.0341744901571184,-1.029573929933692,37.6867,0.12009268470548054,-1.0397182573445258,-1.0495817158204221,-1.0411619211127683,0.170835453706735,0.04600902135747591,0.6985872666858022,0.11735828154455975,0.05682705879823322,-1.0426273477182861,-1.0534883343102461,-0.5521206287197098
2017-08-17,-1.0348246818463578,-1.0415532461323003,-1.0391638623359478,36.9652,0.11059982871535125,-1.0376142709329428,-1.0479020193402016,-1.0413590212531734,-0.21030214885032508,-0.01447916565115491,0.09916277674167719,0.09297174995569679,0.065319747883819,-1.0399827850200583,-1.0526769365301964,-0.6083973287909731
2017-08-18,-1.0458283008593177,-1.0465963561423075,-1.04391962777289,36.8803,0.1032748284075072,-1.0376001573229372,-1.0462818702735972,-1.0417928801516987,-0.3582376058151505,-0.061998332743418004,0.03330128171955664,0.06656591765713134,0.06647795838125745,-1.0368953134648382,-1.0523751852304144,-0.6644732774335882
2017-08-21,-1.0473259078715016,-1.0530446941059515,-1.0505748484199404,36.8093,0.024298503833506697,-1.0397778873467993,-1.0451021423596278,-1.0423758209316456,-0.33501030047727803,-0.16975139233614664,-0.02435064485390852,0.039420791691479315,0.06161079452965206,-1.0348807988052096,-1.0519460895309112,-0.7183847742917253
2017-08-22,-1.044263663144586,-1.044482404525098,-1.0383727196405557,37.4095,-0.3320733289477576,-1.0412799282916438,-1.0435236941524104,-1.0409256628510746,0.06111266036228165,-0.1162817337528451,0.3417669692032538,0.03817092556345657,0.057450297705496846,-1.0332381586618578,-1.0504286575472517,-0.6742401240621411
