Date,Open,High,Low,Close,Volume,SMA_5,SMA_20,EMA_10,MOM_3,MOM_10,RSI_14,MACD,MACD_Signal,BB_Lower,BB_Upper,OBV
2016-07-13,42.4723,42.7368,42.3435,42.3844,30270791.179938,41.55906,41.700175,41.63973235498329,1.5641999999999996,2.0015,50.090106347070716,-0.1995439541350592,-0.2703925185611034,39.43219789543258,43.96815210456742,-206356878.89188495
2016-07-14,42.3435,43.1272,42.1249,42.9545,33512431.110606,41.96018000000001,41.78528000000001,41.8787810177136,1.481500000000004,2.048500000000004,53.45373117167343,-0.08092993736595844,-0.23250000232207443,39.46100796990227,44.109552030097746,-172844447.78127897
2016-07-15,43.0832,43.3907,42.8237,43.215,35118189.983576,42.43914000000001,41.92484,42.12172992358386,1.046200000000006,1.962600000000002,54.94782555001107,0.03370417762255329,-0.1792591663331489,39.609601062779696,44.24007893722031,-137726257.79770297
2016-07-18,43.0373,43.4765,42.9545,43.3438,23866006.30607,42.813300000000005,42.014185,42.343924482932245,0.9594000000000023,1.391600000000004,55.704905268230846,0.1334077813585921,-0.1167257767948007,39.622093164696366,44.40627683530363,-113860251.49163297
2016-07-19,43.215,43.3907,42.9944,43.1272,18498643.698909,43.00498,42.020824999999995,42.4863382133082,0.17269999999999897,1.8748000000000005,54.059675489275975,0.19272419133573493,-0.05483578316869358,39.616570435253315,44.425079564746675,-132358895.19054197
2016-07-20,43.1272,43.9547,43.0832,43.781,30968557.013932,43.28430000000001,42.04034,42.72173126543398,0.5659999999999954,3.0037999999999982,58.08392481297572,0.2891558607897835,0.013962545623001837,39.583507127848506,44.497172872151495,-101390338.17660996
2016-07-21,43.9976,44.2183,43.8679,43.9547,25356281.11039,43.484339999999996,42.046980000000005,42.94590739899144,0.6109000000000009,3.0058000000000007,59.10877532950518,0.3752689253387942,0.0862238215661603,39.56924469057349,44.52471530942652,-76034057.06621996
2016-07-22,43.781,43.9098,43.5644,43.8679,15388518.609162,43.614920000000005,42.02746500000001,43.113542417356626,0.7406999999999968,3.047699999999999,58.34113221836675,0.4315356405798809,0.15528618536890443,39.6178479828002,44.43708201719981,-91422575.67538196
2016-07-25,43.8679,43.9098,43.6073,43.781,14502923.372926,43.702360000000006,42.14935000000001,43.234898341473595,0.0,2.308,57.53551610630872,0.46376927057697515,0.2169828024105186,39.64086370911084,44.657836290889186,-105925499.04830796
2016-07-26,43.5644,44.2183,43.5195,43.781,26896904.139741,43.83312,42.306225000000005,43.33418955211476,-0.17370000000000374,1.6122000000000014,57.53551610630872,0.48373841920061267,0.27033392576853743,39.80183333408276,44.81061666591725,-105925499.04830796
2016-07-27,44.0855,44.2183,43.8219,44.0855,29079749.778055,43.894020000000005,42.491355000000006,43.47079145173025,0.21760000000000446,1.7011000000000038,59.79185443564144,0.5181616733165555,0.31989947527814105,40.03872711570079,44.943982884299224,-76845749.27025296
2016-07-28,44.1743,44.4349,44.0416,44.2582,24417105.048853,43.95472000000001,42.65896500000001,43.61395664232475,0.4772000000000034,1.3036999999999992,61.05575070369275,0.5530031211473769,0.3665202044519883,40.20434099211097,45.11358900788905,-52428644.22139996
2016-07-29,43.8219,44.0855,43.7351,44.0416,26122204.022096,43.98946000000001,42.79842500000001,43.691709980083886,0.2606000000000037,0.8265999999999991,58.56908927989397,0.5567198894348024,0.4045601414485511,40.363422656653036,45.23342734334698,-78550848.24349597
2016-08-01,44.2582,44.5207,44.2183,44.2582,22967135.070026,44.08490000000001,42.91372500000001,43.794708165523176,0.17269999999999897,0.9144000000000005,60.309920757690286,0.570566133655035,0.4377613398898479,40.42955035330885,45.397899646691165,-55583713.173469976
2016-08-03,43.5644,45.1287,43.3438,44.957,64653689.318141,44.320100000000004,43.09895500000001,44.006033953609865,0.6987999999999985,1.8297999999999988,65.36600161757167,0.6306568818770941,0.47634044828729716,40.584089455011885,45.61382054498814,9069976.144671023
2016-08-04,45.6088,46.3955,45.4801,46.1759,54890750.660922,44.73818,43.36889000000001,44.40055505295352,2.134299999999996,2.3949,72.05344587411464,0.7677837429413685,0.5346291072181115,40.74666304214027,45.991116957859745,63960726.80559302
2016-08-05,46.4374,46.9166,46.3955,46.6111,39341804.120788,45.208760000000005,43.651999999999994,44.80247231605288,2.352899999999998,2.656399999999998,73.98491712977848,0.9011864546818487,0.607940576710859,40.9099722762352,46.394027723764786,103302530.92638102
2016-08-08,47.0474,47.6134,46.9166,47.4836,34755430.526374,45.89716000000001,43.98517,45.28995007677053,2.526600000000002,3.615700000000004,77.36279551525466,1.0650354572741705,0.6993595528235212,41.077614560079624,46.89272543992037,138057961.45275503
2016-08-09,47.4836,47.5285,47.0474,47.3518,21185512.524664,46.51588,44.279109999999996,45.66483188099407,1.1758999999999986,3.5707999999999984,75.76247270901497,1.170756066629714,0.7936388555847598,41.254609745569084,47.30361025443091,116872448.92809103
2016-08-10,47.5285,47.9188,47.3518,47.7002,26877589.678691,47.06452,44.555679999999995,46.034898811722414,1.089100000000002,3.9192000000000036,77.11038416091772,1.2680362469894035,0.8885183338656886,41.338236173409825,47.773123826590165,143750038.60678202
2016-08-11,47.6353,48.429,47.5924,47.9887,25626395.065276,47.427080000000004,44.835894999999994,46.390135391409245,0.5050999999999988,3.9031999999999982,78.1919245623147,1.3528166020063708,0.9813779874938251,41.44325596357515,48.22853403642484,169376433.67205802
2016-08-12,48.2533,48.429,48.2533,48.2533,17817380.454579,47.755520000000004,45.100835000000004,46.7288925929712,0.9015000000000057,3.9951000000000008,79.16431511290071,1.4249309359711688,1.0700885771892938,41.50529261457768,48.69637738542233,187193814.126637
2016-08-15,48.2982,48.4749,47.813,48.2113,20820045.376564,47.90106,45.350649999999995,46.99842121243098,0.511099999999999,4.169699999999999,78.56549090123272,1.4618418137387863,1.1484392244991923,41.615240147196545,49.086059852803444,166373768.75007302
2016-08-16,48.0766,48.2533,47.5924,47.8999,22319934.837653,48.01068,45.57845499999999,47.162326446534436,-0.0887999999999991,3.6417,74.09055574885811,1.4492604010069883,1.2086034598007516,41.80287032085843,49.35403967914155,144053833.91242
2016-08-17,48.2982,48.6066,48.2533,48.2533,31834150.598606,48.121300000000005,45.83476,47.360685274437266,0.0,3.2963000000000022,75.77679481259311,1.4510788337555098,1.2570985345917034,42.06385369910823,49.60566630089178,175887984.511026
2016-08-18,48.429,49.0489,48.429,48.7853,26557015.304406,48.280620000000006,46.08497500000001,47.61970613363049,0.5739999999999981,2.609400000000001,78.08864676531488,1.478405767290603,1.3013599811314833,42.2248047474825,49.94514525251751,202444999.81543198
2016-08-19,49.0489,49.0489,48.387,48.5188,15814518.626528,48.33372000000001,46.31318000000001,47.78317774569767,0.6188999999999965,1.9076999999999984,74.26495732720903,1.461708569720777,1.3334296988493421,42.44364377287245,50.18271622712757,186630481.188904
2016-08-22,48.6066,48.7424,48.387,48.7424,12963954.208789,48.43994000000001,46.556905,47.95758179193446,0.48910000000000053,1.2588000000000008,75.3553348867022,1.4498061092917567,1.356704980937825,42.721971296339184,50.39183870366082,199594435.39769298
2016-08-23,48.6516,48.8283,48.4749,48.7853,13997036.957563,48.61702000000001,46.807120000000005,48.10807601158273,0.0,1.4335000000000022,75.56920972983066,1.42738103506057,1.370840191762374,43.0833740588669,50.53086594113311,213591472.355256
2016-08-24,48.7853,48.8712,48.5188,48.7853,14345072.907245,48.723420000000004,47.057334999999995,48.23120764584041,0.2665000000000006,1.085099999999997,75.56920972983065,1.3935450819157822,1.3753811697930558,43.5219948869639,50.59267511303609,213591472.355256
2016-08-25,49.004,49.3603,48.8712,49.004,22638602.909393,48.76716000000001,47.30326,48.3717153465967,0.2615999999999943,1.0152999999999963,76.76156197566566,1.3686007302278043,1.3740250818800057,43.95924380802209,50.647276191977916,236230075.264649
2016-08-26,49.004,49.4901,49.004,49.4013,17712599.929123,48.94366000000001,47.560415000000006,48.55891255630639,0.6159999999999997,1.1479999999999961,78.78701982632855,1.3651542925209483,1.3722509240081942,44.41738870289148,50.70344129710853,253942675.19377202
2016-08-29,49.3154,49.4472,49.0489,49.1816,14686079.679332,49.0315,47.817415000000004,48.67212845515977,0.39630000000000365,0.9703000000000017,74.89934041218388,1.3293708522375596,1.3636749096540672,45.07022045989954,50.56460954010047,239256595.51444003
2016-08-30,49.4013,49.8884,49.3603,49.6678,28570966.343796,49.208,48.087895,48.853159645130724,0.6638000000000019,1.7678999999999974,77.54055872989943,1.3249710531296373,1.3559341383491814,45.78726147766204,50.388528522337964,267827561.858236
2016-08-31,49.8445,51.0823,49.7117,50.8168,54332510.546175,49.6143,48.380885000000006,49.21018516419786,1.4155000000000015,2.5634999999999977,82.28469847195514,1.3980826515136897,1.3643638409820833,46.27480854987067,50.48696145012934,322160072.404411
2016-09-01,50.7719,52.5837,50.6401,52.2324,75731596.072195,50.259980000000006,48.683710000000005,49.75967877070734,3.0507999999999953,3.447099999999999,86.16274962229932,1.5523566086349376,1.4019623945126543,46.2040219933941,51.16339800660591,397891668.476606
2016-09-02,52.1425,52.8493,52.1425,52.1425,65382205.424987,50.808220000000006,48.96028,50.19291899421509,2.4746999999999986,3.6236999999999995,84.89178209109564,1.6483643344862315,1.45124278250737,46.23246048706337,51.688099512936624,332509463.051619
2016-09-05,53.1587,53.5551,52.8054,52.9791,46782304.30417,51.56772000000001,49.235055,50.69949735890325,2.162300000000002,4.236699999999999,86.83756349063918,1.7715366059140365,1.5153015471887035,46.06263931709245,52.40747068290756,379291767.355789
2016-09-06,52.9791,53.4263,52.4071,52.9371,38319620.253618,52.22158,49.51432000000001,51.10633420273902,0.7047000000000025,4.1518000000000015,86.23709387907822,1.8445002190735522,1.5811412815656734,46.06838387351864,52.96025612648138,340972147.102171
2016-09-07,52.5837,52.8922,52.1864,52.1864,48601313.619683,52.49550000000001,49.73863,51.30270980224101,0.043900000000000716,3.4010999999999996,76.10707521723094,1.8207605972575251,1.6290651447040436,46.20692575590064,53.27033424409936,292370833.48248804
2016-09-08,51.9199,52.6726,51.879,52.4071,48261804.44208,52.530440000000006,49.95955000000001,51.50350802001537,-0.5720000000000027,3.403100000000002,76.96381187533095,1.7990174679457382,1.6630556093523827,46.3371400772523,53.581959922747714,340632637.92456806
2016-09-09,52.4949,53.4263,52.2733,52.8493,50240038.6043,52.671800000000005,50.189350000000005,51.74819747092167,-0.08780000000000143,3.4480000000000004,78.61815043381088,1.796755842781856,1.6897956560382776,46.441732931711634,53.936967068288375,390872676.5288681
2016-09-12,52.1864,52.4949,51.4797,51.4797,46744517.841577,52.37192,50.35277,51.699379748935904,-0.7066999999999979,2.298099999999998,63.42539212449868,1.6652522237186105,1.6848869695743443,46.68412018606802,54.02141981393198,344128158.6872911
2016-09-13,51.9658,52.2324,51.261,51.261,33474865.029811,52.0367,50.520825,51.61967434003846,-1.146099999999997,1.593200000000003,61.38544489297926,1.5257989355782513,1.6530693627751258,47.02124095682242,54.02040904317759,310653293.65748006
2016-09-14,50.8168,51.1253,50.5972,50.727,43412422.202268,51.744820000000004,50.64451,51.457369914576915,-2.1223000000000027,-0.08980000000000388,56.59870911172288,1.356554348738051,1.5937663599677108,47.31146810887411,53.977551891125884,267240871.45521206
2016-09-15,50.8168,51.6983,50.8168,51.5705,25527300.390186,51.57750000000001,50.783770000000004,51.47793902101748,0.09080000000000155,-0.6618999999999957,61.68159112426555,1.2757837539346113,1.5301698387610911,47.54643913444847,54.02110086555154,292768171.84539807
2016-09-19,51.1253,52.0097,51.1253,51.835,43946710.822606,51.374640000000014,50.949580000000005,51.5428591990143,0.5739999999999981,-0.30749999999999744,63.13938212632688,1.219062817790217,1.4679484345669165,47.864586980405406,54.0345730195946,336714882.66800404
2016-09-20,51.7442,52.3631,51.4797,52.0996,35336273.799625,51.49862000000002,51.117439999999995,51.644084799193514,1.3726000000000056,-0.8795000000000002,64.59067252866737,1.1818385764486976,1.410726462943273,48.17611995878684,54.05876004121315,372051156.467629
2016-09-21,51.879,52.8922,51.7881,52.4949,38523409.304915,51.745400000000004,51.302919999999986,51.79877847206742,0.9243999999999986,-0.4421999999999997,66.70006209694316,1.1707399420478097,1.3627291587641803,48.51707459332452,54.08876540667545,410574565.772544
2016-09-22,52.8493,53.1587,51.5705,51.7442,49329597.323906,51.948840000000004,51.45086499999999,51.788855113509705,-0.09080000000000155,-0.4421999999999997,59.45634309800872,1.0888177647588293,1.3079468799631102,48.92591569960226,53.97581430039773,361244968.448638
2016-09-23,51.9199,52.1425,50.9935,51.303,50698859.481675,51.895340000000004,51.565815,51.7005178201443,-0.7966000000000051,-1.1041000000000025,55.6323546666395,0.9770301014724794,1.241763524264984,49.31550749888398,53.81612250111602,310546108.96696305
2016-09-26,50.8168,51.5236,50.3736,50.686,37390950.393393,51.66554,51.630050000000004,51.51606003466351,-1.8089000000000013,-2.1632999999999996,50.71956429359267,0.8290935550062883,1.159229530413245,49.57502407725403,53.68507592274598,273155158.5735701
2016-09-27,50.8168,51.835,50.686,51.3469,35031395.617974,51.515,51.738315,51.48530366472469,-0.3973000000000013,-0.13280000000000314,55.275537795770575,0.756461861279135,1.078675996586423,50.02700801129838,53.44962198870162,308186554.19154406
2016-09-28,51.5236,51.6124,50.727,51.3898,31819713.587422,51.29398,51.824415,51.467939362047474,0.08680000000000376,0.12879999999999825,55.56272185128438,0.6943582623615185,1.001812449741442,50.40300863301506,53.24582136698494,340006267.77896607
2016-09-29,51.6124,51.6554,51.1253,51.3898,19333843.628549,51.2231,51.85306500000001,51.45373220531157,0.7038000000000011,0.6628000000000043,55.56272185128438,0.6377886818720881,0.9290076961675713,50.495507825048165,53.21062217495185,340006267.77896607
2016-09-30,50.9057,51.1253,50.2877,50.5083,40376310.335624,51.06416,51.766860000000015,51.28183544070946,-0.8385999999999996,-1.0622000000000043,48.18884168413888,0.515880450071279,0.8463822469483129,50.29645447999432,53.237265520005714,299629957.4433421
2016-10-03,51.3898,51.5705,51.1253,51.303,21085720.641708,51.187560000000005,51.72488500000002,51.285683542398644,-0.08680000000000376,-0.5320000000000036,54.10263203274762,0.47788419495587675,0.7726826365498256,50.25170286987273,53.19806713012731,320715678.0850501
2016-10-04,51.5236,52.0557,51.3898,51.9199,24918183.134096,51.30216000000001,51.671925000000016,51.40099562559889,0.5300999999999974,-0.17970000000000397,58.1006618259369,0.49188047148990677,0.7165222035378419,50.31719512616807,53.02665487383196,345633861.21914613
2016-10-05,51.9199,52.4949,51.7881,52.1425,18713864.555066,51.45270000000001,51.63219500000001,51.53581460276273,1.6341999999999999,-0.35240000000000293,59.47250076007784,0.5149980047118348,0.6762173637726405,50.39191952215348,52.87247047784654,364347725.7742121
2016-10-06,52.3631,52.6307,52.0996,52.451,27935521.476829,51.66494,51.64542500000002,51.70221194771496,1.1480000000000032,0.7068000000000012,61.360667189617345,0.5518507956439791,0.6513440501469083,50.374980131584124,52.91586986841591,392283247.2510411
2016-10-07,52.1425,52.1864,51.6554,52.0996,19888536.598097,51.98320000000001,51.63005000000001,51.77446432085769,0.17970000000000397,0.7966000000000051,58.043442422545205,0.5464032581048457,0.6303558917384958,50.39137145200492,52.868728547995104,372394710.6529441
2016-10-11,52.5408,52.8493,51.6983,52.0996,43207821.745263,52.142520000000005,51.59256500000001,51.83357989888356,-0.04289999999999594,1.4136000000000024,58.04344242254521,0.535908426607179,0.6114663987122325,50.46923857460084,52.71589142539918,372394710.6529441
2016-10-12,51.7442,52.0996,51.6554,51.879,17563964.427769,52.13434,51.612530000000014,51.84183809908655,-0.5720000000000027,0.5320999999999998,55.84535481216008,0.5039810409425414,0.5899693271582943,50.48347075471282,52.74158924528721,354830746.2251751
2016-10-13,51.7442,51.7442,50.686,51.0354,35477600.639197,51.91292,51.60124999999999,51.69521299016172,-1.0641999999999996,-0.35439999999999827,48.31088681112707,0.40592760726292454,0.5531609831792204,50.45305772470256,52.749442275297426,319353145.5859781
2016-10-14,51.1702,51.7881,51.1702,51.6983,15774965.102616,51.76238,51.649815,51.695774264677766,-0.4012999999999991,0.3085000000000022,53.6076224707716,0.3773600725308839,0.518000801049553,50.57767247358505,52.72195752641495,335128110.6885941
2016-10-17,51.261,51.5705,51.0354,51.303,11188870.99239,51.60306,51.63644,51.624360762009076,-0.5760000000000005,0.7946999999999989,50.29767853419161,0.31914379805386517,0.4782294004504155,50.553511460976466,52.719368539023534,323939239.6962041
2016-10-18,51.5236,52.1425,51.5236,52.1425,13122444.783417,51.61164000000001,51.651815,51.71856789618924,1.1070999999999955,0.839500000000001,56.447788404218755,0.33686445140600796,0.449956410641534,50.548477442691045,52.75515255730895,337061684.4796211
2016-10-19,52.3631,52.4949,52.0557,52.1864,20065155.579012,51.673120000000004,51.656155,51.80362827870029,0.48809999999999576,0.2665000000000006,56.74917856054785,0.35041123734964685,0.4300473759831566,50.544747794365215,52.76756220563478,357126840.0586331
2016-10-20,52.4779,52.6586,52.433,52.6586,16081070.410183,51.99776000000001,51.664339999999996,51.95907768257295,1.3556000000000026,0.5161000000000016,59.95892499315997,0.39469990169465774,0.42297788112545687,50.52486770219116,52.80381229780883,373207910.4688161
2016-10-24,52.9681,53.3294,52.7475,53.1957,31073388.627896,52.29724,51.73691500000001,52.18391810392332,1.053200000000004,0.7447000000000017,63.29556083186824,0.4677465771593319,0.4319316203322319,50.407037322562175,53.066792677437846,404281299.0967121
2016-10-25,52.9261,53.1508,52.6586,53.0589,10397891.672084,52.64842000000001,51.82471000000001,52.343005721391805,0.8725000000000023,0.9592999999999989,61.88114518475153,0.5087336126127511,0.4472920187883358,50.3879056220029,53.26151437799712,393883407.42462814
2016-10-26,52.9261,52.9681,52.5668,52.6586,12435517.726901,52.75164,51.92334000000001,52.40038649932056,0.0,0.5589999999999975,57.81022457974648,0.5031156647473409,0.45845674798013686,50.54607444612348,53.300605553876544,381447889.69772714
2016-10-27,52.7924,52.8373,52.1655,52.5668,21865280.17798,52.82772,51.98433500000001,52.430643499444095,-0.6289000000000016,0.6878000000000029,56.885991734144724,0.48565754986990584,0.46389690835809066,50.60650781463279,53.362162185367225,359582609.51974714
2016-10-28,52.7924,52.8373,52.2104,52.2533,30665533.044584,52.74666,52.02751000000001,52.398399226817894,-0.8055999999999983,1.2179000000000002,53.72699731394749,0.44143643365687524,0.4594048134178476,50.67422740081266,53.38079259918735,328917076.47516316
2016-10-31,52.1655,52.5238,52.1195,52.2533,37254845.600678,52.55818,52.070685000000005,52.37201754921463,-0.4052999999999969,0.5549999999999997,53.72699731394749,0.4017596453571315,0.4478757798057044,50.748322601586864,53.393047398413145,328917076.47516316
2016-11-01,52.2533,52.5238,52.0307,52.3442,35156007.499967,52.41524,52.16248000000001,52.366959812993784,-0.2225999999999999,1.0412000000000035,54.5752625243513,0.3733466671125143,0.43296995726706644,51.060205976184214,53.264754023815804,364073083.97513014
2016-11-02,51.9399,52.0756,51.4936,51.6693,20985888.689333,52.217380000000006,52.180795,52.24011257426764,-0.5840000000000032,-0.4731999999999985,47.59845056790706,0.29299294721018043,0.40497455525568926,51.127569381195855,53.23402061880415,343087195.2857971
2016-11-03,51.4028,51.8081,51.4028,51.5845,10710266.84178,52.020920000000004,52.164025,52.12091028803716,-0.6688000000000045,-0.6019000000000005,46.78908111740876,0.21993413022448038,0.3679664702494475,51.082994610680764,53.24505538931924,332376928.4440171
2016-11-04,51.5845,51.6693,51.271,51.4477,9502533.522234,51.85980000000001,52.129285,51.99850841748494,-0.8965000000000032,-1.2109000000000023,45.44653354512421,0.14927512397955667,0.32422820099546934,51.0016887988992,53.2568812011008,322874394.9217831
2016-11-07,51.6693,52.9681,51.4936,52.9681,45342520.973048,52.00276,52.15514,52.17479779612404,1.2988,-0.22760000000000247,59.39248209695139,0.2134998327736639,0.3020825273511083,50.97403987874814,53.33624012125187,368216915.89483106
2016-11-08,53.2845,53.2845,52.7924,52.9261,43250156.086761,52.11914,52.196465,52.311398196828755,1.3415999999999997,-0.13280000000000314,58.94420870475955,0.25803486293686717,0.2932729944682601,50.96671298173731,53.4262170182627,324966759.80807006
2016-11-09,53.1957,53.2386,50.689,51.9399,64411589.896615,52.17326,52.188480000000006,52.243853070132616,0.49220000000000397,-0.7186999999999983,49.49723299174992,0.21131518727627707,0.2768814330298635,50.95401483202341,53.4229451679766,260555169.91145507
2016-11-10,53.5511,53.7318,53.2386,53.7318,97990169.605372,52.602720000000005,52.28112,52.51438887556304,0.7637,1.1649999999999991,61.55411422461923,0.31524689224558955,0.28455452487300875,50.877893601040455,53.68434639895955,358545339.51682705
2016-11-11,54.179,54.761,54.0911,54.761,98616736.09112,53.26538000000001,52.46740000000001,52.92286362546067,1.8349000000000046,2.5077,66.50090532831179,0.4751837335492368,0.3226803666082544,50.79679076476807,54.138009235231955,457162075.60794705
2016-11-14,54.4485,55.2551,54.0023,54.3127,47697174.256952,53.53430000000001,52.59812,53.17556114810418,2.372799999999998,2.0593999999999966,62.71558347869809,0.5593133529917083,0.3700069638849452,50.778414691758506,54.4178253082415,409464901.35099506
2016-11-15,55.2112,55.343,54.718,55.1633,38706868.135426,53.98174,52.791135,53.536968212085235,1.4314999999999998,2.819099999999999,66.60029847828017,0.6867070622074181,0.4333469835494398,50.74500787499422,54.83726212500577,448171769.48642105
2016-11-16,55.5236,55.5236,54.718,55.0315,29213954.278637,54.600060000000006,52.935585,53.80870126443337,0.2704999999999984,3.3622000000000014,65.46215548781682,0.7681772667244857,0.500313040184449,50.684610290632804,55.1865597093672,418957815.20778406
2016-11-17,54.179,54.4485,53.8655,54.0911,27315653.59598,54.67192,53.030820000000006,53.860046489081846,-0.22160000000000224,2.506599999999999,57.86395636632841,0.7482353783350035,0.5498975078145599,50.752304482711054,55.30933551728896,391642161.61180407
2016-11-18,54.2698,54.718,54.0462,54.718,24217383.043449,54.66332000000001,53.133790000000005,54.01603803652151,-0.44529999999999603,3.270300000000006,61.10499724458417,0.7740936096157895,0.5947367281748059,50.742744037378486,55.52483596262152,415859544.65525305
2016-11-21,54.5813,54.9417,54.2698,54.4485,18376609.282207,54.69048000000001,53.19643000000001,54.09466748442669,-0.5829999999999984,1.480400000000003,59.003850939496424,0.764032752532465,0.6285959330463378,50.73398008933653,55.65887991066349,397482935.37304604
2016-11-22,54.5384,55.301,54.5384,55.2551,25429932.706998,54.70884,53.306239999999995,54.305655214530915,1.1640000000000015,2.3290000000000006,63.0941826117731,0.8117875482360333,0.6652342560842769,50.679237470880494,55.9332425291195,422912868.08004403
2016-11-23,55.2551,55.343,54.8957,55.0315,14391786.836093,54.70884000000001,53.42488500000001,54.43762699370711,0.31349999999999767,3.0915999999999997,61.26921140442123,0.8221140970267342,0.6966102242727684,50.70823157710898,56.14153842289104,408521081.243951
2016-11-24,54.9866,55.2112,54.718,55.0315,17308783.343112,54.89692000000001,53.54812000000001,54.54560390394218,0.5829999999999984,1.2997000000000014,61.26921140442123,0.8208358763126,0.7214553546807347,50.77239279392831,56.32384720607171,408521081.243951
2016-11-25,55.1193,55.343,55.0315,55.1633,15249189.230061,54.985980000000005,53.69362000000001,54.6579122850436,-0.09179999999999922,0.40229999999999677,62.02019831762946,0.8209941264503868,0.7413631090346652,50.89866270508093,56.48857729491909,423770270.474012
2016-11-28,55.2551,55.4777,55.0754,55.0754,20630437.893913,55.111360000000005,53.834725000000006,54.733819142308406,0.043900000000000716,0.7627000000000024,61.168352566866794,0.8047500873680136,0.7540405047013349,51.0610682202045,56.608381779795515,403139832.580099
2016-11-29,54.4026,54.5813,54.2698,54.2698,24949232.925844,54.9143,53.931005,54.64945202552506,-0.7617000000000047,-0.8935000000000031,53.86607394665682,0.7185879474901711,0.7469499932591022,51.24283225376897,56.61917774623103,378190599.654255
